TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 14:09:01,51.2,0.897457142857143,0.259242857142857,-0.209471428571429,-2.90433333333333,4.54166666666667,1.5765,315.476,0,0,0,0,0,0,0,0.95765,-0.090975,0.19385,-1.91371428571429,-2.12,-0.128857142857143,0.022,-0.947571428571428,-0.224514285714286,0.1088,2.449,-23.4858333333333,-9.19716666666667,419.68075,1,1,1,0
24-May-2018 14:09:01,51.2,0.897457142857143,0.259242857142857,-0.209471428571429,-2.90433333333333,4.54166666666667,1.5765,315.476,0,0,0,0,0,0,0,0.95765,-0.090975,0.19385,-1.91371428571429,-2.12,-0.128857142857143,0.022,-0.947571428571428,-0.224514285714286,0.1088,2.449,-23.4858333333333,-9.19716666666667,419.68075,1,1,1,0
24-May-2018 14:09:01,51.2,0.897457142857143,0.259242857142857,-0.209471428571429,-2.90433333333333,4.54166666666667,1.5765,315.476,0,0,0,0,0,0,0,0.95765,-0.090975,0.19385,-1.91371428571429,-2.12,-0.128857142857143,0.022,-0.947571428571428,-0.224514285714286,0.1088,2.449,-23.4858333333333,-9.19716666666667,419.68075,1,1,1,0
24-May-2018 14:09:01,51.2,0.897457142857143,0.259242857142857,-0.209471428571429,-2.90433333333333,4.54166666666667,1.5765,315.476,0,0,0,0,0,0,0,0.95765,-0.090975,0.19385,-1.91371428571429,-2.12,-0.128857142857143,0.022,-0.947571428571428,-0.224514285714286,0.1088,2.449,-23.4858333333333,-9.19716666666667,419.68075,1,1,1,0
24-May-2018 14:09:02,51,0.937011111111111,0.127666666666667,-0.0824111111111111,21.026,7.33225,5.938375,315.476,0,0,0,0,0,0,0,0.958322222222222,-0.0999,0.1739,-0.587571428571429,-1.12857142857143,0.219142857142857,0.022,-0.923383333333333,-0.232116666666667,0.104583333333333,-6.8418,-1.2318,3,423.818,1,1,1,0
24-May-2018 14:09:02,51,0.937011111111111,0.127666666666667,-0.0824111111111111,21.026,7.33225,5.938375,315.476,0,0,0,0,0,0,0,0.958322222222222,-0.0999,0.1739,-0.587571428571429,-1.12857142857143,0.219142857142857,0.022,-0.923383333333333,-0.232116666666667,0.104583333333333,-6.8418,-1.2318,3,423.818,1,1,1,0
24-May-2018 14:09:02,51,0.937011111111111,0.127666666666667,-0.0824111111111111,21.026,7.33225,5.938375,315.476,0,0,0,0,0,0,0,0.958322222222222,-0.0999,0.1739,-0.587571428571429,-1.12857142857143,0.219142857142857,0.022,-0.923383333333333,-0.232116666666667,0.104583333333333,-6.8418,-1.2318,3,423.818,1,1,1,0
24-May-2018 14:09:02,51,0.937011111111111,0.127666666666667,-0.0824111111111111,21.026,7.33225,5.938375,315.476,0,0,0,0,0,0,0,0.958322222222222,-0.0999,0.1739,-0.587571428571429,-1.12857142857143,0.219142857142857,0.022,-0.923383333333333,-0.232116666666667,0.104583333333333,-6.8418,-1.2318,3,423.818,1,1,1,0
24-May-2018 14:09:03,51,0.957044444444444,0.116366666666667,-0.000533333333333332,7.83877777777778,2.64244444444444,-0.178222222222222,315.476,0,0,0,0,0,0,0,0.95844,-0.10882,0.16268,-0.119333333333333,-1.46833333333333,0.083,0.022,-0.9229,-0.2237,0.0908,4.87783333333333,0.3455,-0.965166666666667,409.069666666667,1,1,1,0
24-May-2018 14:09:03,51,0.957044444444444,0.116366666666667,-0.000533333333333332,7.83877777777778,2.64244444444444,-0.178222222222222,315.476,0,0,0,0,0,0,0,0.95844,-0.10882,0.16268,-0.119333333333333,-1.46833333333333,0.083,0.022,-0.9229,-0.2237,0.0908,4.87783333333333,0.3455,-0.965166666666667,409.069666666667,1,1,1,0
24-May-2018 14:09:03,51,0.957044444444444,0.116366666666667,-0.000533333333333332,7.83877777777778,2.64244444444444,-0.178222222222222,315.476,0,0,0,0,0,0,0,0.95844,-0.10882,0.16268,-0.119333333333333,-1.46833333333333,0.083,0.022,-0.9229,-0.2237,0.0908,4.87783333333333,0.3455,-0.965166666666667,409.069666666667,1,1,1,0
24-May-2018 14:09:03,51,0.957044444444444,0.116366666666667,-0.000533333333333332,7.83877777777778,2.64244444444444,-0.178222222222222,315.476,0,0,0,0,0,0,0,0.95844,-0.10882,0.16268,-0.119333333333333,-1.46833333333333,0.083,0.022,-0.9229,-0.2237,0.0908,4.87783333333333,0.3455,-0.965166666666667,409.069666666667,1,1,1,0
24-May-2018 14:09:04,51.6,0.9612,0.10915,-0.0351,4.41066666666667,-2.03066666666667,-0.81,315.476,0,0,0,0,0,0,0,0.9562,-0.113,0.16125,0.915,-1.15,0.305,0.022,-0.92,-0.22985,0.08065,4.573,4.085,-0.244,420.22,1,1,1,0
