TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 14:21:06,-70.7,-0.0315,-0.2829,0.989366666666667,1.2045,-1.28875,0.327875,886.566333333333,0,0,0,0,0,0,0,-0.15278,0.81248,-0.4865,-0.69,-0.826,-0.3,0.088,-0.01412,-0.63148,0.78592,0.630333333333333,0.5185,-0.172833333333333,749.694,0,1,1,0
24-May-2018 14:21:06,-70.7,-0.0315,-0.2829,0.989366666666667,1.2045,-1.28875,0.327875,886.566333333333,0,0,0,0,0,0,0,-0.15278,0.81248,-0.4865,-0.69,-0.826,-0.3,0.088,-0.01412,-0.63148,0.78592,0.630333333333333,0.5185,-0.172833333333333,749.694,0,1,1,0
24-May-2018 14:21:06,-70.7,-0.0315,-0.2829,0.989366666666667,1.2045,-1.28875,0.327875,886.566333333333,0,0,0,0,0,0,0,-0.15278,0.81248,-0.4865,-0.69,-0.826,-0.3,0.088,-0.01412,-0.63148,0.78592,0.630333333333333,0.5185,-0.172833333333333,749.694,0,1,1,0
24-May-2018 14:21:06,-70.7,-0.0315,-0.2829,0.989366666666667,1.2045,-1.28875,0.327875,886.566333333333,0,0,0,0,0,0,0,-0.15278,0.81248,-0.4865,-0.69,-0.826,-0.3,0.088,-0.01412,-0.63148,0.78592,0.630333333333333,0.5185,-0.172833333333333,749.694,0,1,1,0
24-May-2018 14:21:07,-68.4444444444444,-0.0192375,-0.2769625,0.99035,0.671,0.198111111111111,0.366,886.566333333333,0,0,0,0,0,0,0,-0.153171428571429,0.812914285714286,-0.485742857142857,-0.575,-0.91,-0.255,0.088,-0.01264,-0.62798,0.78752,0.784142857142857,0.505428571428571,-0.322428571428571,750.0604,0,1,1,0
24-May-2018 14:21:07,-68.4444444444444,-0.0192375,-0.2769625,0.99035,0.671,0.198111111111111,0.366,886.566333333333,0,0,0,0,0,0,0,-0.153171428571429,0.812914285714286,-0.485742857142857,-0.575,-0.91,-0.255,0.088,-0.01264,-0.62798,0.78752,0.784142857142857,0.505428571428571,-0.322428571428571,750.0604,0,1,1,0
24-May-2018 14:21:07,-68.4444444444444,-0.0192375,-0.2769625,0.99035,0.671,0.198111111111111,0.366,0,0,0,0,0,0,0,0,-0.153171428571429,0.812914285714286,-0.485742857142857,-0.575,-0.91,-0.255,0.088,-0.01264,-0.62798,0.78752,0.784142857142857,0.505428571428571,-0.322428571428571,750.0604,0,1,1,0
24-May-2018 14:21:07,-68.4444444444444,-0.0192375,-0.2769625,0.99035,0.671,0.198111111111111,0.366,0,0,0,0,0,0,0,0,-0.153171428571429,0.812914285714286,-0.485742857142857,-0.575,-0.91,-0.255,0.088,-0.01264,-0.62798,0.78752,0.784142857142857,0.505428571428571,-0.322428571428571,750.0604,0,1,1,0
24-May-2018 14:21:08,105.1,-0.0342714285714286,-0.281757142857143,0.989185714285714,-0.169666666666667,2.1035,0.437166666666667,887.652333333333,0,0,0,0,0,0,0,-0.15304,0.81256,-0.48556,-0.423333333333333,-0.97,-0.16,0.088,-0.0121285714285714,-0.630928571428571,0.787242857142857,0.488,0.444428571428571,0.0348571428571429,750.529333333333,0,1,1,0
24-May-2018 14:21:08,105.1,-0.0342714285714286,-0.281757142857143,0.989185714285714,-0.169666666666667,2.1035,0.437166666666667,887.652333333333,0,0,0,0,0,0,0,-0.15304,0.81256,-0.48556,-0.423333333333333,-0.97,-0.16,0.088,-0.0121285714285714,-0.630928571428571,0.787242857142857,0.488,0.444428571428571,0.0348571428571429,750.529333333333,0,1,1,0
24-May-2018 14:21:08,105.1,-0.0342714285714286,-0.281757142857143,0.989185714285714,-0.169666666666667,2.1035,0.437166666666667,887.652333333333,0,0,0,0,0,0,0,-0.15304,0.81256,-0.48556,-0.423333333333333,-0.97,-0.16,0.088,-0.0121285714285714,-0.630928571428571,0.787242857142857,0.488,0.444428571428571,0.0348571428571429,750.529333333333,0,1,1,0
24-May-2018 14:21:08,105.1,-0.0342714285714286,-0.281757142857143,0.989185714285714,-0.169666666666667,2.1035,0.437166666666667,887.652333333333,0,0,0,0,0,0,0,-0.15304,0.81256,-0.48556,-0.423333333333333,-0.97,-0.16,0.088,-0.0121285714285714,-0.630928571428571,0.787242857142857,0.488,0.444428571428571,0.0348571428571429,750.529333333333,0,1,1,0
24-May-2018 14:21:09,138.888888888889,-0.0393,-0.28504,0.98764,1.21933333333333,-1.03233333333333,0.3965,884.912,0,0,0,0,0,0,0,-0.153457142857143,0.811242857142857,-0.486714285714286,-0.7,-0.93,-0.28,0.088,-0.01216,-0.63232,0.78536,0.383428571428571,0.453142857142857,-0.0697142857142857,748.7594,0,1,1,0
24-May-2018 14:21:09,138.888888888889,-0.0393,-0.28504,0.98764,1.21933333333333,-1.03233333333333,0.3965,884.912,0,0,0,0,0,0,0,-0.153457142857143,0.811242857142857,-0.486714285714286,-0.7,-0.93,-0.28,0.088,-0.01216,-0.63232,0.78536,0.383428571428571,0.453142857142857,-0.0697142857142857,748.7594,0,1,1,0
24-May-2018 14:21:09,138.888888888889,-0.0393,-0.28504,0.98764,1.21933333333333,-1.03233333333333,0.3965,884.912,0,0,0,0,0,0,0,-0.153457142857143,0.811242857142857,-0.486714285714286,-0.7,-0.93,-0.28,0.088,-0.01216,-0.63232,0.78536,0.383428571428571,0.453142857142857,-0.0697142857142857,748.7594,0,1,1,0
24-May-2018 14:21:09,138.888888888889,-0.0393,-0.28504,0.98764,1.21933333333333,-1.03233333333333,0.3965,884.912,0,0,0,0,0,0,0,-0.153457142857143,0.811242857142857,-0.486714285714286,-0.7,-0.93,-0.28,0.088,-0.01216,-0.63232,0.78536,0.383428571428571,0.453142857142857,-0.0697142857142857,748.7594,0,1,1,0
24-May-2018 14:21:10,135.5,-0.01806,-0.27742,0.99218,0.9028,-0.544,0.3172,890.667857142857,0,0,0,0,0,0,0,-0.1539,0.813,-0.4858,-0.638333333333333,-0.94,-0.26,0.088,-0.0127571428571429,-0.629757142857143,0.787557142857143,0.5976,0.5124,-0.5612,748.265333333333,0,1,1,0
24-May-2018 14:21:10,135.5,-0.01806,-0.27742,0.99218,0.9028,-0.544,0.3172,890.667857142857,0,0,0,0,0,0,0,-0.1539,0.813,-0.4858,-0.638333333333333,-0.94,-0.26,0.088,-0.0127571428571429,-0.629757142857143,0.787557142857143,0.5976,0.5124,-0.5612,748.265333333333,0,1,1,0
24-May-2018 14:21:10,135.5,-0.01806,-0.27742,0.99218,0.9028,-0.544,0.3172,890.667857142857,0,0,0,0,0,0,0,-0.1539,0.813,-0.4858,-0.638333333333333,-0.94,-0.26,0.088,-0.0127571428571429,-0.629757142857143,0.787557142857143,0.5976,0.5124,-0.5612,748.265333333333,0,1,1,0
24-May-2018 14:21:10,135.5,-0.01806,-0.27742,0.99218,0.9028,-0.544,0.3172,890.667857142857,0,0,0,0,0,0,0,-0.1539,0.813,-0.4858,-0.638333333333333,-0.94,-0.26,0.088,-0.0127571428571429,-0.629757142857143,0.787557142857143,0.5976,0.5124,-0.5612,748.265333333333,0,1,1,0
24-May-2018 14:21:11,85,-0.0208,-0.2777,0.99132,0.2345,1.28033333333333,0.376166666666667,892.384,0,0,0,0,0,0,0,-0.153166666666667,0.811566666666667,-0.4863,-0.4525,-0.865,-0.18,0.088,-0.0117833333333333,-0.630766666666667,0.787783333333333,0.366,0.427,-0.148142857142857,752.1875,0,1,1,0
24-May-2018 14:21:11,85,-0.0208,-0.2777,0.99132,0.2345,1.28033333333333,0.376166666666667,892.384,0,0,0,0,0,0,0,-0.153166666666667,0.811566666666667,-0.4863,-0.4525,-0.865,-0.18,0.088,-0.0117833333333333,-0.630766666666667,0.787783333333333,0.366,0.427,-0.148142857142857,752.1875,0,1,1,0
24-May-2018 14:21:11,85,-0.0208,-0.2777,0.99132,0.2345,1.28033333333333,0.376166666666667,892.384,0,0,0,0,0,0,0,-0.153166666666667,0.811566666666667,-0.4863,-0.4525,-0.865,-0.18,0.088,-0.0117833333333333,-0.630766666666667,0.787783333333333,0.366,0.427,-0.148142857142857,752.1875,0,1,1,0
24-May-2018 14:21:11,85,-0.0208,-0.2777,0.99132,0.2345,1.28033333333333,0.376166666666667,892.384,0,0,0,0,0,0,0,-0.153166666666667,0.811566666666667,-0.4863,-0.4525,-0.865,-0.18,0.088,-0.0117833333333333,-0.630766666666667,0.787783333333333,0.366,0.427,-0.148142857142857,752.1875,0,1,1,0
24-May-2018 14:21:12,84.6,-0.0411571428571429,-0.286142857142857,0.988585714285714,0.577571428571429,0.177142857142857,0.427,888.073333333333,0,0,0,0,0,0,0,-0.152616666666667,0.811866666666667,-0.487283333333333,-0.404285714285714,-0.952857142857143,-0.145428571428571,0.088,-0.0132166666666667,-0.632916666666667,0.78565,0.427,0.4514,0.0122,751.193,0,1,1,0
24-May-2018 14:21:12,84.6,-0.0411571428571429,-0.286142857142857,0.988585714285714,0.577571428571429,0.177142857142857,0.427,888.073333333333,0,0,0,0,0,0,0,-0.152616666666667,0.811866666666667,-0.487283333333333,-0.404285714285714,-0.952857142857143,-0.145428571428571,0.088,-0.0132166666666667,-0.632916666666667,0.78565,0.427,0.4514,0.0122,751.193,0,1,1,0
24-May-2018 14:21:12,84.6,-0.0411571428571429,-0.286142857142857,0.988585714285714,0.577571428571429,0.177142857142857,0.427,888.073333333333,0,0,0,0,0,0,0,-0.152616666666667,0.811866666666667,-0.487283333333333,-0.404285714285714,-0.952857142857143,-0.145428571428571,0.088,-0.0132166666666667,-0.632916666666667,0.78565,0.427,0.4514,0.0122,751.193,0,1,1,0
24-May-2018 14:21:12,84.6,-0.0411571428571429,-0.286142857142857,0.988585714285714,0.577571428571429,0.177142857142857,0.427,888.073333333333,0,0,0,0,0,0,0,-0.152616666666667,0.811866666666667,-0.487283333333333,-0.404285714285714,-0.952857142857143,-0.145428571428571,0.088,-0.0132166666666667,-0.632916666666667,0.78565,0.427,0.4514,0.0122,751.193,0,1,1,0
24-May-2018 14:21:13,-20.5555555555556,-0.0232833333333333,-0.279066666666667,0.990416666666667,1.12371428571429,-1.02285714285714,0.322428571428571,889.676,0,0,0,0,0,0,0,-0.153357142857143,0.813,-0.486,-0.57,-0.91,-0.248571428571429,0.088,-0.01204,-0.6341,0.78376,0.762375,0.53375,-0.373625,749.32275,0,1,1,0
24-May-2018 14:21:13,-20.5555555555556,-0.0232833333333333,-0.279066666666667,0.990416666666667,1.12371428571429,-1.02285714285714,0.322428571428571,889.676,0,0,0,0,0,0,0,-0.153357142857143,0.813,-0.486,-0.57,-0.91,-0.248571428571429,0.088,-0.01204,-0.6341,0.78376,0.762375,0.53375,-0.373625,749.32275,0,1,1,0
24-May-2018 14:21:13,-20.5555555555556,-0.0232833333333333,-0.279066666666667,0.990416666666667,1.12371428571429,-1.02285714285714,0.322428571428571,889.676,0,0,0,0,0,0,0,-0.153357142857143,0.813,-0.486,-0.57,-0.91,-0.248571428571429,0.088,-0.01204,-0.6341,0.78376,0.762375,0.53375,-0.373625,749.32275,0,1,1,0
24-May-2018 14:21:13,-20.5555555555556,-0.0232833333333333,-0.279066666666667,0.990416666666667,1.12371428571429,-1.02285714285714,0.322428571428571,889.676,0,0,0,0,0,0,0,-0.153357142857143,0.813,-0.486,-0.57,-0.91,-0.248571428571429,0.088,-0.01204,-0.6341,0.78376,0.762375,0.53375,-0.373625,749.32275,0,1,1,0
24-May-2018 14:21:14,-93.6666666666667,-0.0154285714285714,-0.276071428571429,0.991214285714286,0.477833333333333,0.326166666666667,0.2745,896.37125,0,0,0,0,0,0,0,-0.153533333333333,0.81375,-0.485866666666667,-0.457142857142857,-0.91,-0.231428571428571,0.088,-0.0131833333333333,-0.628883333333333,0.78835,0.366,0.4636,-0.1586,750.6085,0,1,1,0
24-May-2018 14:21:14,-93.6666666666667,-0.0154285714285714,-0.276071428571429,0.991214285714286,0.477833333333333,0.326166666666667,0.2745,896.37125,0,0,0,0,0,0,0,-0.153533333333333,0.81375,-0.485866666666667,-0.457142857142857,-0.91,-0.231428571428571,0.088,-0.0131833333333333,-0.628883333333333,0.78835,0.366,0.4636,-0.1586,750.6085,0,1,1,0
24-May-2018 14:21:14,-93.6666666666667,-0.0154285714285714,-0.276071428571429,0.991214285714286,0.477833333333333,0.326166666666667,0.2745,896.37125,0,0,0,0,0,0,0,-0.153533333333333,0.81375,-0.485866666666667,-0.457142857142857,-0.91,-0.231428571428571,0.088,-0.0131833333333333,-0.628883333333333,0.78835,0.366,0.4636,-0.1586,750.6085,0,1,1,0
24-May-2018 14:21:14,-93.6666666666667,-0.0154285714285714,-0.276071428571429,0.991214285714286,0.477833333333333,0.326166666666667,0.2745,896.37125,0,0,0,0,0,0,0,-0.153533333333333,0.81375,-0.485866666666667,-0.457142857142857,-0.91,-0.231428571428571,0.088,-0.0131833333333333,-0.628883333333333,0.78835,0.366,0.4636,-0.1586,750.6085,0,1,1,0
