TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 12:42:34,52,0.3576,-0.0592285714285714,-0.897685714285714,0.718125,0.55675,0.5185,75.6065,-0.92445,0.140225,-0.5059,28.91,18.605,3.6399,91.62375,0.0727,-0.7247,0.7776,-2.16,-1.116,-0.666666666666667,6.652,-0.0539333333333333,0.161916666666667,-1.00338333333333,1.26,0.0203333333333333,-0.111833333333333,77.591,1,1,1,1
24-May-2018 12:42:34,52,0.3576,-0.0592285714285714,-0.897685714285714,0.718125,0.55675,0.5185,75.6065,-0.92445,0.140225,-0.5059,28.91,18.605,3.6399,91.62375,0.0727,-0.7247,0.7776,-2.16,-1.116,-0.666666666666667,6.652,-0.0539333333333333,0.161916666666667,-1.00338333333333,1.26,0.0203333333333333,-0.111833333333333,77.591,1,1,1,1
24-May-2018 12:42:34,52,0.3576,-0.0592285714285714,-0.897685714285714,0.718125,0.55675,0.5185,75.6065,-0.92445,0.140225,-0.5059,28.91,18.605,3.6399,91.62375,0.0727,-0.7247,0.7776,-2.16,-1.116,-0.666666666666667,6.652,-0.0539333333333333,0.161916666666667,-1.00338333333333,1.26,0.0203333333333333,-0.111833333333333,77.591,1,1,1,1
24-May-2018 12:42:34,52,0.3576,-0.0592285714285714,-0.897685714285714,0.718125,0.55675,0.5185,75.6065,-0.92445,0.140225,-0.5059,28.91,18.605,3.6399,91.62375,0.0727,-0.7247,0.7776,-2.16,-1.116,-0.666666666666667,6.652,-0.0539333333333333,0.161916666666667,-1.00338333333333,1.26,0.0203333333333333,-0.111833333333333,77.591,1,1,1,1
24-May-2018 12:42:35,52,0.3613,-0.0647857142857143,-0.891057142857143,0.906,0.0468571428571429,0.357285714285714,76.3685,-0.88432,0.03478,-0.46234,22.76,3.16333333333333,-1.23488888888889,89.117,0.0896666666666667,-0.7475,0.745466666666667,-1.473,-1.565,-0.2585,6.623,-0.06058,0.15948,-1.0054,2.54066666666667,0.172833333333333,-0.5895,72.9936,1,1,1,1
24-May-2018 12:42:35,52,0.3613,-0.0647857142857143,-0.891057142857143,0.906,0.0468571428571429,0.357285714285714,76.3685,-0.88432,0.03478,-0.46234,22.76,3.16333333333333,-1.23488888888889,89.117,0.0896666666666667,-0.7475,0.745466666666667,-1.473,-1.565,-0.2585,6.623,-0.06058,0.15948,-1.0054,2.54066666666667,0.172833333333333,-0.5895,72.9936,1,1,1,1
24-May-2018 12:42:35,52,0.3613,-0.0647857142857143,-0.891057142857143,0.906,0.0468571428571429,0.357285714285714,76.3685,-0.88432,0.03478,-0.46234,22.76,3.16333333333333,-1.23488888888889,89.117,0.0896666666666667,-0.7475,0.745466666666667,-1.473,-1.565,-0.2585,6.623,-0.06058,0.15948,-1.0054,2.54066666666667,0.172833333333333,-0.5895,72.9936,1,1,1,1
24-May-2018 12:42:35,52,0.3613,-0.0647857142857143,-0.891057142857143,0.906,0.0468571428571429,0.357285714285714,76.3685,-0.88432,0.03478,-0.46234,22.76,3.16333333333333,-1.23488888888889,89.117,0.0896666666666667,-0.7475,0.745466666666667,-1.473,-1.565,-0.2585,6.623,-0.06058,0.15948,-1.0054,2.54066666666667,0.172833333333333,-0.5895,72.9936,1,1,1,1
24-May-2018 12:42:36,52,0.3611,-0.0598285714285714,-0.8966,0.219857142857143,-0.362428571428571,0.357285714285714,76.2446666666667,-0.897366666666667,-0.018,-0.473166666666667,9.72,-2.29542857142857,-15.6085714285714,89.117,0.0845666666666667,-0.736066666666667,0.758433333333333,1.38725,-0.85,0.2745,6.541,-0.060125,0.169725,-1.00615,0.376166666666667,0.904333333333333,-0.0406666666666667,69.6613333333333,0,1,1,0
24-May-2018 12:42:36,52,0.3611,-0.0598285714285714,-0.8966,0.219857142857143,-0.362428571428571,0.357285714285714,76.2446666666667,-0.897366666666667,-0.018,-0.473166666666667,9.72,-2.29542857142857,-15.6085714285714,89.117,0.0845666666666667,-0.736066666666667,0.758433333333333,1.38725,-0.85,0.2745,6.541,-0.060125,0.169725,-1.00615,0.376166666666667,0.904333333333333,-0.0406666666666667,69.6613333333333,0,1,1,0
24-May-2018 12:42:36,52,0.3611,-0.0598285714285714,-0.8966,0.219857142857143,-0.362428571428571,0.357285714285714,76.2446666666667,-0.897366666666667,-0.018,-0.473166666666667,9.72,-2.29542857142857,-15.6085714285714,89.117,0.0845666666666667,-0.736066666666667,0.758433333333333,1.38725,-0.85,0.2745,6.541,-0.060125,0.169725,-1.00615,0.376166666666667,0.904333333333333,-0.0406666666666667,69.6613333333333,0,1,1,0
