TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 12:42:04,52,0.358933333333333,-0.08915,-0.894366666666667,0.564375,-0.028375,0.488,75.8186666666667,-0.885075,0.063725,-0.543225,0.3121,-3.3506,-0.7916,51.864,0.0473,-0.72012,0.78168,0.53425,-1.17,0.29,6.50275,-0.114483333333333,-0.262633333333333,-0.975633333333333,0.6464,0.4634,0.2074,185.622,0,0,1,1
24-May-2018 12:42:04,52,0.358933333333333,-0.08915,-0.894366666666667,0.564375,-0.028375,0.488,75.8186666666667,-0.885075,0.063725,-0.543225,0.3121,-3.3506,-0.7916,51.864,0.0473,-0.72012,0.78168,0.53425,-1.17,0.29,6.50275,-0.114483333333333,-0.262633333333333,-0.975633333333333,0.6464,0.4634,0.2074,185.622,0,0,1,1
24-May-2018 12:42:04,52,0.358933333333333,-0.08915,-0.894366666666667,0.564375,-0.028375,0.488,75.8186666666667,-0.885075,0.063725,-0.543225,0.3121,-3.3506,-0.7916,51.864,0.0473,-0.72012,0.78168,0.53425,-1.17,0.29,6.50275,-0.114483333333333,-0.262633333333333,-0.975633333333333,0.6464,0.4634,0.2074,185.622,0,0,1,1
24-May-2018 12:42:04,52,0.358933333333333,-0.08915,-0.894366666666667,0.564375,-0.028375,0.488,75.8186666666667,-0.885075,0.063725,-0.543225,0.3121,-3.3506,-0.7916,51.864,0.0473,-0.72012,0.78168,0.53425,-1.17,0.29,6.50275,-0.114483333333333,-0.262633333333333,-0.975633333333333,0.6464,0.4634,0.2074,0,0,0,1,1
24-May-2018 12:42:05,52,0.356742857142857,-0.0980857142857143,-0.889728571428571,1.19385714285714,0.515142857142857,0.522857142857143,74.8766666666667,-0.894933333333333,0.0659,-0.518766666666667,4.27511111111111,-1.91411111111111,2.40511111111111,64.388,0.04104,-0.7064,0.79588,0.2965,-0.250833333333333,-0.0485,6.547,-0.117883333333333,-0.25695,-0.97875,-0.09175,0.244,-0.244,165.291,0,0,1,1
24-May-2018 12:42:05,52,0.356742857142857,-0.0980857142857143,-0.889728571428571,1.19385714285714,0.515142857142857,0.522857142857143,74.8766666666667,-0.894933333333333,0.0659,-0.518766666666667,4.27511111111111,-1.91411111111111,2.40511111111111,64.388,0.04104,-0.7064,0.79588,0.2965,-0.250833333333333,-0.0485,6.547,-0.117883333333333,-0.25695,-0.97875,-0.09175,0.244,-0.244,165.291,0,0,1,1
24-May-2018 12:42:05,52,0.356742857142857,-0.0980857142857143,-0.889728571428571,1.19385714285714,0.515142857142857,0.522857142857143,74.8766666666667,-0.894933333333333,0.0659,-0.518766666666667,4.27511111111111,-1.91411111111111,2.40511111111111,64.388,0.04104,-0.7064,0.79588,0.2965,-0.250833333333333,-0.0485,6.547,-0.117883333333333,-0.25695,-0.97875,-0.09175,0.244,-0.244,165.291,0,0,1,1
24-May-2018 12:42:05,52,0.356742857142857,-0.0980857142857143,-0.889728571428571,1.19385714285714,0.515142857142857,0.522857142857143,74.8766666666667,-0.894933333333333,0.0659,-0.518766666666667,4.27511111111111,-1.91411111111111,2.40511111111111,64.388,0.04104,-0.7064,0.79588,0.2965,-0.250833333333333,-0.0485,6.547,-0.117883333333333,-0.25695,-0.97875,-0.09175,0.244,-0.244,165.291,0,0,1,1
24-May-2018 12:42:06,51.9,0.360285714285714,-0.0941571428571428,-0.887757142857143,0.0621666666666667,1.24,0.437166666666667,74.9325,-0.89884,0.06266,-0.51472,9.70055555555556,-3.09288888888889,4.89844444444444,61.388,0.032,-0.696066666666667,0.807333333333334,-0.56,-0.9125,-0.105,6.577,-0.121342857142857,-0.258814285714286,-0.979571428571428,-0.325166666666667,0.538833333333333,-0.284666666666667,160.581,0,1,1,1
24-May-2018 12:42:06,51.9,0.360285714285714,-0.0941571428571428,-0.887757142857143,0.0621666666666667,1.24,0.437166666666667,74.9325,-0.89884,0.06266,-0.51472,9.70055555555556,-3.09288888888889,4.89844444444444,61.388,0.032,-0.696066666666667,0.807333333333334,-0.56,-0.9125,-0.105,6.577,-0.121342857142857,-0.258814285714286,-0.979571428571428,-0.325166666666667,0.538833333333333,-0.284666666666667,160.581,0,1,1,1
