TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 12:55:18,-803.111111111111,0.909583333333333,-0.1586,0.31905,-0.644875,3.330875,0.161625,9.41766666666667,-0.83788,-0.06646,-0.5542,23.4044444444444,10.9755555555556,12.2875555555556,136.172,0.774375,0.3609,0.4968875,1.4168,1.296,3.2684,4.39775,0.375325,0.88775,0.134,14.009,2.317,5.51825,783.599,1,1,1,1
24-May-2018 12:55:18,-803.111111111111,0.909583333333333,-0.1586,0.31905,-0.644875,3.330875,0.161625,9.41766666666667,-0.83788,-0.06646,-0.5542,23.4044444444444,10.9755555555556,12.2875555555556,136.172,0.774375,0.3609,0.4968875,1.4168,1.296,3.2684,4.39775,0.375325,0.88775,0.134,14.009,2.317,5.51825,783.599,1,1,1,1
24-May-2018 12:55:18,-803.111111111111,0.909583333333333,-0.1586,0.31905,-0.644875,3.330875,0.161625,9.41766666666667,-0.83788,-0.06646,-0.5542,23.4044444444444,10.9755555555556,12.2875555555556,136.172,0.774375,0.3609,0.4968875,1.4168,1.296,3.2684,4.39775,0.375325,0.88775,0.134,14.009,2.317,5.51825,783.599,1,1,1,1
24-May-2018 12:55:18,-803.111111111111,0.909583333333333,-0.1586,0.31905,-0.644875,3.330875,0.161625,9.41766666666667,-0.83788,-0.06646,-0.5542,23.4044444444444,10.9755555555556,12.2875555555556,136.172,0.774375,0.3609,0.4968875,1.4168,1.296,3.2684,4.39775,0.375325,0.88775,0.134,14.009,2.317,5.51825,783.599,1,1,1,1
24-May-2018 12:55:19,685.444444444444,0.891014285714286,-0.121142857142857,0.363742857142857,-1.87616666666667,1.0105,4.77583333333333,9.7025,-0.860166666666667,-0.03865,-0.653533333333333,-5.801875,0.8485,20.37625,142.2625,0.9758,0.4953,0.59744,-3.55333333333333,-2.95933333333333,-24.8433333333333,4.57633333333333,0.35192,0.95074,0.10622,-6.073,-1.6586,-0.2438,740.745,1,1,1,1
24-May-2018 12:55:19,685.444444444444,0.891014285714286,-0.121142857142857,0.363742857142857,-1.87616666666667,1.0105,4.77583333333333,9.7025,-0.860166666666667,-0.03865,-0.653533333333333,-5.801875,0.8485,20.37625,142.2625,0.9758,0.4953,0.59744,-3.55333333333333,-2.95933333333333,-24.8433333333333,4.57633333333333,0.35192,0.95074,0.10622,-6.073,-1.6586,-0.2438,740.745,1,1,1,1
24-May-2018 12:55:19,685.444444444444,0.891014285714286,-0.121142857142857,0.363742857142857,-1.87616666666667,1.0105,4.77583333333333,9.7025,-0.860166666666667,-0.03865,-0.653533333333333,-5.801875,0.8485,20.37625,142.2625,0.9758,0.4953,0.59744,-3.55333333333333,-2.95933333333333,-24.8433333333333,4.57633333333333,0.35192,0.95074,0.10622,-6.073,-1.6586,-0.2438,740.745,1,1,1,1
24-May-2018 12:55:19,685.444444444444,0.891014285714286,-0.121142857142857,0.363742857142857,-1.87616666666667,1.0105,4.77583333333333,9.7025,-0.860166666666667,-0.03865,-0.653533333333333,-5.801875,0.8485,20.37625,142.2625,0.9758,0.4953,0.59744,-3.55333333333333,-2.95933333333333,-24.8433333333333,4.57633333333333,0.35192,0.95074,0.10622,-6.073,-1.6586,-0.2438,740.745,1,1,1,1
24-May-2018 12:55:20,2047,0.886414285714286,-0.178985714285714,0.393828571428571,3.54575,-0.415875,-1.529625,9.7025,-0.838825,0.171225,-0.543175,-29.3625,29.91,34.24,148.353,0.1109,0.105066666666667,0.2795,-22.1725,-117.655,56.2775,4.361,0.143166666666667,0.655066666666667,0.0156,30.2895,14.6645,-0.01525,743.297666666667,1,1,1,1
24-May-2018 12:55:20,2047,0.886414285714286,-0.178985714285714,0.393828571428571,3.54575,-0.415875,-1.529625,9.7025,-0.838825,0.171225,-0.543175,-29.3625,29.91,34.24,148.353,0.1109,0.105066666666667,0.2795,-22.1725,-117.655,56.2775,4.361,0.143166666666667,0.655066666666667,0.0156,30.2895,14.6645,-0.01525,743.297666666667,1,1,1,1
24-May-2018 12:55:20,2047,0.886414285714286,-0.178985714285714,0.393828571428571,3.54575,-0.415875,-1.529625,9.7025,-0.838825,0.171225,-0.543175,-29.3625,29.91,34.24,148.353,0.1109,0.105066666666667,0.2795,-22.1725,-117.655,56.2775,4.361,0.143166666666667,0.655066666666667,0.0156,30.2895,14.6645,-0.01525,743.297666666667,1,1,1,1
24-May-2018 12:55:20,2047,0.886414285714286,-0.178985714285714,0.393828571428571,3.54575,-0.415875,-1.529625,9.7025,-0.838825,0.171225,-0.543175,-29.3625,29.91,34.24,148.353,0.1109,0.105066666666667,0.2795,-22.1725,-117.655,56.2775,4.361,0.143166666666667,0.655066666666667,0.0156,30.2895,14.6645,-0.01525,743.297666666667,1,1,1,1
24-May-2018 12:55:21,2047,0.854722222222222,-0.140555555555556,0.454422222222222,6.567375,-20.476,-6.69625,9.7025,-0.8067,0.3535,-0.54822,9.16088888888889,-10.1344444444444,22.8744444444444,157.9395,0.28735,0.190183333333333,0.324266666666667,59.6216666666667,98.3266666666667,16.1816666666667,4.244,0.485133333333333,0.886233333333333,-0.0260666666666667,25.22875,6.00625,-6.31125,676.933,1,1,1,1
24-May-2018 12:55:21,2047,0.854722222222222,-0.140555555555556,0.454422222222222,6.567375,-20.476,-6.69625,9.7025,-0.8067,0.3535,-0.54822,9.16088888888889,-10.1344444444444,22.8744444444444,157.9395,0.28735,0.190183333333333,0.324266666666667,59.6216666666667,98.3266666666667,16.1816666666667,4.244,0.485133333333333,0.886233333333333,-0.0260666666666667,25.22875,6.00625,-6.31125,676.933,1,1,1,1
24-May-2018 12:55:21,2047,0.854722222222222,-0.140555555555556,0.454422222222222,6.567375,-20.476,-6.69625,9.7025,-0.8067,0.3535,-0.54822,9.16088888888889,-10.1344444444444,22.8744444444444,157.9395,0.28735,0.190183333333333,0.324266666666667,59.6216666666667,98.3266666666667,16.1816666666667,4.244,0.485133333333333,0.886233333333333,-0.0260666666666667,25.22875,6.00625,-6.31125,676.933,1,1,1,1
24-May-2018 12:55:21,2047,0.854722222222222,-0.140555555555556,0.454422222222222,6.567375,-20.476,-6.69625,9.7025,-0.8067,0.3535,-0.54822,9.16088888888889,-10.1344444444444,22.8744444444444,157.9395,0.28735,0.190183333333333,0.324266666666667,59.6216666666667,98.3266666666667,16.1816666666667,4.244,0.485133333333333,0.886233333333333,-0.0260666666666667,25.22875,6.00625,-6.31125,676.933,1,1,1,1
24-May-2018 12:55:22,1239.875,0.213744444444444,-0.204866666666667,0.537177777777778,-0.220000000000001,-11.91875,-9.81,9.7025,-0.804875,0.2019,-0.537075,37.2577777777778,-55.4444444444444,-12.766,167.526,0.665975,0.3274,0.561475,-64.0813333333333,-177.433333333333,53.8683333333333,4.171,0.03615,0.781875,-0.020425,-9.07,1.60075,14.49725,627.6392,1,1,1,1
24-May-2018 12:55:22,1239.875,0.213744444444444,-0.204866666666667,0.537177777777778,-0.220000000000001,-11.91875,-9.81,9.7025,-0.804875,0.2019,-0.537075,37.2577777777778,-55.4444444444444,-12.766,167.526,0.665975,0.3274,0.561475,-64.0813333333333,-177.433333333333,53.8683333333333,4.171,0.03615,0.781875,-0.020425,-9.07,1.60075,14.49725,627.6392,1,1,1,1
24-May-2018 12:55:22,1239.875,0.213744444444444,-0.204866666666667,0.537177777777778,-0.220000000000001,-11.91875,-9.81,9.7025,-0.804875,0.2019,-0.537075,37.2577777777778,-55.4444444444444,-12.766,167.526,0.665975,0.3274,0.561475,-64.0813333333333,-177.433333333333,53.8683333333333,4.171,0.03615,0.781875,-0.020425,-9.07,1.60075,14.49725,627.6392,1,1,1,1
24-May-2018 12:55:22,1239.875,0.213744444444444,-0.204866666666667,0.537177777777778,-0.220000000000001,-11.91875,-9.81,9.7025,-0.804875,0.2019,-0.537075,37.2577777777778,-55.4444444444444,-12.766,167.526,0.665975,0.3274,0.561475,-64.0813333333333,-177.433333333333,53.8683333333333,4.171,0.03615,0.781875,-0.020425,-9.07,1.60075,14.49725,627.6392,1,1,1,1
24-May-2018 12:55:23,-977.857142857143,0.147855555555556,-0.327144444444444,0.552322222222222,12.9325,19.08075,-4.3525,9.7025,-0.87228,0.16218,-0.5123,-20.24,-0.186444444444443,-38.1333333333333,167.526,0.39935,0.2626,0.544283333333333,24.2942,60.42,17.134,3.96933333333333,0.411775,1.14465,0.095,1.3315,5.15233333333333,-5.14233333333333,606.06,1,1,1,1
24-May-2018 12:55:23,-977.857142857143,0.147855555555556,-0.327144444444444,0.552322222222222,12.9325,19.08075,-4.3525,9.7025,-0.87228,0.16218,-0.5123,-20.24,-0.186444444444443,-38.1333333333333,167.526,0.39935,0.2626,0.544283333333333,24.2942,60.42,17.134,3.96933333333333,0.411775,1.14465,0.095,1.3315,5.15233333333333,-5.14233333333333,606.06,1,1,1,1
24-May-2018 12:55:23,-977.857142857143,0.147855555555556,-0.327144444444444,0.552322222222222,12.9325,19.08075,-4.3525,9.7025,-0.87228,0.16218,-0.5123,-20.24,-0.186444444444443,-38.1333333333333,167.526,0.39935,0.2626,0.544283333333333,24.2942,60.42,17.134,3.96933333333333,0.411775,1.14465,0.095,1.3315,5.15233333333333,-5.14233333333333,606.06,1,1,1,1
24-May-2018 12:55:23,-977.857142857143,0.147855555555556,-0.327144444444444,0.552322222222222,12.9325,19.08075,-4.3525,0,-0.87228,0.16218,-0.5123,-20.24,-0.186444444444443,-38.1333333333333,167.526,0.39935,0.2626,0.544283333333333,24.2942,60.42,17.134,3.96933333333333,0.411775,1.14465,0.095,1.3315,5.15233333333333,-5.14233333333333,606.06,1,1,1,1
24-May-2018 12:55:24,582.3,0.280166666666667,-0.484533333333333,0.701866666666667,16.7773333333333,185.775,65.125,10.7891666666667,-1.018325,0.062025,-0.6492,16.0145555555556,50.1188888888889,-44.7777777777778,154.732,0.2695,0.253633333333333,0.279816666666667,4.51975,72.75,1.44125,4.16825,-0.0493,1.0078,-0.05915,-2.0425,-8.7805,-5.2135,617.9058,1,1,1,1
