TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 13:20:48,51.8,0.856528571428571,-0.0615857142857143,-0.4229,31.7724285714286,15.4862857142857,-17.6614285714286,26.51225,-0.9267,-0.3403,0.11378,0.1417,1.4025,0.7137,495.566,0.1522,0.955333333333333,0.376333333333333,11.2693333333333,36.2785,5.62183333333333,0.088,-0.877757142857143,-0.3173,0.302214285714286,-89.36675,39.96175,46.364375,681.633,1,1,1,1
24-May-2018 13:20:48,51.8,0.856528571428571,-0.0615857142857143,-0.4229,31.7724285714286,15.4862857142857,-17.6614285714286,26.51225,-0.9267,-0.3403,0.11378,0.1417,1.4025,0.7137,495.566,0.1522,0.955333333333333,0.376333333333333,11.2693333333333,36.2785,5.62183333333333,0.088,-0.877757142857143,-0.3173,0.302214285714286,-89.36675,39.96175,46.364375,681.633,1,1,1,1
24-May-2018 13:20:48,51.8,0.856528571428571,-0.0615857142857143,-0.4229,31.7724285714286,15.4862857142857,-17.6614285714286,26.51225,-0.9267,-0.3403,0.11378,0.1417,1.4025,0.7137,495.566,0.1522,0.955333333333333,0.376333333333333,11.2693333333333,36.2785,5.62183333333333,0.088,-0.877757142857143,-0.3173,0.302214285714286,-89.36675,39.96175,46.364375,681.633,1,1,1,1
24-May-2018 13:20:48,51.8,0.856528571428571,-0.0615857142857143,-0.4229,31.7724285714286,15.4862857142857,-17.6614285714286,26.51225,-0.9267,-0.3403,0.11378,0.1417,1.4025,0.7137,495.566,0.1522,0.955333333333333,0.376333333333333,11.2693333333333,36.2785,5.62183333333333,0.088,-0.877757142857143,-0.3173,0.302214285714286,-89.36675,39.96175,46.364375,681.633,1,1,1,1
24-May-2018 13:20:49,52,0.901533333333333,-0.03445,-0.284716666666667,6.17783333333333,-4.70033333333333,-2.67166666666667,219.162333333333,-0.92964,-0.34046,0.11104,0.313666666666667,1.55122222222222,1.13188888888889,493.638666666667,0.3519,0.93175,0.1739,17.49775,12.00175,3.45625,0.088,-0.9233875,0.024875,0.1964125,25.9145,-7.35766666666667,-4.878,634.629333333333,1,1,1,1
24-May-2018 13:20:49,52,0.901533333333333,-0.03445,-0.284716666666667,6.17783333333333,-4.70033333333333,-2.67166666666667,219.162333333333,-0.92964,-0.34046,0.11104,0.313666666666667,1.55122222222222,1.13188888888889,493.638666666667,0.3519,0.93175,0.1739,17.49775,12.00175,3.45625,0.088,-0.9233875,0.024875,0.1964125,25.9145,-7.35766666666667,-4.878,634.629333333333,1,1,1,1
24-May-2018 13:20:49,52,0.901533333333333,-0.03445,-0.284716666666667,6.17783333333333,-4.70033333333333,-2.67166666666667,219.162333333333,-0.92964,-0.34046,0.11104,0.313666666666667,1.55122222222222,1.13188888888889,493.638666666667,0.3519,0.93175,0.1739,17.49775,12.00175,3.45625,0.088,-0.9233875,0.024875,0.1964125,25.9145,-7.35766666666667,-4.878,634.629333333333,1,1,1,1
24-May-2018 13:20:49,52,0.901533333333333,-0.03445,-0.284716666666667,6.17783333333333,-4.70033333333333,-2.67166666666667,219.162333333333,-0.92964,-0.34046,0.11104,0.313666666666667,1.55122222222222,1.13188888888889,493.638666666667,0.3519,0.93175,0.1739,17.49775,12.00175,3.45625,0.088,-0.9233875,0.024875,0.1964125,25.9145,-7.35766666666667,-4.878,634.629333333333,1,1,1,1
24-May-2018 13:20:50,51.9,0.884416666666667,-0.1324,-0.295566666666667,25.227,0.55825,-9.8095,249.883,-0.932225,-0.335075,0.1071,1.36877777777778,0.555777777777778,0.948888888888889,492.675,0.3565,0.911,0.096925,3.59766666666667,7.805,1.38566666666667,0.088,-0.871,0.0206571428571429,0.294914285714286,-31.3764285714286,-1.04528571428571,2.33457142857143,677.739,1,1,1,1
24-May-2018 13:20:50,51.9,0.884416666666667,-0.1324,-0.295566666666667,25.227,0.55825,-9.8095,249.883,-0.932225,-0.335075,0.1071,1.36877777777778,0.555777777777778,0.948888888888889,492.675,0.3565,0.911,0.096925,3.59766666666667,7.805,1.38566666666667,0.088,-0.871,0.0206571428571429,0.294914285714286,-31.3764285714286,-1.04528571428571,2.33457142857143,677.739,1,1,1,1
