TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 13:27:19,58.8181818181818,0.9655,0.00941428571428572,-0.1476,14.4983333333333,4.433,-0.8895,495.25,0.695816666666667,-0.405366666666667,-0.358516666666667,-2.01222222222223,-28.8702222222222,-36.5555555555556,85.255,-0.96775,0.1001,0.01745,-59.65,17.45075,-3.77875,0.106,-0.92796,-0.17172,0.15544,-38.2684,6.195,6.9998,662.6536,1,1,1,1
24-May-2018 13:27:19,58.8181818181818,0.9655,0.00941428571428572,-0.1476,14.4983333333333,4.433,-0.8895,495.25,0.695816666666667,-0.405366666666667,-0.358516666666667,-2.01222222222223,-28.8702222222222,-36.5555555555556,85.255,-0.96775,0.1001,0.01745,-59.65,17.45075,-3.77875,0.106,-0.92796,-0.17172,0.15544,-38.2684,6.195,6.9998,662.6536,1,1,1,1
24-May-2018 13:27:19,58.8181818181818,0.9655,0.00941428571428572,-0.1476,14.4983333333333,4.433,-0.8895,495.25,0.695816666666667,-0.405366666666667,-0.358516666666667,-2.01222222222223,-28.8702222222222,-36.5555555555556,85.255,-0.96775,0.1001,0.01745,-59.65,17.45075,-3.77875,0.106,-0.92796,-0.17172,0.15544,-38.2684,6.195,6.9998,662.6536,1,1,1,1
24-May-2018 13:27:19,58.8181818181818,0.9655,0.00941428571428572,-0.1476,14.4983333333333,4.433,-0.8895,495.25,0.695816666666667,-0.405366666666667,-0.358516666666667,-2.01222222222223,-28.8702222222222,-36.5555555555556,85.255,-0.96775,0.1001,0.01745,-59.65,17.45075,-3.77875,0.106,-0.92796,-0.17172,0.15544,-38.2684,6.195,6.9998,662.6536,1,1,1,1
24-May-2018 13:27:20,120.9,0.94852,0.068,-0.00954,21.1455,5.83366666666667,-6.2295,437.1815,0.84546,0.20054,-0.234,-97.3628571428571,80.2971428571429,-128.642857142857,104.206,-0.998175,0.123925,0.029975,-34.4,6.4234,-2.66,0.098,-1.04285,-0.1555,0.11845,17.8251666666667,-6.8595,-24.604,486.795,0,1,1,1
24-May-2018 13:27:20,120.9,0.94852,0.068,-0.00954,21.1455,5.83366666666667,-6.2295,437.1815,0.84546,0.20054,-0.234,-97.3628571428571,80.2971428571429,-128.642857142857,104.206,-0.998175,0.123925,0.029975,-34.4,6.4234,-2.66,0.098,-1.04285,-0.1555,0.11845,17.8251666666667,-6.8595,-24.604,486.795,0,1,1,1
24-May-2018 13:27:20,120.9,0.94852,0.068,-0.00954,21.1455,5.83366666666667,-6.2295,437.1815,0.84546,0.20054,-0.234,-97.3628571428571,80.2971428571429,-128.642857142857,104.206,-0.998175,0.123925,0.029975,-34.4,6.4234,-2.66,0.098,-1.04285,-0.1555,0.11845,17.8251666666667,-6.8595,-24.604,486.795,0,1,1,1
24-May-2018 13:27:20,120.9,0.94852,0.068,-0.00954,21.1455,5.83366666666667,-6.2295,437.1815,0.84546,0.20054,-0.234,-97.3628571428571,80.2971428571429,-128.642857142857,104.206,-0.998175,0.123925,0.029975,-34.4,6.4234,-2.66,0.098,-1.04285,-0.1555,0.11845,17.8251666666667,-6.8595,-24.604,486.795,0,1,1,1
24-May-2018 13:27:21,93.6,0.9581,0.0892166666666667,-0.0832,-12.866,-3.2742,-2.3396,396.42,0.803733333333333,0.3863,-0.187166666666667,-38.8516666666667,-14.8538333333333,-45.9333333333333,108.920333333333,-1.14783333333333,0.0875333333333333,0.0715,-4.17,13.5862,2.2224,0.086,-0.7292,-0.298633333333333,0.427566666666667,19.3414,-52.2682,-21.7196,439.1305,1,1,1,1
24-May-2018 13:27:21,93.6,0.9581,0.0892166666666667,-0.0832,-12.866,-3.2742,-2.3396,396.42,0.803733333333333,0.3863,-0.187166666666667,-38.8516666666667,-14.8538333333333,-45.9333333333333,108.920333333333,-1.14783333333333,0.0875333333333333,0.0715,-4.17,13.5862,2.2224,0.086,-0.7292,-0.298633333333333,0.427566666666667,19.3414,-52.2682,-21.7196,439.1305,1,1,1,1
24-May-2018 13:27:21,93.6,0.9581,0.0892166666666667,-0.0832,-12.866,-3.2742,-2.3396,396.42,0.803733333333333,0.3863,-0.187166666666667,-38.8516666666667,-14.8538333333333,-45.9333333333333,108.920333333333,-1.14783333333333,0.0875333333333333,0.0715,-4.17,13.5862,2.2224,0.086,-0.7292,-0.298633333333333,0.427566666666667,19.3414,-52.2682,-21.7196,439.1305,1,1,1,1
24-May-2018 13:27:21,93.6,0.9581,0.0892166666666667,-0.0832,-12.866,-3.2742,-2.3396,396.42,0.803733333333333,0.3863,-0.187166666666667,-38.8516666666667,-14.8538333333333,-45.9333333333333,108.920333333333,-1.14783333333333,0.0875333333333333,0.0715,-4.17,13.5862,2.2224,0.086,-0.7292,-0.298633333333333,0.427566666666667,19.3414,-52.2682,-21.7196,439.1305,1,1,1,1
24-May-2018 13:27:22,55.4444444444444,0.935671428571428,0.165242857142857,-0.138671428571429,10.12,1.6228,0.3312,244.9925,0.82998,0.30584,-0.21136,47.17625,22.2825,-0.637375,105.715,-1.045325,0.089275,0.0176,3.105,-11.66,-1.6645,0.082,-0.44658,-0.24036,0.89198,-2.805,2.74366666666667,-19.4106666666667,590.214,1,1,1,1
24-May-2018 13:27:22,55.4444444444444,0.935671428571428,0.165242857142857,-0.138671428571429,10.12,1.6228,0.3312,244.9925,0.82998,0.30584,-0.21136,47.17625,22.2825,-0.637375,105.715,-1.045325,0.089275,0.0176,3.105,-11.66,-1.6645,0.082,-0.44658,-0.24036,0.89198,-2.805,2.74366666666667,-19.4106666666667,590.214,1,1,1,1
24-May-2018 13:27:22,55.4444444444444,0.935671428571428,0.165242857142857,-0.138671428571429,10.12,1.6228,0.3312,244.9925,0.82998,0.30584,-0.21136,47.17625,22.2825,-0.637375,105.715,-1.045325,0.089275,0.0176,3.105,-11.66,-1.6645,0.082,-0.44658,-0.24036,0.89198,-2.805,2.74366666666667,-19.4106666666667,590.214,1,1,1,1
24-May-2018 13:27:22,55.4444444444444,0.935671428571428,0.165242857142857,-0.138671428571429,10.12,1.6228,0.3312,244.9925,0.82998,0.30584,-0.21136,47.17625,22.2825,-0.637375,105.715,-1.045325,0.089275,0.0176,3.105,-11.66,-1.6645,0.082,-0.44658,-0.24036,0.89198,-2.805,2.74366666666667,-19.4106666666667,590.214,1,1,1,1
24-May-2018 13:27:23,33.5555555555556,0.943085714285714,0.123771428571429,-0.120857142857143,-4.052,-0.863,1.9878,244.9925,0.995516666666667,0.318066666666667,-0.155866666666667,50.2072857142857,-18.3408571428571,-6.07314285714286,98.862,-1.03453333333333,0.108,0.0348,-8.407,-0.17975,-1.70225,0.0546666666666667,-0.43625,-0.30015,0.85025,-8.57733333333334,-12.3373333333333,0.244,502.926,1,1,1,1
24-May-2018 13:27:23,33.5555555555556,0.943085714285714,0.123771428571429,-0.120857142857143,-4.052,-0.863,1.9878,244.9925,0.995516666666667,0.318066666666667,-0.155866666666667,50.2072857142857,-18.3408571428571,-6.07314285714286,98.862,-1.03453333333333,0.108,0.0348,-8.407,-0.17975,-1.70225,0.0546666666666667,-0.43625,-0.30015,0.85025,-8.57733333333334,-12.3373333333333,0.244,502.926,1,1,1,1
