TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 13:26:19,100.1,0.9504,0.0971125,-0.066225,12.0588,2.4628,-5.79,262.38275,-0.953925,-0.1927,-0.320875,3.40811111111111,-17.6857777777778,3.53566666666667,368.345,-1.0294,0.13015,0.0606,-31.48075,5.13675,-3.570375,0.088,-0.95104,-0.08974,0.00474,-37.1951428571429,-5.03485714285714,-18.319,435.9075,1,1,1,1
24-May-2018 13:26:19,100.1,0.9504,0.0971125,-0.066225,12.0588,2.4628,-5.79,262.38275,-0.953925,-0.1927,-0.320875,3.40811111111111,-17.6857777777778,3.53566666666667,368.345,-1.0294,0.13015,0.0606,-31.48075,5.13675,-3.570375,0.088,-0.95104,-0.08974,0.00474,-37.1951428571429,-5.03485714285714,-18.319,435.9075,1,1,1,1
24-May-2018 13:26:19,100.1,0.9504,0.0971125,-0.066225,12.0588,2.4628,-5.79,262.38275,-0.953925,-0.1927,-0.320875,3.40811111111111,-17.6857777777778,3.53566666666667,368.345,-1.0294,0.13015,0.0606,-31.48075,5.13675,-3.570375,0.088,-0.95104,-0.08974,0.00474,-37.1951428571429,-5.03485714285714,-18.319,435.9075,1,1,1,1
24-May-2018 13:26:19,100.1,0.9504,0.0971125,-0.066225,12.0588,2.4628,-5.79,262.38275,-0.953925,-0.1927,-0.320875,3.40811111111111,-17.6857777777778,3.53566666666667,368.345,-1.0294,0.13015,0.0606,-31.48075,5.13675,-3.570375,0.088,-0.95104,-0.08974,0.00474,-37.1951428571429,-5.03485714285714,-18.319,435.9075,1,1,1,1
24-May-2018 13:26:20,48.625,0.9784,0.0574,-0.122816666666667,36.6142857142857,-0.0514285714285713,-2.03828571428571,368.0745,-0.9621,-0.159933333333333,-0.310433333333333,6.39083333333333,26.6018333333333,5.52683333333334,367.075,-1.02366666666667,0.179666666666667,0.1941,-61.036,20.4496,7.648,0.088,-0.98245,-0.1728,0.1007,-66.6666666666667,-15.955,17.2156666666667,451.447666666667,1,1,1,1
24-May-2018 13:26:20,48.625,0.9784,0.0574,-0.122816666666667,36.6142857142857,-0.0514285714285713,-2.03828571428571,368.0745,-0.9621,-0.159933333333333,-0.310433333333333,6.39083333333333,26.6018333333333,5.52683333333334,367.075,-1.02366666666667,0.179666666666667,0.1941,-61.036,20.4496,7.648,0.088,-0.98245,-0.1728,0.1007,-66.6666666666667,-15.955,17.2156666666667,451.447666666667,1,1,1,1
24-May-2018 13:26:20,48.625,0.9784,0.0574,-0.122816666666667,36.6142857142857,-0.0514285714285713,-2.03828571428571,368.0745,-0.9621,-0.159933333333333,-0.310433333333333,6.39083333333333,26.6018333333333,5.52683333333334,367.075,-1.02366666666667,0.179666666666667,0.1941,-61.036,20.4496,7.648,0.088,-0.98245,-0.1728,0.1007,-66.6666666666667,-15.955,17.2156666666667,451.447666666667,1,1,1,1
24-May-2018 13:26:20,48.625,0.9784,0.0574,-0.122816666666667,36.6142857142857,-0.0514285714285713,-2.03828571428571,368.0745,-0.9621,-0.159933333333333,-0.310433333333333,6.39083333333333,26.6018333333333,5.52683333333334,367.075,-1.02366666666667,0.179666666666667,0.1941,-61.036,20.4496,7.648,0.088,-0.98245,-0.1728,0.1007,-66.6666666666667,-15.955,17.2156666666667,451.447666666667,1,1,1,1
24-May-2018 13:26:21,56.6666666666667,0.924057142857143,0.0196571428571429,-0.117228571428571,93.4833333333333,3.695,-8.20366666666667,310.6725,-0.97476,-0.16326,-0.32514,-6.92011111111111,12.2988888888889,9.87,366.44,-1.03708333333333,0.226183333333333,0.00333333333333333,-55.464,15.574,0.888000000000001,0.0492,-0.948483333333333,-0.198916666666667,0.116666666666667,-11.897875,-18.48325,-8.506125,545.473,1,1,1,1
24-May-2018 13:26:21,56.6666666666667,0.924057142857143,0.0196571428571429,-0.117228571428571,93.4833333333333,3.695,-8.20366666666667,310.6725,-0.97476,-0.16326,-0.32514,-6.92011111111111,12.2988888888889,9.87,366.44,-1.03708333333333,0.226183333333333,0.00333333333333333,-55.464,15.574,0.888000000000001,0.0492,-0.948483333333333,-0.198916666666667,0.116666666666667,-11.897875,-18.48325,-8.506125,545.473,1,1,1,1
