TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 14:38:31,388.4,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.3329,-1.004125,-0.00805,26.5216666666667,12.2633333333333,12.763,1.07633333333333,0.921366666666667,-0.442833333333333,0.0159,-67.43675,-12.01225,-47.2845,761.312666666667,1,0,1,1
24-May-2018 14:38:31,388.4,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.3329,-1.004125,-0.00805,26.5216666666667,12.2633333333333,12.763,1.07633333333333,0.921366666666667,-0.442833333333333,0.0159,-67.43675,-12.01225,-47.2845,761.312666666667,1,0,1,1
24-May-2018 14:38:31,388.4,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.3329,-1.004125,-0.00805,26.5216666666667,12.2633333333333,12.763,1.07633333333333,0.921366666666667,-0.442833333333333,0.0159,-67.43675,-12.01225,-47.2845,761.312666666667,1,0,1,1
24-May-2018 14:38:31,388.4,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.3329,-1.004125,-0.00805,26.5216666666667,12.2633333333333,12.763,1.07633333333333,0.921366666666667,-0.442833333333333,0.0159,-67.43675,-12.01225,-47.2845,761.312666666667,1,0,1,1
24-May-2018 14:38:32,292,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.428,-0.809,0.19282,-17.7717142857143,11.1978571428571,-0.777857142857141,1.08766666666667,0.825075,-0.4565,0.341325,-14.9738571428571,60.026,36.1671428571429,658.407333333333,1,0,1,1
24-May-2018 14:38:32,292,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.428,-0.809,0.19282,-17.7717142857143,11.1978571428571,-0.777857142857141,1.08766666666667,0.825075,-0.4565,0.341325,-14.9738571428571,60.026,36.1671428571429,658.407333333333,1,0,1,1
24-May-2018 14:38:32,292,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.428,-0.809,0.19282,-17.7717142857143,11.1978571428571,-0.777857142857141,1.08766666666667,0.825075,-0.4565,0.341325,-14.9738571428571,60.026,36.1671428571429,658.407333333333,1,0,1,1
24-May-2018 14:38:32,292,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.428,-0.809,0.19282,-17.7717142857143,11.1978571428571,-0.777857142857141,1.08766666666667,0.825075,-0.4565,0.341325,-14.9738571428571,60.026,36.1671428571429,658.407333333333,1,0,1,1
24-May-2018 14:38:33,220.272727272727,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.4589,-0.8949,-0.0574666666666667,25.7783333333333,-5.60533333333333,39.6916666666667,0.872333333333333,0.960175,-0.4618,0.0792,-72.9992,24.1218,-16.5608,672.958666666667,1,1,0.5,1
24-May-2018 14:38:33,220.272727272727,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.4589,-0.8949,-0.0574666666666667,25.7783333333333,-5.60533333333333,39.6916666666667,0.872333333333333,0.960175,-0.4618,0.0792,-72.9992,24.1218,-16.5608,672.958666666667,1,1,0.5,1
24-May-2018 14:38:33,220.272727272727,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.4589,-0.8949,-0.0574666666666667,25.7783333333333,-5.60533333333333,39.6916666666667,0.872333333333333,0.960175,-0.4618,0.0792,-72.9992,24.1218,-16.5608,672.958666666667,1,1,0.5,1
24-May-2018 14:38:33,220.272727272727,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.4589,-0.8949,-0.0574666666666667,25.7783333333333,-5.60533333333333,39.6916666666667,0.872333333333333,0.960175,-0.4618,0.0792,-72.9992,24.1218,-16.5608,672.958666666667,1,1,0.5,1
24-May-2018 14:38:34,165,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.420142857142857,-0.9211,-0.0437142857142857,-12.1021666666667,42.615,-16.4048333333333,0.952,0.9719375,-0.457675,0.1078625,3.83133333333333,6.27033333333333,9.2895,464.89375,1,1,0,1
24-May-2018 14:38:34,165,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.420142857142857,-0.9211,-0.0437142857142857,-12.1021666666667,42.615,-16.4048333333333,0.952,0.9719375,-0.457675,0.1078625,3.83133333333333,6.27033333333333,9.2895,464.89375,1,1,0,1
24-May-2018 14:38:34,165,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.420142857142857,-0.9211,-0.0437142857142857,-12.1021666666667,42.615,-16.4048333333333,0.952,0.9719375,-0.457675,0.1078625,3.83133333333333,6.27033333333333,9.2895,464.89375,1,1,0,1
24-May-2018 14:38:34,165,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.420142857142857,-0.9211,-0.0437142857142857,-12.1021666666667,42.615,-16.4048333333333,0.952,0.9719375,-0.457675,0.1078625,3.83133333333333,6.27033333333333,9.2895,464.89375,1,1,0,1
24-May-2018 14:38:35,128.181818181818,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.475433333333333,-0.8633,0.16725,35.3045,18.732125,8.972625,0.80075,0.6154,-0.879766666666667,0.1074,-22.2387142857143,-37.8034285714286,107.570428571429,509.4642,0,1,0,0
24-May-2018 14:38:35,128.181818181818,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.475433333333333,-0.8633,0.16725,35.3045,18.732125,8.972625,0.80075,0.6154,-0.879766666666667,0.1074,-22.2387142857143,-37.8034285714286,107.570428571429,509.4642,0,1,0,0
24-May-2018 14:38:35,128.181818181818,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.475433333333333,-0.8633,0.16725,35.3045,18.732125,8.972625,0.80075,0.6154,-0.879766666666667,0.1074,-22.2387142857143,-37.8034285714286,107.570428571429,509.4642,0,1,0,0
24-May-2018 14:38:35,128.181818181818,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.475433333333333,-0.8633,0.16725,35.3045,18.732125,8.972625,0.80075,0.6154,-0.879766666666667,0.1074,-22.2387142857143,-37.8034285714286,107.570428571429,509.4642,0,1,0,0
24-May-2018 14:38:36,103.1,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.363183333333333,-0.963,-0.0719833333333333,-2.9018,59.544,3.6216,1.9135,-0.644725,-0.409625,0.404375,9.939,-3.31283333333333,4.18716666666667,589.159,0.5,1,0,0
24-May-2018 14:38:36,103.1,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.363183333333333,-0.963,-0.0719833333333333,-2.9018,59.544,3.6216,1.9135,-0.644725,-0.409625,0.404375,9.939,-3.31283333333333,4.18716666666667,589.159,0.5,1,0,0
24-May-2018 14:38:36,103.1,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.363183333333333,-0.963,-0.0719833333333333,-2.9018,59.544,3.6216,1.9135,-0.644725,-0.409625,0.404375,9.939,-3.31283333333333,4.18716666666667,589.159,0.5,1,0,0
24-May-2018 14:38:36,103.1,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.363183333333333,-0.963,-0.0719833333333333,-2.9018,59.544,3.6216,1.9135,-0.644725,-0.409625,0.404375,9.939,-3.31283333333333,4.18716666666667,589.159,0.5,1,0,0
24-May-2018 14:38:37,87.3333333333333,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.36598,-0.91598,0.02086,47.1385714285714,19.7807142857143,26.9701428571429,2.6985,0.807583333333333,-0.639116666666667,0.121666666666667,26.8395,17.389,-122.873166666667,624.133,1,1,0.5,1
24-May-2018 14:38:37,87.3333333333333,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.36598,-0.91598,0.02086,47.1385714285714,19.7807142857143,26.9701428571429,2.6985,0.807583333333333,-0.639116666666667,0.121666666666667,26.8395,17.389,-122.873166666667,624.133,1,1,0.5,1
24-May-2018 14:38:37,87.3333333333333,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.36598,-0.91598,0.02086,47.1385714285714,19.7807142857143,26.9701428571429,2.6985,0.807583333333333,-0.639116666666667,0.121666666666667,26.8395,17.389,-122.873166666667,624.133,1,1,0.5,1
24-May-2018 14:38:37,87.3333333333333,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.36598,-0.91598,0.02086,47.1385714285714,19.7807142857143,26.9701428571429,2.6985,0.807583333333333,-0.639116666666667,0.121666666666667,26.8395,17.389,-122.873166666667,624.133,1,1,0.5,1
24-May-2018 14:38:38,-964.6,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.2998,-0.920971428571429,-0.0532,-7.717,51.4742857142857,-10.8282857142857,3.24825,0.9397,-0.446533333333333,0.03765,-68.9274285714286,41.3501428571428,22.5357142857143,425.20125,1,0,1,1
24-May-2018 14:38:38,-964.6,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.2998,-0.920971428571429,-0.0532,-7.717,51.4742857142857,-10.8282857142857,3.24825,0.9397,-0.446533333333333,0.03765,-68.9274285714286,41.3501428571428,22.5357142857143,425.20125,1,0,1,1
24-May-2018 14:38:38,-964.6,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.2998,-0.920971428571429,-0.0532,-7.717,51.4742857142857,-10.8282857142857,3.24825,0.9397,-0.446533333333333,0.03765,-68.9274285714286,41.3501428571428,22.5357142857143,425.20125,1,0,1,1
24-May-2018 14:38:38,-964.6,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.2998,-0.920971428571429,-0.0532,-7.717,51.4742857142857,-10.8282857142857,3.24825,0.9397,-0.446533333333333,0.03765,-68.9274285714286,41.3501428571428,22.5357142857143,425.20125,1,0,1,1
24-May-2018 14:38:39,-2048,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.432966666666667,-0.862166666666667,0.0147333333333333,8.53833333333333,-8.37166666666667,16.095,2.02633333333333,0.842871428571429,-0.511671428571429,0.122714285714286,19.3291666666667,14.126,11.5345,493.623,1,0,1,1
24-May-2018 14:38:39,-2048,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.432966666666667,-0.862166666666667,0.0147333333333333,8.53833333333333,-8.37166666666667,16.095,2.02633333333333,0.842871428571429,-0.511671428571429,0.122714285714286,19.3291666666667,14.126,11.5345,493.623,1,0,1,1
24-May-2018 14:38:39,-2048,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.432966666666667,-0.862166666666667,0.0147333333333333,8.53833333333333,-8.37166666666667,16.095,2.02633333333333,0.842871428571429,-0.511671428571429,0.122714285714286,19.3291666666667,14.126,11.5345,493.623,1,0,1,1
24-May-2018 14:38:39,-2048,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.432966666666667,-0.862166666666667,0.0147333333333333,8.53833333333333,-8.37166666666667,16.095,2.02633333333333,0.842871428571429,-0.511671428571429,0.122714285714286,19.3291666666667,14.126,11.5345,493.623,1,0,1,1
24-May-2018 14:38:40,-2035.1,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.239575,-1.034125,-0.039725,9.43271428571429,0.521,-0.985714285714288,2.277,0.949916666666667,-0.55665,0.109916666666667,-66.2411428571428,14.0851428571429,-38.9015714285714,703.561666666667,1,1,1,0.5
24-May-2018 14:38:40,-2035.1,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.239575,-1.034125,-0.039725,9.43271428571429,0.521,-0.985714285714288,2.277,0.949916666666667,-0.55665,0.109916666666667,-66.2411428571428,14.0851428571429,-38.9015714285714,703.561666666667,1,1,1,0.5
24-May-2018 14:38:40,-2035.1,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.239575,-1.034125,-0.039725,9.43271428571429,0.521,-0.985714285714288,2.277,0.949916666666667,-0.55665,0.109916666666667,-66.2411428571428,14.0851428571429,-38.9015714285714,703.561666666667,1,1,1,0.5
24-May-2018 14:38:40,-2035.1,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.239575,-1.034125,-0.039725,9.43271428571429,0.521,-0.985714285714288,2.277,0.949916666666667,-0.55665,0.109916666666667,-66.2411428571428,14.0851428571429,-38.9015714285714,703.561666666667,1,1,1,0.5
