TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 14:36:31,52.1,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.10555,-0.967533333333333,0.3363,-1.198,0.629857142857143,-1.79142857142857,1.617,0.46295,-0.952283333333333,-0.0959166666666667,1.95128571428571,20.305,5.94071428571429,655.504666666667,0,1,1,1
24-May-2018 14:36:31,52.1,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.10555,-0.967533333333333,0.3363,-1.198,0.629857142857143,-1.79142857142857,1.617,0.46295,-0.952283333333333,-0.0959166666666667,1.95128571428571,20.305,5.94071428571429,655.504666666667,0,1,1,1
24-May-2018 14:36:31,52.1,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.10555,-0.967533333333333,0.3363,-1.198,0.629857142857143,-1.79142857142857,1.617,0.46295,-0.952283333333333,-0.0959166666666667,1.95128571428571,20.305,5.94071428571429,655.504666666667,0,1,1,1
24-May-2018 14:36:31,52.1,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.10555,-0.967533333333333,0.3363,-1.198,0.629857142857143,-1.79142857142857,1.617,0.46295,-0.952283333333333,-0.0959166666666667,1.95128571428571,20.305,5.94071428571429,655.504666666667,0,1,1,1
24-May-2018 14:36:32,52,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.0898833333333333,-0.965233333333333,0.320516666666667,-0.683,-0.705625,-0.48475,1.6055,0.597657142857143,-0.804671428571429,-0.289614285714286,-11.941,67.2156666666667,-21.5543333333333,541.99525,0,1,1,1
24-May-2018 14:36:32,52,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.0898833333333333,-0.965233333333333,0.320516666666667,-0.683,-0.705625,-0.48475,1.6055,0.597657142857143,-0.804671428571429,-0.289614285714286,-11.941,67.2156666666667,-21.5543333333333,541.99525,0,1,1,1
24-May-2018 14:36:32,52,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.0898833333333333,-0.965233333333333,0.320516666666667,-0.683,-0.705625,-0.48475,1.6055,0.597657142857143,-0.804671428571429,-0.289614285714286,-11.941,67.2156666666667,-21.5543333333333,541.99525,0,1,1,1
24-May-2018 14:36:32,52,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.0898833333333333,-0.965233333333333,0.320516666666667,-0.683,-0.705625,-0.48475,1.6055,0.597657142857143,-0.804671428571429,-0.289614285714286,-11.941,67.2156666666667,-21.5543333333333,541.99525,0,1,1,1
24-May-2018 14:36:33,52,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.09965,-0.968583333333333,0.327416666666667,-0.524833333333333,-0.565333333333333,0.346,1.706,0.937433333333333,-0.381966666666667,0.07895,-46.4365714285714,10.6271428571429,12.8832857142857,434.09475,0,1,1,1
24-May-2018 14:36:33,52,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.09965,-0.968583333333333,0.327416666666667,-0.524833333333333,-0.565333333333333,0.346,1.706,0.937433333333333,-0.381966666666667,0.07895,-46.4365714285714,10.6271428571429,12.8832857142857,434.09475,0,1,1,1
