TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 12:24:38,140.142857142857,0.930433333333333,0.0103833333333333,-0.216133333333333,0.453714285714286,0.453285714285714,0.261428571428571,284.2875,-0.83846,0.06604,-0.6125,-1.03275,-0.408125,0.36,61.854,0.86748,-0.43912,0.17136,46.9625,-21.485,0.9315,3.298,-0.974166666666667,-0.160633333333333,0.00251666666666667,-76.72275,-20.747,20.015,602.4105,1,1,1,0
24-May-2018 12:24:38,140.142857142857,0.930433333333333,0.0103833333333333,-0.216133333333333,0.453714285714286,0.453285714285714,0.261428571428571,284.2875,-0.83846,0.06604,-0.6125,-1.03275,-0.408125,0.36,61.854,0.86748,-0.43912,0.17136,46.9625,-21.485,0.9315,3.298,-0.974166666666667,-0.160633333333333,0.00251666666666667,-76.72275,-20.747,20.015,602.4105,1,1,1,0
24-May-2018 12:24:38,140.142857142857,0.930433333333333,0.0103833333333333,-0.216133333333333,0.453714285714286,0.453285714285714,0.261428571428571,284.2875,-0.83846,0.06604,-0.6125,-1.03275,-0.408125,0.36,61.854,0.86748,-0.43912,0.17136,46.9625,-21.485,0.9315,3.298,-0.974166666666667,-0.160633333333333,0.00251666666666667,-76.72275,-20.747,20.015,602.4105,1,1,1,0
24-May-2018 12:24:38,140.142857142857,0.930433333333333,0.0103833333333333,-0.216133333333333,0.453714285714286,0.453285714285714,0.261428571428571,284.2875,-0.83846,0.06604,-0.6125,-1.03275,-0.408125,0.36,61.854,0.86748,-0.43912,0.17136,46.9625,-21.485,0.9315,3.298,-0.974166666666667,-0.160633333333333,0.00251666666666667,-76.72275,-20.747,20.015,602.4105,1,1,1,0
24-May-2018 12:24:39,-7,0.93228,0.01254,-0.20338,-0.2424,2.0612,0.3416,285.011,-0.844366666666667,0.0707333333333333,-0.608466666666667,-0.5104,-2.922,0.5368,61.593,0.8901,-0.31496,0.34872,98.2425,15.2125,29.3875,4.693,-0.937625,-0.196875,-0.1641,-73.9632,-12.4878,7.1342,611.703,1,1,1,1
24-May-2018 12:24:39,-7,0.93228,0.01254,-0.20338,-0.2424,2.0612,0.3416,285.011,-0.844366666666667,0.0707333333333333,-0.608466666666667,-0.5104,-2.922,0.5368,61.593,0.8901,-0.31496,0.34872,98.2425,15.2125,29.3875,4.693,-0.937625,-0.196875,-0.1641,-73.9632,-12.4878,7.1342,611.703,1,1,1,1
24-May-2018 12:24:39,-7,0.93228,0.01254,-0.20338,-0.2424,2.0612,0.3416,285.011,-0.844366666666667,0.0707333333333333,-0.608466666666667,-0.5104,-2.922,0.5368,61.593,0.8901,-0.31496,0.34872,98.2425,15.2125,29.3875,4.693,-0.937625,-0.196875,-0.1641,-73.9632,-12.4878,7.1342,611.703,1,1,1,1
24-May-2018 12:24:39,-7,0.93228,0.01254,-0.20338,-0.2424,2.0612,0.3416,285.011,-0.844366666666667,0.0707333333333333,-0.608466666666667,-0.5104,-2.922,0.5368,61.593,0.8901,-0.31496,0.34872,98.2425,15.2125,29.3875,4.693,-0.937625,-0.196875,-0.1641,-73.9632,-12.4878,7.1342,611.703,1,1,1,1
24-May-2018 12:24:40,62.375,0.92106,-0.04296,-0.25998,40.1775,-13.275,-1.5695,291.400666666667,-0.8473,0.07675,-0.604825,-0.466571428571429,-0.780857142857143,0.0288571428571429,61.593,0.930066666666667,-0.407733333333333,0.338233333333333,-10.826,-17.6925,18.84,7.73633333333333,-0.8552,-0.177125,-0.033175,51.317,17.4754,1.0122,398.121,1,1,1,1
24-May-2018 12:24:40,62.375,0.92106,-0.04296,-0.25998,40.1775,-13.275,-1.5695,291.400666666667,-0.8473,0.07675,-0.604825,-0.466571428571429,-0.780857142857143,0.0288571428571429,61.593,0.930066666666667,-0.407733333333333,0.338233333333333,-10.826,-17.6925,18.84,7.73633333333333,-0.8552,-0.177125,-0.033175,51.317,17.4754,1.0122,398.121,1,1,1,1
24-May-2018 12:24:40,62.375,0.92106,-0.04296,-0.25998,40.1775,-13.275,-1.5695,291.400666666667,-0.8473,0.07675,-0.604825,-0.466571428571429,-0.780857142857143,0.0288571428571429,61.593,0.930066666666667,-0.407733333333333,0.338233333333333,-10.826,-17.6925,18.84,7.73633333333333,-0.8552,-0.177125,-0.033175,51.317,17.4754,1.0122,398.121,1,1,1,1
