TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 14:32:35,-221.222222222222,-1.0262,0.05452,-0.2172,-2.00666666666667,0.48,0.377833333333333,0.8035,0,0,0,0,0,0,0,-0.00368,-1.00402,-0.02054,1.833375,-9.569875,-0.372,1.789,-0.39555,-0.34865,0.814866666666667,18.902375,-2.89625,-0.79275,787.024333333333,0,1,1,0
24-May-2018 14:32:35,-221.222222222222,-1.0262,0.05452,-0.2172,-2.00666666666667,0.48,0.377833333333333,0.8035,0,0,0,0,0,0,0,-0.00368,-1.00402,-0.02054,1.833375,-9.569875,-0.372,1.789,-0.39555,-0.34865,0.814866666666667,18.902375,-2.89625,-0.79275,787.024333333333,0,1,1,0
24-May-2018 14:32:35,-221.222222222222,-1.0262,0.05452,-0.2172,-2.00666666666667,0.48,0.377833333333333,0.8035,0,0,0,0,0,0,0,-0.00368,-1.00402,-0.02054,1.833375,-9.569875,-0.372,1.789,-0.39555,-0.34865,0.814866666666667,18.902375,-2.89625,-0.79275,787.024333333333,0,1,1,0
24-May-2018 14:32:35,-221.222222222222,-1.0262,0.05452,-0.2172,-2.00666666666667,0.48,0.377833333333333,0.8035,0,0,0,0,0,0,0,-0.00368,-1.00402,-0.02054,1.833375,-9.569875,-0.372,1.789,-0.39555,-0.34865,0.814866666666667,18.902375,-2.89625,-0.79275,787.024333333333,0,1,1,0
24-May-2018 14:32:36,-221.222222222222,-1.02142,0.15938,-0.23224,-4.7488,-0.4856,-2.3124,0.8035,0,0,0,0,0,0,0,-0.0616875,-0.9788,0.1249875,-12.906,-15.007,-1.8236,1.807,-0.397616666666667,-0.00948333333333334,0.834916666666667,4.486,4.216,-69.7372857142857,839.55375,0,0,1,0
24-May-2018 14:32:36,-221.222222222222,-1.02142,0.15938,-0.23224,-4.7488,-0.4856,-2.3124,0.8035,0,0,0,0,0,0,0,-0.0616875,-0.9788,0.1249875,-12.906,-15.007,-1.8236,1.807,-0.397616666666667,-0.00948333333333334,0.834916666666667,4.486,4.216,-69.7372857142857,839.55375,0,0,1,0
24-May-2018 14:32:36,-221.222222222222,-1.02142,0.15938,-0.23224,-4.7488,-0.4856,-2.3124,0,0,0,0,0,0,0,0,-0.0616875,-0.9788,0.1249875,-12.906,-15.007,-1.8236,1.807,-0.397616666666667,-0.00948333333333334,0.834916666666667,4.486,4.216,-69.7372857142857,839.55375,0,0,1,0
24-May-2018 14:32:36,-221.222222222222,-1.02142,0.15938,-0.23224,-4.7488,-0.4856,-2.3124,0,0,0,0,0,0,0,0,-0.0616875,-0.9788,0.1249875,-12.906,-15.007,-1.8236,1.807,-0.397616666666667,-0.00948333333333334,0.834916666666667,4.486,4.216,-69.7372857142857,839.55375,0,0,1,0
24-May-2018 14:32:37,-221.222222222222,-1.01194,0.04552,-0.17606,-12.0116,-5.9708,-6.188,0.319,0,0,0,0,0,0,0,-0.1934875,-0.833325,0.1646375,16.9114285714286,-12.4764285714286,28.7101428571429,1.75566666666667,0.39976,-0.46734,0.73722,1.70025,22.54575,-101.924,637.058,0,0,0,0
24-May-2018 14:32:37,-221.222222222222,-1.01194,0.04552,-0.17606,-12.0116,-5.9708,-6.188,0.319,0,0,0,0,0,0,0,-0.1934875,-0.833325,0.1646375,16.9114285714286,-12.4764285714286,28.7101428571429,1.75566666666667,0.39976,-0.46734,0.73722,1.70025,22.54575,-101.924,637.058,0,0,0,0
