TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 14:32:53,-221.222222222222,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.235366666666667,-0.981566666666667,0.048,-14.112,-4.66,-3.8496,1.6752,-0.0436,-0.1532,-1.00926666666667,-0.183,-0.156857142857143,-0.0261428571428572,47.9478333333333,1,1,1,1
24-May-2018 14:32:53,-221.222222222222,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.235366666666667,-0.981566666666667,0.048,-14.112,-4.66,-3.8496,1.6752,-0.0436,-0.1532,-1.00926666666667,-0.183,-0.156857142857143,-0.0261428571428572,47.9478333333333,1,1,1,1
24-May-2018 14:32:53,-221.222222222222,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.235366666666667,-0.981566666666667,0.048,-14.112,-4.66,-3.8496,1.6752,-0.0436,-0.1532,-1.00926666666667,-0.183,-0.156857142857143,-0.0261428571428572,47.9478333333333,1,1,1,1
24-May-2018 14:32:53,-221.222222222222,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.235366666666667,-0.981566666666667,0.048,-14.112,-4.66,-3.8496,1.6752,-0.0436,-0.1532,-1.00926666666667,-0.183,-0.156857142857143,-0.0261428571428572,47.9478333333333,1,1,1,1
24-May-2018 14:32:54,-221.222222222222,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.16775,-0.940975,0.236975,-5.134,-33.782,30.4346,1.7562,-0.0411666666666667,-0.156066666666667,-1.00928333333333,0.4514,0.5856,-0.2318,47.41475,0,0,1,1
24-May-2018 14:32:54,-221.222222222222,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.16775,-0.940975,0.236975,-5.134,-33.782,30.4346,1.7562,-0.0411666666666667,-0.156066666666667,-1.00928333333333,0.4514,0.5856,-0.2318,47.41475,0,0,1,1
24-May-2018 14:32:54,-221.222222222222,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.16775,-0.940975,0.236975,-5.134,-33.782,30.4346,1.7562,-0.0411666666666667,-0.156066666666667,-1.00928333333333,0.4514,0.5856,-0.2318,47.41475,0,0,1,1
24-May-2018 14:32:54,-221.222222222222,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.16775,-0.940975,0.236975,-5.134,-33.782,30.4346,1.7562,-0.0411666666666667,-0.156066666666667,-1.00928333333333,0.4514,0.5856,-0.2318,47.41475,0,0,1,1
24-May-2018 14:32:55,-221.222222222222,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.635842857142857,-0.0641857142857143,-0.426314285714286,-33.1433333333333,98.1625,113.343333333333,1.072,-0.0653666666666667,-0.245033333333333,-0.9834,10.7418333333333,-3.58733333333333,-1.057,47.6508333333333,0,0,0,0
24-May-2018 14:32:55,-221.222222222222,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.635842857142857,-0.0641857142857143,-0.426314285714286,-33.1433333333333,98.1625,113.343333333333,1.072,-0.0653666666666667,-0.245033333333333,-0.9834,10.7418333333333,-3.58733333333333,-1.057,47.6508333333333,0,0,0,0
