TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 12:49:48,-1264.6,0.874057142857143,-0.167,0.3834,0.6725,-0.962833333333333,-0.740166666666667,7.552,-0.82358,-0.14892,-0.58216,-12.3822222222222,7.50533333333333,10.8715555555556,113.544,0.7599,0.3926,0.553925,-2.5098,0.0518,0.0138,1.50266666666667,-0.7409,-0.38652,0.49918,2.0366,-1.0366,-0.7928,678.296,1,1,1,1
24-May-2018 12:49:48,-1264.6,0.874057142857143,-0.167,0.3834,0.6725,-0.962833333333333,-0.740166666666667,7.552,-0.82358,-0.14892,-0.58216,-12.3822222222222,7.50533333333333,10.8715555555556,113.544,0.7599,0.3926,0.553925,-2.5098,0.0518,0.0138,1.50266666666667,-0.7409,-0.38652,0.49918,2.0366,-1.0366,-0.7928,678.296,1,1,1,1
24-May-2018 12:49:48,-1264.6,0.874057142857143,-0.167,0.3834,0.6725,-0.962833333333333,-0.740166666666667,7.552,-0.82358,-0.14892,-0.58216,-12.3822222222222,7.50533333333333,10.8715555555556,113.544,0.7599,0.3926,0.553925,-2.5098,0.0518,0.0138,1.50266666666667,-0.7409,-0.38652,0.49918,2.0366,-1.0366,-0.7928,678.296,1,1,1,1
24-May-2018 12:49:48,-1264.6,0.874057142857143,-0.167,0.3834,0.6725,-0.962833333333333,-0.740166666666667,7.552,-0.82358,-0.14892,-0.58216,-12.3822222222222,7.50533333333333,10.8715555555556,113.544,0.7599,0.3926,0.553925,-2.5098,0.0518,0.0138,1.50266666666667,-0.7409,-0.38652,0.49918,2.0366,-1.0366,-0.7928,678.296,1,1,1,1
24-May-2018 12:49:49,-626.4,0.884785714285714,-0.166157142857143,0.357442857142857,2.44842857142857,-0.407,0.993142857142857,7.91225,-0.8646,-0.015875,-0.7145,-25.525,12.788125,9.647125,116.338,0.747833333333333,0.397566666666667,0.559366666666667,-2.984,0.855,0.2455,1.50266666666667,-0.722457142857143,-0.388585714285714,0.5157,-0.508333333333333,-3.069,0.996,697.083,1,1,1,1
24-May-2018 12:49:49,-626.4,0.884785714285714,-0.166157142857143,0.357442857142857,2.44842857142857,-0.407,0.993142857142857,7.91225,-0.8646,-0.015875,-0.7145,-25.525,12.788125,9.647125,116.338,0.747833333333333,0.397566666666667,0.559366666666667,-2.984,0.855,0.2455,1.50266666666667,-0.722457142857143,-0.388585714285714,0.5157,-0.508333333333333,-3.069,0.996,697.083,1,1,1,1
24-May-2018 12:49:49,-626.4,0.884785714285714,-0.166157142857143,0.357442857142857,2.44842857142857,-0.407,0.993142857142857,7.91225,-0.8646,-0.015875,-0.7145,-25.525,12.788125,9.647125,116.338,0.747833333333333,0.397566666666667,0.559366666666667,-2.984,0.855,0.2455,1.50266666666667,-0.722457142857143,-0.388585714285714,0.5157,-0.508333333333333,-3.069,0.996,697.083,1,1,1,1
24-May-2018 12:49:49,-626.4,0.884785714285714,-0.166157142857143,0.357442857142857,2.44842857142857,-0.407,0.993142857142857,7.91225,-0.8646,-0.015875,-0.7145,-25.525,12.788125,9.647125,116.338,0.747833333333333,0.397566666666667,0.559366666666667,-2.984,0.855,0.2455,0,-0.722457142857143,-0.388585714285714,0.5157,-0.508333333333333,-3.069,0.996,697.083,1,1,1,1
24-May-2018 12:49:50,-407.6,0.890344444444444,-0.173833333333333,0.342177777777778,1.04525,-0.263125,0.748125,7.91225,-0.798133333333333,0.1698,-0.6513,1.65528571428571,-19.5385714285714,3.89514285714286,127.514,0.7316,0.403966666666667,0.59,0.8105,0.732,0.869,0.195333333333333,-0.71684,-0.40334,0.50932,0.9512,0.9756,-0.6462,703.888,1,1,1,1
24-May-2018 12:49:50,-407.6,0.890344444444444,-0.173833333333333,0.342177777777778,1.04525,-0.263125,0.748125,7.91225,-0.798133333333333,0.1698,-0.6513,1.65528571428571,-19.5385714285714,3.89514285714286,127.514,0.7316,0.403966666666667,0.59,0.8105,0.732,0.869,0.195333333333333,-0.71684,-0.40334,0.50932,0.9512,0.9756,-0.6462,703.888,1,1,1,1
24-May-2018 12:49:50,-407.6,0.890344444444444,-0.173833333333333,0.342177777777778,1.04525,-0.263125,0.748125,7.91225,-0.798133333333333,0.1698,-0.6513,1.65528571428571,-19.5385714285714,3.89514285714286,127.514,0.7316,0.403966666666667,0.59,0.8105,0.732,0.869,0.195333333333333,-0.71684,-0.40334,0.50932,0.9512,0.9756,-0.6462,703.888,1,1,1,1
24-May-2018 12:49:50,-407.6,0.890344444444444,-0.173833333333333,0.342177777777778,1.04525,-0.263125,0.748125,7.91225,-0.798133333333333,0.1698,-0.6513,1.65528571428571,-19.5385714285714,3.89514285714286,127.514,0.7316,0.403966666666667,0.59,0.8105,0.732,0.869,0.195333333333333,-0.71684,-0.40334,0.50932,0.9512,0.9756,-0.6462,703.888,1,1,1,1
24-May-2018 12:49:51,-506,0.894575,-0.1785,0.3355,0.0165,-0.653125,0.245,7.91225,-0.74755,0.0877833333333333,-0.637416666666667,-9.47375,-11.46,-21.0925,127.514,0.722633333333333,0.3919,0.610533333333333,-2.2782,-1.2664,-0.9834,0.195333333333333,-0.719566666666667,-0.406833333333333,0.51215,1.07716666666667,0.772166666666667,-0.996,703.037,1,1,1,1
24-May-2018 12:49:51,-506,0.894575,-0.1785,0.3355,0.0165,-0.653125,0.245,7.91225,-0.74755,0.0877833333333333,-0.637416666666667,-9.47375,-11.46,-21.0925,127.514,0.722633333333333,0.3919,0.610533333333333,-2.2782,-1.2664,-0.9834,0.195333333333333,-0.719566666666667,-0.406833333333333,0.51215,1.07716666666667,0.772166666666667,-0.996,703.037,1,1,1,1
24-May-2018 12:49:51,-506,0.894575,-0.1785,0.3355,0.0165,-0.653125,0.245,7.91225,-0.74755,0.0877833333333333,-0.637416666666667,-9.47375,-11.46,-21.0925,127.514,0.722633333333333,0.3919,0.610533333333333,-2.2782,-1.2664,-0.9834,0.195333333333333,-0.719566666666667,-0.406833333333333,0.51215,1.07716666666667,0.772166666666667,-0.996,703.037,1,1,1,1
24-May-2018 12:49:51,-506,0.894575,-0.1785,0.3355,0.0165,-0.653125,0.245,7.91225,-0.74755,0.0877833333333333,-0.637416666666667,-9.47375,-11.46,-21.0925,127.514,0.722633333333333,0.3919,0.610533333333333,-2.2782,-1.2664,-0.9834,0,-0.719566666666667,-0.406833333333333,0.51215,1.07716666666667,0.772166666666667,-0.996,703.037,1,1,1,1
24-May-2018 12:49:52,-1657.9,0.894414285714286,-0.173485714285714,0.336628571428571,0.4355,0.64125,0.260875,7.91225,-0.8627,0.0509,-0.687125,-5.80333333333333,0.0744444444444438,-37.7333333333333,124.76825,0.7299,0.39924,0.59448,-0.392,-1.4925,-0.42,0.144,-0.72356,-0.39614,0.51214,0.134,0.427,0.427,696.706,1,1,1,1
24-May-2018 12:49:52,-1657.9,0.894414285714286,-0.173485714285714,0.336628571428571,0.4355,0.64125,0.260875,7.91225,-0.8627,0.0509,-0.687125,-5.80333333333333,0.0744444444444438,-37.7333333333333,124.76825,0.7299,0.39924,0.59448,-0.392,-1.4925,-0.42,0.144,-0.72356,-0.39614,0.51214,0.134,0.427,0.427,696.706,1,1,1,1
24-May-2018 12:49:52,-1657.9,0.894414285714286,-0.173485714285714,0.336628571428571,0.4355,0.64125,0.260875,7.91225,-0.8627,0.0509,-0.687125,-5.80333333333333,0.0744444444444438,-37.7333333333333,124.76825,0.7299,0.39924,0.59448,-0.392,-1.4925,-0.42,0.144,-0.72356,-0.39614,0.51214,0.134,0.427,0.427,696.706,1,1,1,1
