TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 12:43:52,52,0.161388888888889,0.926533333333333,-0.3564,-0.810444444444445,0.373666666666667,0.555888888888889,9.62,-0.78088,-0.07942,-0.72342,8.353,2.6835,24.296,135.361,0.09362,-0.30024,-0.8802,-0.8175,-1.1075,-0.21,1.54433333333333,-0.31348,0.05348,0.94612,-0.705571428571429,1.24557142857143,-0.984428571428571,751.552,1,1,1,1
24-May-2018 12:43:52,52,0.161388888888889,0.926533333333333,-0.3564,-0.810444444444445,0.373666666666667,0.555888888888889,9.62,-0.78088,-0.07942,-0.72342,8.353,2.6835,24.296,135.361,0.09362,-0.30024,-0.8802,-0.8175,-1.1075,-0.21,1.54433333333333,-0.31348,0.05348,0.94612,-0.705571428571429,1.24557142857143,-0.984428571428571,751.552,1,1,1,1
24-May-2018 12:43:52,52,0.161388888888889,0.926533333333333,-0.3564,-0.810444444444445,0.373666666666667,0.555888888888889,9.62,-0.78088,-0.07942,-0.72342,8.353,2.6835,24.296,135.361,0.09362,-0.30024,-0.8802,-0.8175,-1.1075,-0.21,1.54433333333333,-0.31348,0.05348,0.94612,-0.705571428571429,1.24557142857143,-0.984428571428571,751.552,1,1,1,1
24-May-2018 12:43:52,52,0.161388888888889,0.926533333333333,-0.3564,-0.810444444444445,0.373666666666667,0.555888888888889,9.62,-0.78088,-0.07942,-0.72342,8.353,2.6835,24.296,135.361,0.09362,-0.30024,-0.8802,-0.8175,-1.1075,-0.21,1.54433333333333,-0.31348,0.05348,0.94612,-0.705571428571429,1.24557142857143,-0.984428571428571,0,1,1,1,1
24-May-2018 12:43:53,675.625,0.16297,0.93477,-0.33259,0.838875,-0.03475,0.07,9.62,-0.837128571428572,0.112028571428571,-0.746028571428571,-29.6983333333333,12.4033333333333,11.0551666666667,132.85075,0.091425,-0.290875,-0.88125,-0.97,-0.766666666666667,-0.32,1.54433333333333,-0.3225,0.03395,0.9454,-1.988,0.0976,0.1586,753.529,1,1,1,1
24-May-2018 12:43:53,675.625,0.16297,0.93477,-0.33259,0.838875,-0.03475,0.07,9.62,-0.837128571428572,0.112028571428571,-0.746028571428571,-29.6983333333333,12.4033333333333,11.0551666666667,132.85075,0.091425,-0.290875,-0.88125,-0.97,-0.766666666666667,-0.32,1.54433333333333,-0.3225,0.03395,0.9454,-1.988,0.0976,0.1586,753.529,1,1,1,1
24-May-2018 12:43:53,675.625,0.16297,0.93477,-0.33259,0.838875,-0.03475,0.07,9.62,-0.837128571428572,0.112028571428571,-0.746028571428571,-29.6983333333333,12.4033333333333,11.0551666666667,132.85075,0.091425,-0.290875,-0.88125,-0.97,-0.766666666666667,-0.32,1.54433333333333,-0.3225,0.03395,0.9454,-1.988,0.0976,0.1586,753.529,1,1,1,1
24-May-2018 12:43:53,675.625,0.16297,0.93477,-0.33259,0.838875,-0.03475,0.07,9.62,-0.837128571428572,0.112028571428571,-0.746028571428571,-29.6983333333333,12.4033333333333,11.0551666666667,132.85075,0.091425,-0.290875,-0.88125,-0.97,-0.766666666666667,-0.32,1.54433333333333,-0.3225,0.03395,0.9454,-1.988,0.0976,0.1586,753.529,1,1,1,1
24-May-2018 12:43:54,566.2,0.155314285714286,0.927742857142857,-0.355842857142857,1.49416666666667,-0.555,-0.0376666666666666,10.121,-0.74486,0.19316,-0.63372,-1.956625,-17.48,0.377,135.237,0.0947666666666667,-0.291466666666667,-0.884266666666667,-0.1312,-0.91,-0.264,1.54433333333333,-0.337533333333333,0.0510833333333333,0.948733333333333,3.252,4.00416666666667,0.386,765.143,1,1,1,1
24-May-2018 12:43:54,566.2,0.155314285714286,0.927742857142857,-0.355842857142857,1.49416666666667,-0.555,-0.0376666666666666,10.121,-0.74486,0.19316,-0.63372,-1.956625,-17.48,0.377,135.237,0.0947666666666667,-0.291466666666667,-0.884266666666667,-0.1312,-0.91,-0.264,1.54433333333333,-0.337533333333333,0.0510833333333333,0.948733333333333,3.252,4.00416666666667,0.386,765.143,1,1,1,1
