TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 14:30:58,-221.222222222222,0.313916666666667,0.0949666666666667,-0.9128,0.61,0.1,0.5002,10.134,0,0,0,0,0,0,0,-0.42045,0.830233333333333,0.464283333333333,-0.606666666666667,-0.951666666666667,-0.209833333333333,1.738,-0.16266,-0.60638,0.82082,-23.086875,6.5015,17.179875,835.242666666667,1,1,1,1
24-May-2018 14:30:58,-221.222222222222,0.313916666666667,0.0949666666666667,-0.9128,0.61,0.1,0.5002,10.134,0,0,0,0,0,0,0,-0.42045,0.830233333333333,0.464283333333333,-0.606666666666667,-0.951666666666667,-0.209833333333333,1.738,-0.16266,-0.60638,0.82082,-23.086875,6.5015,17.179875,835.242666666667,1,1,1,1
24-May-2018 14:30:58,-221.222222222222,0.313916666666667,0.0949666666666667,-0.9128,0.61,0.1,0.5002,10.134,0,0,0,0,0,0,0,-0.42045,0.830233333333333,0.464283333333333,-0.606666666666667,-0.951666666666667,-0.209833333333333,1.738,-0.16266,-0.60638,0.82082,-23.086875,6.5015,17.179875,835.242666666667,1,1,1,1
24-May-2018 14:30:58,-221.222222222222,0.313916666666667,0.0949666666666667,-0.9128,0.61,0.1,0.5002,10.134,0,0,0,0,0,0,0,-0.42045,0.830233333333333,0.464283333333333,-0.606666666666667,-0.951666666666667,-0.209833333333333,1.738,-0.16266,-0.60638,0.82082,-23.086875,6.5015,17.179875,835.242666666667,1,1,1,1
24-May-2018 14:30:59,-221.222222222222,0.310844444444444,0.0958111111111111,-0.914066666666667,0.556625,0.214625,0.50325,10.134,0,0,0,0,0,0,0,-0.42166,0.82824,0.46466,-0.618,-0.628,-0.2036,1.742,0.44495,-0.013925,0.31145,26.1993333333333,-93.9515,36.1585,892.573666666667,0,0,1,1
24-May-2018 14:30:59,-221.222222222222,0.310844444444444,0.0958111111111111,-0.914066666666667,0.556625,0.214625,0.50325,10.134,0,0,0,0,0,0,0,-0.42166,0.82824,0.46466,-0.618,-0.628,-0.2036,1.742,0.44495,-0.013925,0.31145,26.1993333333333,-93.9515,36.1585,892.573666666667,0,0,1,1
24-May-2018 14:30:59,-221.222222222222,0.310844444444444,0.0958111111111111,-0.914066666666667,0.556625,0.214625,0.50325,10.134,0,0,0,0,0,0,0,-0.42166,0.82824,0.46466,-0.618,-0.628,-0.2036,1.742,0.44495,-0.013925,0.31145,26.1993333333333,-93.9515,36.1585,892.573666666667,0,0,1,1
24-May-2018 14:30:59,-221.222222222222,0.310844444444444,0.0958111111111111,-0.914066666666667,0.556625,0.214625,0.50325,10.134,0,0,0,0,0,0,0,-0.42166,0.82824,0.46466,-0.618,-0.628,-0.2036,1.742,0.44495,-0.013925,0.31145,26.1993333333333,-93.9515,36.1585,892.573666666667,0,0,1,1
24-May-2018 14:31:00,-221.222222222222,0.314775,0.094,-0.9127125,0.62525,0.320875,0.488,10.134,0,0,0,0,0,0,0,-0.422066666666667,0.82855,0.46065,-0.565555555555556,-0.857777777777778,-0.26,1.742,1.09436,-0.23668,-0.02314,-20.8972857142857,-18.789,19.2772857142857,621.331,0,0,1,1
24-May-2018 14:31:00,-221.222222222222,0.314775,0.094,-0.9127125,0.62525,0.320875,0.488,10.134,0,0,0,0,0,0,0,-0.422066666666667,0.82855,0.46065,-0.565555555555556,-0.857777777777778,-0.26,1.742,1.09436,-0.23668,-0.02314,-20.8972857142857,-18.789,19.2772857142857,621.331,0,0,1,1
