TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 12:53:26,-1578.1,0.75612,0.01794,-0.57924,1.42333333333333,0.278333333333333,-0.432333333333333,3.46766666666667,-0.71072,0.06076,-0.68576,7.03111111111111,-4.43177777777778,-11.3455555555556,140.22,0.59084,-0.32986,0.8061,-0.825,-1.02428571428571,-0.511571428571428,0.75,-0.4159,-0.873857142857143,0.153357142857143,1.07716666666667,0.457333333333333,-0.0508333333333334,598.004,1,1,1,1
24-May-2018 12:53:26,-1578.1,0.75612,0.01794,-0.57924,1.42333333333333,0.278333333333333,-0.432333333333333,3.46766666666667,-0.71072,0.06076,-0.68576,7.03111111111111,-4.43177777777778,-11.3455555555556,140.22,0.59084,-0.32986,0.8061,-0.825,-1.02428571428571,-0.511571428571428,0.75,-0.4159,-0.873857142857143,0.153357142857143,1.07716666666667,0.457333333333333,-0.0508333333333334,598.004,1,1,1,1
24-May-2018 12:53:26,-1578.1,0.75612,0.01794,-0.57924,1.42333333333333,0.278333333333333,-0.432333333333333,3.46766666666667,-0.71072,0.06076,-0.68576,7.03111111111111,-4.43177777777778,-11.3455555555556,140.22,0.59084,-0.32986,0.8061,-0.825,-1.02428571428571,-0.511571428571428,0.75,-0.4159,-0.873857142857143,0.153357142857143,1.07716666666667,0.457333333333333,-0.0508333333333334,598.004,1,1,1,1
24-May-2018 12:53:26,-1578.1,0.75612,0.01794,-0.57924,1.42333333333333,0.278333333333333,-0.432333333333333,3.46766666666667,-0.71072,0.06076,-0.68576,7.03111111111111,-4.43177777777778,-11.3455555555556,140.22,0.59084,-0.32986,0.8061,-0.825,-1.02428571428571,-0.511571428571428,0.75,-0.4159,-0.873857142857143,0.153357142857143,1.07716666666667,0.457333333333333,-0.0508333333333334,598.004,1,1,1,1
24-May-2018 12:53:27,-1188.875,0.7474125,0.0053,-0.588625,1.756,-0.2184,-0.3994,3.138,-0.76482,0.02782,-0.74546,10.5126666666667,-7.55755555555556,-8.75655555555556,149.366,0.59295,-0.32755,0.8066,-0.363166666666667,-0.616666666666667,-0.0698333333333333,0.758,-0.408625,-0.8806375,0.1493375,-0.315166666666667,0.1525,-0.0305,599.031,1,1,1,1
24-May-2018 12:53:27,-1188.875,0.7474125,0.0053,-0.588625,1.756,-0.2184,-0.3994,3.138,-0.76482,0.02782,-0.74546,10.5126666666667,-7.55755555555556,-8.75655555555556,149.366,0.59295,-0.32755,0.8066,-0.363166666666667,-0.616666666666667,-0.0698333333333333,0.758,-0.408625,-0.8806375,0.1493375,-0.315166666666667,0.1525,-0.0305,599.031,1,1,1,1
24-May-2018 12:53:27,-1188.875,0.7474125,0.0053,-0.588625,1.756,-0.2184,-0.3994,3.138,-0.76482,0.02782,-0.74546,10.5126666666667,-7.55755555555556,-8.75655555555556,149.366,0.59295,-0.32755,0.8066,-0.363166666666667,-0.616666666666667,-0.0698333333333333,0.758,-0.408625,-0.8806375,0.1493375,-0.315166666666667,0.1525,-0.0305,599.031,1,1,1,1
24-May-2018 12:53:27,-1188.875,0.7474125,0.0053,-0.588625,1.756,-0.2184,-0.3994,3.138,-0.76482,0.02782,-0.74546,10.5126666666667,-7.55755555555556,-8.75655555555556,149.366,0.59295,-0.32755,0.8066,-0.363166666666667,-0.616666666666667,-0.0698333333333333,0.758,-0.408625,-0.8806375,0.1493375,-0.315166666666667,0.1525,-0.0305,599.031,1,1,1,1
24-May-2018 12:53:28,-927.7,0.749728571428571,0.0057,-0.587442857142857,0.331857142857143,0.540857142857143,-0.0148571428571428,3.217,-0.726275,-0.05645,-0.703275,34.5942857142857,-5.24771428571429,11.0947142857143,153.939,0.58175,-0.32935,0.81245,-0.62,-0.77,-0.315,0.752,-0.41174,-0.8803,0.1444,2.09071428571429,0.836285714285714,0.209142857142857,598.764,1,1,1,1
24-May-2018 12:53:28,-927.7,0.749728571428571,0.0057,-0.587442857142857,0.331857142857143,0.540857142857143,-0.0148571428571428,3.217,-0.726275,-0.05645,-0.703275,34.5942857142857,-5.24771428571429,11.0947142857143,153.939,0.58175,-0.32935,0.81245,-0.62,-0.77,-0.315,0.752,-0.41174,-0.8803,0.1444,2.09071428571429,0.836285714285714,0.209142857142857,598.764,1,1,1,1
