TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 12:53:16,-295.888888888889,0.76225,0.0155666666666667,-0.570216666666667,0.0808571428571429,0.366714285714286,-0.267714285714286,3.531,-0.875175,0.297075,-0.556175,73.5057142857143,-5.49428571428571,75.9,95.253,0.59155,-0.33055,0.8062,-0.6825,-0.85,-0.23975,0.809666666666667,-0.4174875,-0.881675,0.1071875,0.453142857142857,0.671,0.470428571428571,555.875,1,1,1,1
24-May-2018 12:53:16,-295.888888888889,0.76225,0.0155666666666667,-0.570216666666667,0.0808571428571429,0.366714285714286,-0.267714285714286,3.531,-0.875175,0.297075,-0.556175,73.5057142857143,-5.49428571428571,75.9,95.253,0.59155,-0.33055,0.8062,-0.6825,-0.85,-0.23975,0.809666666666667,-0.4174875,-0.881675,0.1071875,0.453142857142857,0.671,0.470428571428571,555.875,1,1,1,1
24-May-2018 12:53:16,-295.888888888889,0.76225,0.0155666666666667,-0.570216666666667,0.0808571428571429,0.366714285714286,-0.267714285714286,3.531,-0.875175,0.297075,-0.556175,73.5057142857143,-5.49428571428571,75.9,95.253,0.59155,-0.33055,0.8062,-0.6825,-0.85,-0.23975,0.809666666666667,-0.4174875,-0.881675,0.1071875,0.453142857142857,0.671,0.470428571428571,555.875,1,1,1,1
24-May-2018 12:53:16,-295.888888888889,0.76225,0.0155666666666667,-0.570216666666667,0.0808571428571429,0.366714285714286,-0.267714285714286,3.531,-0.875175,0.297075,-0.556175,73.5057142857143,-5.49428571428571,75.9,95.253,0.59155,-0.33055,0.8062,-0.6825,-0.85,-0.23975,0.809666666666667,-0.4174875,-0.881675,0.1071875,0.453142857142857,0.671,0.470428571428571,555.875,1,1,1,1
24-May-2018 12:53:17,-424.333333333333,0.76112,0.02322,-0.57358,1.11783333333333,-0.453166666666667,0.996166666666667,3.55466666666667,-0.76108,0.4006,-0.5384,91.025,-8.6589,85.806,97.3896666666667,0.5969,-0.32905,0.8007,-0.6675,-1.6575,-0.5125,0.788,-0.44235,-0.865175,0.1061,1.05683333333333,0.477833333333333,0.0205,554.542,1,1,1,1
24-May-2018 12:53:17,-424.333333333333,0.76112,0.02322,-0.57358,1.11783333333333,-0.453166666666667,0.996166666666667,3.55466666666667,-0.76108,0.4006,-0.5384,91.025,-8.6589,85.806,97.3896666666667,0.5969,-0.32905,0.8007,-0.6675,-1.6575,-0.5125,0.788,-0.44235,-0.865175,0.1061,1.05683333333333,0.477833333333333,0.0205,554.542,1,1,1,1
24-May-2018 12:53:17,-424.333333333333,0.76112,0.02322,-0.57358,1.11783333333333,-0.453166666666667,0.996166666666667,3.55466666666667,-0.76108,0.4006,-0.5384,91.025,-8.6589,85.806,97.3896666666667,0.5969,-0.32905,0.8007,-0.6675,-1.6575,-0.5125,0.788,-0.44235,-0.865175,0.1061,1.05683333333333,0.477833333333333,0.0205,554.542,1,1,1,1
24-May-2018 12:53:17,-424.333333333333,0.76112,0.02322,-0.57358,1.11783333333333,-0.453166666666667,0.996166666666667,3.55466666666667,-0.76108,0.4006,-0.5384,91.025,-8.6589,85.806,97.3896666666667,0.5969,-0.32905,0.8007,-0.6675,-1.6575,-0.5125,0.788,-0.44235,-0.865175,0.1061,1.05683333333333,0.477833333333333,0.0205,554.542,1,1,1,1
24-May-2018 12:53:18,-650.555555555556,0.757416666666667,0.0140166666666667,-0.577766666666667,0.914666666666667,0.122333333333333,0.650666666666667,3.555,-0.786325,0.4025,-0.59435,130.271428571429,-23.6142857142857,91.9557142857143,101.663,0.604333333333333,-0.3274,0.7963,-0.546333333333333,-1.27633333333333,-0.343333333333333,0.7845,-0.42338,-0.87854,0.10742,1.6584,-0.2196,-0.866,554.23025,1,1,1,1
24-May-2018 12:53:18,-650.555555555556,0.757416666666667,0.0140166666666667,-0.577766666666667,0.914666666666667,0.122333333333333,0.650666666666667,3.555,-0.786325,0.4025,-0.59435,130.271428571429,-23.6142857142857,91.9557142857143,101.663,0.604333333333333,-0.3274,0.7963,-0.546333333333333,-1.27633333333333,-0.343333333333333,0.7845,-0.42338,-0.87854,0.10742,1.6584,-0.2196,-0.866,554.23025,1,1,1,1
