TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 14:29:16,-221.222222222222,-1.0285125,0.07255,-0.184725,-6.27666666666667,0.164,0.295666666666667,0.373,0,0,0,0,0,0,0,0.47345,-0.432025,-0.675475,2.08516666666667,5.39616666666667,-2.333,0.2374,0.607566666666667,-0.30665,1.28691666666667,-39.0848571428571,-58.7182857142857,4.103,500.79,1,1,1,1
24-May-2018 14:29:16,-221.222222222222,-1.0285125,0.07255,-0.184725,-6.27666666666667,0.164,0.295666666666667,0.373,0,0,0,0,0,0,0,0.47345,-0.432025,-0.675475,2.08516666666667,5.39616666666667,-2.333,0.2374,0.607566666666667,-0.30665,1.28691666666667,-39.0848571428571,-58.7182857142857,4.103,500.79,1,1,1,1
24-May-2018 14:29:16,-221.222222222222,-1.0285125,0.07255,-0.184725,-6.27666666666667,0.164,0.295666666666667,0.373,0,0,0,0,0,0,0,0.47345,-0.432025,-0.675475,2.08516666666667,5.39616666666667,-2.333,0.2374,0.607566666666667,-0.30665,1.28691666666667,-39.0848571428571,-58.7182857142857,4.103,500.79,1,1,1,1
24-May-2018 14:29:16,-221.222222222222,-1.0285125,0.07255,-0.184725,-6.27666666666667,0.164,0.295666666666667,0.373,0,0,0,0,0,0,0,0.47345,-0.432025,-0.675475,2.08516666666667,5.39616666666667,-2.333,0.2374,0.607566666666667,-0.30665,1.28691666666667,-39.0848571428571,-58.7182857142857,4.103,500.79,1,1,1,1
24-May-2018 14:29:17,-221.222222222222,-1.03045,0.120833333333333,-0.113216666666667,1.00566666666667,-6.765,0.689333333333334,0.397,0,0,0,0,0,0,0,0.47956,-0.4122,-0.69242,-1.285375,-1.792375,-0.905125,0.283,0.811871428571428,-0.365328571428571,0.495514285714286,27.523125,-8.055,-30.875625,607.937666666667,1,1,1,1
24-May-2018 14:29:17,-221.222222222222,-1.03045,0.120833333333333,-0.113216666666667,1.00566666666667,-6.765,0.689333333333334,0.397,0,0,0,0,0,0,0,0.47956,-0.4122,-0.69242,-1.285375,-1.792375,-0.905125,0.283,0.811871428571428,-0.365328571428571,0.495514285714286,27.523125,-8.055,-30.875625,607.937666666667,1,1,1,1
24-May-2018 14:29:17,-221.222222222222,-1.03045,0.120833333333333,-0.113216666666667,1.00566666666667,-6.765,0.689333333333334,0.397,0,0,0,0,0,0,0,0.47956,-0.4122,-0.69242,-1.285375,-1.792375,-0.905125,0.283,0.811871428571428,-0.365328571428571,0.495514285714286,27.523125,-8.055,-30.875625,607.937666666667,1,1,1,1
24-May-2018 14:29:17,-221.222222222222,-1.03045,0.120833333333333,-0.113216666666667,1.00566666666667,-6.765,0.689333333333334,0.397,0,0,0,0,0,0,0,0.47956,-0.4122,-0.69242,-1.285375,-1.792375,-0.905125,0.283,0.811871428571428,-0.365328571428571,0.495514285714286,27.523125,-8.055,-30.875625,607.937666666667,1,1,1,1
24-May-2018 14:29:18,-221.222222222222,-0.92002,-0.036,0.08126,4.06975,-68.25,-3.749,0.153555555555556,0,0,0,0,0,0,0,0.465128571428571,-0.402285714285714,-0.7015,-0.711285714285714,-0.892857142857143,-0.317142857142857,0.222,0.948811111111111,-0.355322222222222,0.0386555555555556,-24.6775714285714,-47.1424285714286,39.8954285714286,519.375,1,1,0,0
24-May-2018 14:29:18,-221.222222222222,-0.92002,-0.036,0.08126,4.06975,-68.25,-3.749,0.153555555555556,0,0,0,0,0,0,0,0.465128571428571,-0.402285714285714,-0.7015,-0.711285714285714,-0.892857142857143,-0.317142857142857,0.222,0.948811111111111,-0.355322222222222,0.0386555555555556,-24.6775714285714,-47.1424285714286,39.8954285714286,519.375,1,1,0,0
