TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 14:39:38,-292.555555555556,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.362125,-0.945875,0.1285,-0.638666666666667,-1.237,-0.485,3.19166666666667,0.9479,-0.386025,0.14495,12.7436666666667,-15.6603333333333,-13.7398333333333,902.94,1,1,1,1
24-May-2018 14:39:38,-292.555555555556,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.362125,-0.945875,0.1285,-0.638666666666667,-1.237,-0.485,3.19166666666667,0.9479,-0.386025,0.14495,12.7436666666667,-15.6603333333333,-13.7398333333333,902.94,1,1,1,1
24-May-2018 14:39:38,-292.555555555556,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.362125,-0.945875,0.1285,-0.638666666666667,-1.237,-0.485,3.19166666666667,0.9479,-0.386025,0.14495,12.7436666666667,-15.6603333333333,-13.7398333333333,902.94,1,1,1,1
24-May-2018 14:39:38,-292.555555555556,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.362125,-0.945875,0.1285,-0.638666666666667,-1.237,-0.485,3.19166666666667,0.9479,-0.386025,0.14495,12.7436666666667,-15.6603333333333,-13.7398333333333,902.94,1,1,1,1
24-May-2018 14:39:39,-186.181818181818,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.357671428571429,-0.9462,0.143042857142857,0.236,-0.996714285714286,-0.648571428571429,3.21125,0.960766666666667,-0.363233333333333,0.0982,0.762166666666667,-0.101666666666667,-0.3355,607.5146,1,1,1,1
24-May-2018 14:39:39,-186.181818181818,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.357671428571429,-0.9462,0.143042857142857,0.236,-0.996714285714286,-0.648571428571429,3.21125,0.960766666666667,-0.363233333333333,0.0982,0.762166666666667,-0.101666666666667,-0.3355,607.5146,1,1,1,1
24-May-2018 14:39:39,-186.181818181818,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.357671428571429,-0.9462,0.143042857142857,0.236,-0.996714285714286,-0.648571428571429,3.21125,0.960766666666667,-0.363233333333333,0.0982,0.762166666666667,-0.101666666666667,-0.3355,607.5146,1,1,1,1
24-May-2018 14:39:39,-186.181818181818,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.357671428571429,-0.9462,0.143042857142857,0.236,-0.996714285714286,-0.648571428571429,3.21125,0.960766666666667,-0.363233333333333,0.0982,0.762166666666667,-0.101666666666667,-0.3355,607.5146,1,1,1,1
24-May-2018 14:39:40,-110.555555555556,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.35202,-0.94814,0.14658,-0.626666666666667,-1.02166666666667,-0.159333333333333,3.229,0.9615,-0.364042857142857,0.0916,1.15842857142857,0.0611428571428571,-0.566285714285714,601.932666666667,1,1,1,1
24-May-2018 14:39:40,-110.555555555556,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.35202,-0.94814,0.14658,-0.626666666666667,-1.02166666666667,-0.159333333333333,3.229,0.9615,-0.364042857142857,0.0916,1.15842857142857,0.0611428571428571,-0.566285714285714,601.932666666667,1,1,1,1
24-May-2018 14:39:40,-110.555555555556,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.35202,-0.94814,0.14658,-0.626666666666667,-1.02166666666667,-0.159333333333333,3.229,0.9615,-0.364042857142857,0.0916,1.15842857142857,0.0611428571428571,-0.566285714285714,601.932666666667,1,1,1,1
24-May-2018 14:39:40,-110.555555555556,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.35202,-0.94814,0.14658,-0.626666666666667,-1.02166666666667,-0.159333333333333,3.229,0.9615,-0.364042857142857,0.0916,1.15842857142857,0.0611428571428571,-0.566285714285714,601.932666666667,1,1,1,1
24-May-2018 14:39:41,-63.7142857142857,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.35535,-0.947483333333333,0.14795,-0.477375,-0.986625,0.184,3.2305,0.96552,-0.35978,0.09122,0.762,0.741833333333333,-0.162666666666667,593.158,1,1,1,1
