TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 13:25:05,-102.4,0.49682,-0.29454,0.75142,29.9133333333333,-26.7933333333333,-34.8,376.807333333333,-0.973,0.0739,0.15285,39.5033333333333,-10.0933333333333,-21.2666666666667,520.862,0.38915,-0.8637,-0.082825,22.20975,4.9845,-0.182499999999999,0.044,-0.5262,0.138557142857143,0.798671428571429,12.2926,77.6708,-26.439,903.913,1,1,1,1
24-May-2018 13:25:05,-102.4,0.49682,-0.29454,0.75142,29.9133333333333,-26.7933333333333,-34.8,376.807333333333,-0.973,0.0739,0.15285,39.5033333333333,-10.0933333333333,-21.2666666666667,520.862,0.38915,-0.8637,-0.082825,22.20975,4.9845,-0.182499999999999,0.044,-0.5262,0.138557142857143,0.798671428571429,12.2926,77.6708,-26.439,903.913,1,1,1,1
24-May-2018 13:25:05,-102.4,0.49682,-0.29454,0.75142,29.9133333333333,-26.7933333333333,-34.8,376.807333333333,-0.973,0.0739,0.15285,39.5033333333333,-10.0933333333333,-21.2666666666667,520.862,0.38915,-0.8637,-0.082825,22.20975,4.9845,-0.182499999999999,0.044,-0.5262,0.138557142857143,0.798671428571429,12.2926,77.6708,-26.439,903.913,1,1,1,1
24-May-2018 13:25:05,-102.4,0.49682,-0.29454,0.75142,29.9133333333333,-26.7933333333333,-34.8,376.807333333333,-0.973,0.0739,0.15285,39.5033333333333,-10.0933333333333,-21.2666666666667,520.862,0.38915,-0.8637,-0.082825,22.20975,4.9845,-0.182499999999999,0.044,-0.5262,0.138557142857143,0.798671428571429,12.2926,77.6708,-26.439,903.913,1,1,1,1
24-May-2018 13:25:06,-31,0.931933333333333,0.2039,0.5078,34.34,-19.80275,-7.28775,14.7683333333333,-0.953933333333333,0.0409,0.133066666666667,-8.29285714285714,13.5431428571429,-12.1944285714286,545.381,0.6115,-0.590425,0.209125,-2.573,14.63175,-108.2,0.044,-1.04328,-0.34526,0.0635,-57.727,28.491,-17.4545,547.660333333333,0,0,1,0
24-May-2018 13:25:06,-31,0.931933333333333,0.2039,0.5078,34.34,-19.80275,-7.28775,14.7683333333333,-0.953933333333333,0.0409,0.133066666666667,-8.29285714285714,13.5431428571429,-12.1944285714286,545.381,0.6115,-0.590425,0.209125,-2.573,14.63175,-108.2,0.044,-1.04328,-0.34526,0.0635,-57.727,28.491,-17.4545,547.660333333333,0,0,1,0
24-May-2018 13:25:06,-31,0.931933333333333,0.2039,0.5078,34.34,-19.80275,-7.28775,14.7683333333333,-0.953933333333333,0.0409,0.133066666666667,-8.29285714285714,13.5431428571429,-12.1944285714286,545.381,0.6115,-0.590425,0.209125,-2.573,14.63175,-108.2,0.044,-1.04328,-0.34526,0.0635,-57.727,28.491,-17.4545,547.660333333333,0,0,1,0
24-May-2018 13:25:06,-31,0.931933333333333,0.2039,0.5078,34.34,-19.80275,-7.28775,14.7683333333333,-0.953933333333333,0.0409,0.133066666666667,-8.29285714285714,13.5431428571429,-12.1944285714286,545.381,0.6115,-0.590425,0.209125,-2.573,14.63175,-108.2,0.044,-1.04328,-0.34526,0.0635,-57.727,28.491,-17.4545,547.660333333333,0,0,1,0
24-May-2018 13:25:07,4,0.8652,0.080825,0.0673125,88.64,22.273,7.478,302.67175,-1.00165,0.0782,-0.0421,-21.729625,18.4875,-16.2625,594.419,0.712075,0.401875,0.130775,59.3033333333333,34.8166666666667,-101.1,0.044,-0.92658,-0.17984,-0.18868,-151.879142857143,-44.7985714285714,7.73542857142857,387.569,1,1,1,0
24-May-2018 13:25:07,4,0.8652,0.080825,0.0673125,88.64,22.273,7.478,302.67175,-1.00165,0.0782,-0.0421,-21.729625,18.4875,-16.2625,594.419,0.712075,0.401875,0.130775,59.3033333333333,34.8166666666667,-101.1,0.044,-0.92658,-0.17984,-0.18868,-151.879142857143,-44.7985714285714,7.73542857142857,387.569,1,1,1,0
24-May-2018 13:25:07,4,0.8652,0.080825,0.0673125,88.64,22.273,7.478,302.67175,-1.00165,0.0782,-0.0421,-21.729625,18.4875,-16.2625,594.419,0.712075,0.401875,0.130775,59.3033333333333,34.8166666666667,-101.1,0.044,-0.92658,-0.17984,-0.18868,-151.879142857143,-44.7985714285714,7.73542857142857,387.569,1,1,1,0
24-May-2018 13:25:07,4,0.8652,0.080825,0.0673125,88.64,22.273,7.478,302.67175,-1.00165,0.0782,-0.0421,-21.729625,18.4875,-16.2625,594.419,0.712075,0.401875,0.130775,59.3033333333333,34.8166666666667,-101.1,0.044,-0.92658,-0.17984,-0.18868,-151.879142857143,-44.7985714285714,7.73542857142857,387.569,1,1,1,0
24-May-2018 13:25:08,93.5555555555556,0.99056,0.10908,0.07194,44.046,7.4278,8.4024,322.528,-0.90858,0.01198,-0.11692,-42.3885714285714,27.8885714285714,-43.4857142857143,556.137,0.27404,0.95198,0.09536,23.78,77.4333333333333,-4.27333333333333,0.178,-0.83055,-0.26155,0.530825,-18.7684,-29.3294,3.4634,536.047,1,1,1,0
24-May-2018 13:25:08,93.5555555555556,0.99056,0.10908,0.07194,44.046,7.4278,8.4024,322.528,-0.90858,0.01198,-0.11692,-42.3885714285714,27.8885714285714,-43.4857142857143,556.137,0.27404,0.95198,0.09536,23.78,77.4333333333333,-4.27333333333333,0.178,-0.83055,-0.26155,0.530825,-18.7684,-29.3294,3.4634,536.047,1,1,1,0
24-May-2018 13:25:08,93.5555555555556,0.99056,0.10908,0.07194,44.046,7.4278,8.4024,322.528,-0.90858,0.01198,-0.11692,-42.3885714285714,27.8885714285714,-43.4857142857143,556.137,0.27404,0.95198,0.09536,23.78,77.4333333333333,-4.27333333333333,0.178,-0.83055,-0.26155,0.530825,-18.7684,-29.3294,3.4634,536.047,1,1,1,0
24-May-2018 13:25:08,93.5555555555556,0.99056,0.10908,0.07194,44.046,7.4278,8.4024,322.528,-0.90858,0.01198,-0.11692,-42.3885714285714,27.8885714285714,-43.4857142857143,556.137,0.27404,0.95198,0.09536,23.78,77.4333333333333,-4.27333333333333,0.178,-0.83055,-0.26155,0.530825,-18.7684,-29.3294,3.4634,536.047,1,1,1,0
24-May-2018 13:25:09,-10.2,0.925928571428571,0.201357142857143,0.118471428571429,43.056,5.1336,2.0866,286.3475,-0.796275,-0.22995,-0.2378,-39.6313333333333,28.7277777777778,-63.6666666666667,556.137,-0.05715,0.976716666666667,0.0201666666666667,-4.1,48.185,-5.05933333333333,0.2995,-0.563916666666667,-0.213066666666667,0.762666666666667,-28.4553333333333,-11.992,0.975666666666667,710.328666666667,1,1,1,1
24-May-2018 13:25:09,-10.2,0.925928571428571,0.201357142857143,0.118471428571429,43.056,5.1336,2.0866,286.3475,-0.796275,-0.22995,-0.2378,-39.6313333333333,28.7277777777778,-63.6666666666667,556.137,-0.05715,0.976716666666667,0.0201666666666667,-4.1,48.185,-5.05933333333333,0.2995,-0.563916666666667,-0.213066666666667,0.762666666666667,-28.4553333333333,-11.992,0.975666666666667,710.328666666667,1,1,1,1
24-May-2018 13:25:09,-10.2,0.925928571428571,0.201357142857143,0.118471428571429,43.056,5.1336,2.0866,286.3475,-0.796275,-0.22995,-0.2378,-39.6313333333333,28.7277777777778,-63.6666666666667,556.137,-0.05715,0.976716666666667,0.0201666666666667,-4.1,48.185,-5.05933333333333,0.2995,-0.563916666666667,-0.213066666666667,0.762666666666667,-28.4553333333333,-11.992,0.975666666666667,710.328666666667,1,1,1,1
24-May-2018 13:25:09,-10.2,0.925928571428571,0.201357142857143,0.118471428571429,43.056,5.1336,2.0866,286.3475,-0.796275,-0.22995,-0.2378,-39.6313333333333,28.7277777777778,-63.6666666666667,556.137,-0.05715,0.976716666666667,0.0201666666666667,-4.1,48.185,-5.05933333333333,0.2995,-0.563916666666667,-0.213066666666667,0.762666666666667,-28.4553333333333,-11.992,0.975666666666667,710.328666666667,1,1,1,1
24-May-2018 13:25:10,187,0.92846,0.24046,-0.09922,3.3916,-19.278,-5.634,112.798666666667,-0.60524,-0.10866,-0.15378,36.293625,61.89875,21.837625,444.475,-0.10415,0.991775,0.044925,5.97566666666667,-9.82333333333333,2.23766666666667,0.2936,-0.2628,-0.7524,0.5056,-33.0304285714286,-31.324,-32.5348571428571,674.863,1,1,1,1
24-May-2018 13:25:10,187,0.92846,0.24046,-0.09922,3.3916,-19.278,-5.634,112.798666666667,-0.60524,-0.10866,-0.15378,36.293625,61.89875,21.837625,444.475,-0.10415,0.991775,0.044925,5.97566666666667,-9.82333333333333,2.23766666666667,0.2936,-0.2628,-0.7524,0.5056,-33.0304285714286,-31.324,-32.5348571428571,674.863,1,1,1,1
24-May-2018 13:25:10,187,0.92846,0.24046,-0.09922,3.3916,-19.278,-5.634,112.798666666667,-0.60524,-0.10866,-0.15378,36.293625,61.89875,21.837625,444.475,-0.10415,0.991775,0.044925,5.97566666666667,-9.82333333333333,2.23766666666667,0.2936,-0.2628,-0.7524,0.5056,-33.0304285714286,-31.324,-32.5348571428571,674.863,1,1,1,1
24-May-2018 13:25:10,187,0.92846,0.24046,-0.09922,3.3916,-19.278,-5.634,112.798666666667,-0.60524,-0.10866,-0.15378,36.293625,61.89875,21.837625,444.475,-0.10415,0.991775,0.044925,5.97566666666667,-9.82333333333333,2.23766666666667,0.2936,-0.2628,-0.7524,0.5056,-33.0304285714286,-31.324,-32.5348571428571,674.863,1,1,1,1
24-May-2018 13:25:11,109.142857142857,0.89015,0.29445,-0.236975,1.9055,-1.6285,-0.895,3.68166666666667,-1.37446,-0.37132,-0.78632,17.6714285714286,-325.142857142857,22.2814285714286,412.541,-0.131175,0.985275,0.027475,0.4896,-0.8016,-1.252,0.2936,0.09994,-0.67518,0.74898,16.301,3.39433333333333,-2.95716666666667,779.072,1,1,1,1
24-May-2018 13:25:11,109.142857142857,0.89015,0.29445,-0.236975,1.9055,-1.6285,-0.895,3.68166666666667,-1.37446,-0.37132,-0.78632,17.6714285714286,-325.142857142857,22.2814285714286,412.541,-0.131175,0.985275,0.027475,0.4896,-0.8016,-1.252,0.2936,0.09994,-0.67518,0.74898,16.301,3.39433333333333,-2.95716666666667,779.072,1,1,1,1
24-May-2018 13:25:11,109.142857142857,0.89015,0.29445,-0.236975,1.9055,-1.6285,-0.895,3.68166666666667,-1.37446,-0.37132,-0.78632,17.6714285714286,-325.142857142857,22.2814285714286,412.541,-0.131175,0.985275,0.027475,0.4896,-0.8016,-1.252,0.2936,0.09994,-0.67518,0.74898,16.301,3.39433333333333,-2.95716666666667,779.072,1,1,1,1
24-May-2018 13:25:11,109.142857142857,0.89015,0.29445,-0.236975,1.9055,-1.6285,-0.895,3.68166666666667,-1.37446,-0.37132,-0.78632,17.6714285714286,-325.142857142857,22.2814285714286,412.541,-0.131175,0.985275,0.027475,0.4896,-0.8016,-1.252,0,0.09994,-0.67518,0.74898,16.301,3.39433333333333,-2.95716666666667,779.072,1,1,1,1
24-May-2018 13:25:12,46,0.88754,0.29398,-0.24284,0.854,-0.45625,0.19925,3.7765,-0.61845,-0.331825,-0.34975,114.327,44.67,-59.779,316.739,-0.14795,0.980183333333333,0.0247833333333333,-2.032,-0.0824,0.0142,0.053,0.108716666666667,-0.654566666666667,0.7598,2.11366666666667,3.9535,1.3515,774.726,1,1,1,1
24-May-2018 13:25:12,46,0.88754,0.29398,-0.24284,0.854,-0.45625,0.19925,3.7765,-0.61845,-0.331825,-0.34975,114.327,44.67,-59.779,316.739,-0.14795,0.980183333333333,0.0247833333333333,-2.032,-0.0824,0.0142,0.053,0.108716666666667,-0.654566666666667,0.7598,2.11366666666667,3.9535,1.3515,774.726,1,1,1,1
24-May-2018 13:25:12,46,0.88754,0.29398,-0.24284,0.854,-0.45625,0.19925,3.7765,-0.61845,-0.331825,-0.34975,114.327,44.67,-59.779,316.739,-0.14795,0.980183333333333,0.0247833333333333,-2.032,-0.0824,0.0142,0.053,0.108716666666667,-0.654566666666667,0.7598,2.11366666666667,3.9535,1.3515,774.726,1,1,1,1
24-May-2018 13:25:12,46,0.88754,0.29398,-0.24284,0.854,-0.45625,0.19925,3.7765,-0.61845,-0.331825,-0.34975,114.327,44.67,-59.779,316.739,-0.14795,0.980183333333333,0.0247833333333333,-2.032,-0.0824,0.0142,0.053,0.108716666666667,-0.654566666666667,0.7598,2.11366666666667,3.9535,1.3515,774.726,1,1,1,1
24-May-2018 13:25:13,71,0.8781875,0.299025,-0.2611625,0.843666666666667,-1.46833333333333,0.102333333333333,3.7765,-0.89605,-0.1079,-0.033225,-29.7722,63.59,322.22,238.554333333333,-0.1405,0.98094,0.0395,-0.97,-0.398,-0.2194,0.0353333333333333,0.115,-0.657525,0.78685,2.5244,1.8902,-2.6586,771.934,1,1,1,1
24-May-2018 13:25:13,71,0.8781875,0.299025,-0.2611625,0.843666666666667,-1.46833333333333,0.102333333333333,3.7765,-0.89605,-0.1079,-0.033225,-29.7722,63.59,322.22,238.554333333333,-0.1405,0.98094,0.0395,-0.97,-0.398,-0.2194,0.0353333333333333,0.115,-0.657525,0.78685,2.5244,1.8902,-2.6586,771.934,1,1,1,1
24-May-2018 13:25:13,71,0.8781875,0.299025,-0.2611625,0.843666666666667,-1.46833333333333,0.102333333333333,3.7765,-0.89605,-0.1079,-0.033225,-29.7722,63.59,322.22,238.554333333333,-0.1405,0.98094,0.0395,-0.97,-0.398,-0.2194,0.0353333333333333,0.115,-0.657525,0.78685,2.5244,1.8902,-2.6586,771.934,1,1,1,1
24-May-2018 13:25:13,71,0.8781875,0.299025,-0.2611625,0.843666666666667,-1.46833333333333,0.102333333333333,0,-0.89605,-0.1079,-0.033225,-29.7722,63.59,322.22,238.554333333333,-0.1405,0.98094,0.0395,-0.97,-0.398,-0.2194,0.0353333333333333,0.115,-0.657525,0.78685,2.5244,1.8902,-2.6586,771.934,1,1,1,1
24-May-2018 13:25:14,-18.9,0.9017,0.234657142857143,-0.188214285714286,40.5966666666667,23.3115,12.0213333333333,3.321,-0.889275,0.000775,0.06135,0.592000000000001,-26.426,-16.1387,82.185,-0.10342,0.98874,0.08558,-10.632,20.5372,4.9156,0.0353333333333333,-0.451316666666667,-0.2911,0.723333333333333,-18.3437142857143,20,19.7822857142857,772.633,1,1,1,1
24-May-2018 13:25:14,-18.9,0.9017,0.234657142857143,-0.188214285714286,40.5966666666667,23.3115,12.0213333333333,3.321,-0.889275,0.000775,0.06135,0.592000000000001,-26.426,-16.1387,82.185,-0.10342,0.98874,0.08558,-10.632,20.5372,4.9156,0.0353333333333333,-0.451316666666667,-0.2911,0.723333333333333,-18.3437142857143,20,19.7822857142857,772.633,1,1,1,1
24-May-2018 13:25:14,-18.9,0.9017,0.234657142857143,-0.188214285714286,40.5966666666667,23.3115,12.0213333333333,3.321,-0.889275,0.000775,0.06135,0.592000000000001,-26.426,-16.1387,82.185,-0.10342,0.98874,0.08558,-10.632,20.5372,4.9156,0.0353333333333333,-0.451316666666667,-0.2911,0.723333333333333,-18.3437142857143,20,19.7822857142857,772.633,1,1,1,1
24-May-2018 13:25:14,-18.9,0.9017,0.234657142857143,-0.188214285714286,40.5966666666667,23.3115,12.0213333333333,3.321,-0.889275,0.000775,0.06135,0.592000000000001,-26.426,-16.1387,82.185,-0.10342,0.98874,0.08558,-10.632,20.5372,4.9156,0.0353333333333333,-0.451316666666667,-0.2911,0.723333333333333,-18.3437142857143,20,19.7822857142857,772.633,1,1,1,1
