TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 13:25:16,77.9,1.00492,0.14014,0.09672,8.00225,6.4175,-3.5,377.096142857143,-1.10114,-0.14588,-0.20472,-3.96075,-9.48375,-8.814625,74.7405,-0.19402,1.05172,-0.057,-5.644,3.876,3.444,0.0353333333333333,-1.00796666666667,0.00525,0.26375,-41.0124,12.9024,1.3658,683.295666666667,1,1,1,1
24-May-2018 13:25:16,77.9,1.00492,0.14014,0.09672,8.00225,6.4175,-3.5,377.096142857143,-1.10114,-0.14588,-0.20472,-3.96075,-9.48375,-8.814625,74.7405,-0.19402,1.05172,-0.057,-5.644,3.876,3.444,0.0353333333333333,-1.00796666666667,0.00525,0.26375,-41.0124,12.9024,1.3658,683.295666666667,1,1,1,1
24-May-2018 13:25:16,77.9,1.00492,0.14014,0.09672,8.00225,6.4175,-3.5,377.096142857143,-1.10114,-0.14588,-0.20472,-3.96075,-9.48375,-8.814625,74.7405,-0.19402,1.05172,-0.057,-5.644,3.876,3.444,0.0353333333333333,-1.00796666666667,0.00525,0.26375,-41.0124,12.9024,1.3658,683.295666666667,1,1,1,1
24-May-2018 13:25:16,77.9,1.00492,0.14014,0.09672,8.00225,6.4175,-3.5,377.096142857143,-1.10114,-0.14588,-0.20472,-3.96075,-9.48375,-8.814625,74.7405,-0.19402,1.05172,-0.057,-5.644,3.876,3.444,0.0353333333333333,-1.00796666666667,0.00525,0.26375,-41.0124,12.9024,1.3658,683.295666666667,1,1,1,1
24-May-2018 13:25:17,-17.125,0.9468,0.231525,0.155725,16.744,0.864333333333333,2.78683333333333,428.164,-0.96035,-0.078525,-0.14015,-1.9779,1.8729,2.1959,52.407,-0.22165,0.9375,0.127083333333333,-5.6626,28.1816,-7.7302,0.0353333333333333,-0.9475,-0.122985714285714,0.0613,-9.33814285714286,-10.0697142857143,-7.24728571428571,716.568,1,1,1,1
24-May-2018 13:25:17,-17.125,0.9468,0.231525,0.155725,16.744,0.864333333333333,2.78683333333333,428.164,-0.96035,-0.078525,-0.14015,-1.9779,1.8729,2.1959,52.407,-0.22165,0.9375,0.127083333333333,-5.6626,28.1816,-7.7302,0.0353333333333333,-0.9475,-0.122985714285714,0.0613,-9.33814285714286,-10.0697142857143,-7.24728571428571,716.568,1,1,1,1
24-May-2018 13:25:17,-17.125,0.9468,0.231525,0.155725,16.744,0.864333333333333,2.78683333333333,428.164,-0.96035,-0.078525,-0.14015,-1.9779,1.8729,2.1959,52.407,-0.22165,0.9375,0.127083333333333,-5.6626,28.1816,-7.7302,0.0353333333333333,-0.9475,-0.122985714285714,0.0613,-9.33814285714286,-10.0697142857143,-7.24728571428571,716.568,1,1,1,1
24-May-2018 13:25:17,-17.125,0.9468,0.231525,0.155725,16.744,0.864333333333333,2.78683333333333,428.164,-0.96035,-0.078525,-0.14015,-1.9779,1.8729,2.1959,52.407,-0.22165,0.9375,0.127083333333333,-5.6626,28.1816,-7.7302,0.0353333333333333,-0.9475,-0.122985714285714,0.0613,-9.33814285714286,-10.0697142857143,-7.24728571428571,716.568,1,1,1,1
24-May-2018 13:25:18,19.8571428571429,0.78296,0.13598,0.12172,35.873,0.621624999999999,2.625,397.2735,-1.004025,-0.1087,-0.18675,-1.520375,6.8445,-3.083125,52.407,-0.17406,0.94436,0.07326,-4.19066666666667,-9.82033333333333,30.7466666666667,0.0353333333333333,-0.9633,0.04926,0.32832,12.6828,-36.4756,19.3658,692.474333333333,1,1,1,1
24-May-2018 13:25:18,19.8571428571429,0.78296,0.13598,0.12172,35.873,0.621624999999999,2.625,397.2735,-1.004025,-0.1087,-0.18675,-1.520375,6.8445,-3.083125,52.407,-0.17406,0.94436,0.07326,-4.19066666666667,-9.82033333333333,30.7466666666667,0.0353333333333333,-0.9633,0.04926,0.32832,12.6828,-36.4756,19.3658,692.474333333333,1,1,1,1
