TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 13:24:53,110.181818181818,1.009925,0.21,0.110375,-6.52,-1.2475,6.1275,297.231,-0.9788,-0.15445,-0.3598,-17.405,76.06775,-3.825,420.8,0.779466666666667,0.494966666666667,0.201466666666667,-5.7975,-16.9275,-3.1475,0.065,-0.997333333333333,-0.195,0.0876333333333333,8.84166666666667,2.94733333333333,6.72766666666667,682.068,1,1,1,1
24-May-2018 13:24:53,110.181818181818,1.009925,0.21,0.110375,-6.52,-1.2475,6.1275,297.231,-0.9788,-0.15445,-0.3598,-17.405,76.06775,-3.825,420.8,0.779466666666667,0.494966666666667,0.201466666666667,-5.7975,-16.9275,-3.1475,0.065,-0.997333333333333,-0.195,0.0876333333333333,8.84166666666667,2.94733333333333,6.72766666666667,682.068,1,1,1,1
24-May-2018 13:24:53,110.181818181818,1.009925,0.21,0.110375,-6.52,-1.2475,6.1275,297.231,-0.9788,-0.15445,-0.3598,-17.405,76.06775,-3.825,420.8,0.779466666666667,0.494966666666667,0.201466666666667,-5.7975,-16.9275,-3.1475,0.065,-0.997333333333333,-0.195,0.0876333333333333,8.84166666666667,2.94733333333333,6.72766666666667,682.068,1,1,1,1
24-May-2018 13:24:53,110.181818181818,1.009925,0.21,0.110375,-6.52,-1.2475,6.1275,297.231,-0.9788,-0.15445,-0.3598,-17.405,76.06775,-3.825,420.8,0.779466666666667,0.494966666666667,0.201466666666667,-5.7975,-16.9275,-3.1475,0.065,-0.997333333333333,-0.195,0.0876333333333333,8.84166666666667,2.94733333333333,6.72766666666667,682.068,1,1,1,1
24-May-2018 13:24:54,25.9,0.930177777777778,0.132511111111111,0.108344444444444,-8.23671428571429,-1.10557142857143,-3.19214285714286,297.231,-0.989075,-0.120875,-0.35605,1.20222222222222,-164.055555555556,2.58111111111111,420.8,0.79072,0.59214,-0.01512,-1.358,2.7642,1.784,0.065,-0.92984,-0.19772,0.07076,4.78683333333333,2.10333333333333,-0.579166666666667,658.01,1,1,1,0
24-May-2018 13:24:54,25.9,0.930177777777778,0.132511111111111,0.108344444444444,-8.23671428571429,-1.10557142857143,-3.19214285714286,297.231,-0.989075,-0.120875,-0.35605,1.20222222222222,-164.055555555556,2.58111111111111,420.8,0.79072,0.59214,-0.01512,-1.358,2.7642,1.784,0.065,-0.92984,-0.19772,0.07076,4.78683333333333,2.10333333333333,-0.579166666666667,658.01,1,1,1,0
24-May-2018 13:24:54,25.9,0.930177777777778,0.132511111111111,0.108344444444444,-8.23671428571429,-1.10557142857143,-3.19214285714286,0,-0.989075,-0.120875,-0.35605,1.20222222222222,-164.055555555556,2.58111111111111,420.8,0.79072,0.59214,-0.01512,-1.358,2.7642,1.784,0.065,-0.92984,-0.19772,0.07076,4.78683333333333,2.10333333333333,-0.579166666666667,658.01,1,1,1,0
24-May-2018 13:24:54,25.9,0.930177777777778,0.132511111111111,0.108344444444444,-8.23671428571429,-1.10557142857143,-3.19214285714286,0,-0.989075,-0.120875,-0.35605,1.20222222222222,-164.055555555556,2.58111111111111,420.8,0.79072,0.59214,-0.01512,-1.358,2.7642,1.784,0.065,-0.92984,-0.19772,0.07076,4.78683333333333,2.10333333333333,-0.579166666666667,658.01,1,1,1,0
24-May-2018 13:24:55,106.857142857143,0.8973,0.161725,0.0985,50.125,28.04875,0.1715,396.5885,-1.024575,0.074025,-0.302675,6.847,54.22,22.01125,420.8,0.822028571428571,0.450585714285714,0.0785714285714286,19.34225,7.71475,13.22825,0.065,-0.88766,-0.1546,0.11686,-28.1555,1.41775,20.50325,644.66025,1,1,1,1
24-May-2018 13:24:55,106.857142857143,0.8973,0.161725,0.0985,50.125,28.04875,0.1715,396.5885,-1.024575,0.074025,-0.302675,6.847,54.22,22.01125,420.8,0.822028571428571,0.450585714285714,0.0785714285714286,19.34225,7.71475,13.22825,0.065,-0.88766,-0.1546,0.11686,-28.1555,1.41775,20.50325,644.66025,1,1,1,1
