TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 14:44:36,31.4,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.702383333333333,-0.5426,0.267516666666667,-43.776,-45.192,-50.568,0.45,1.10257142857143,-0.458614285714286,-0.255114285714286,-8.3282,27.1828,-2.4636,293.483666666667,1,1,1,1
24-May-2018 14:44:36,31.4,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.702383333333333,-0.5426,0.267516666666667,-43.776,-45.192,-50.568,0.45,1.10257142857143,-0.458614285714286,-0.255114285714286,-8.3282,27.1828,-2.4636,293.483666666667,1,1,1,1
24-May-2018 14:44:36,31.4,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.702383333333333,-0.5426,0.267516666666667,-43.776,-45.192,-50.568,0.45,1.10257142857143,-0.458614285714286,-0.255114285714286,-8.3282,27.1828,-2.4636,293.483666666667,1,1,1,1
24-May-2018 14:44:36,31.4,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.702383333333333,-0.5426,0.267516666666667,-43.776,-45.192,-50.568,0.45,1.10257142857143,-0.458614285714286,-0.255114285714286,-8.3282,27.1828,-2.4636,293.483666666667,1,1,1,1
24-May-2018 14:44:37,-30.5555555555556,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.632757142857143,-0.6335,0.177814285714286,43.986,33.3916666666667,49.5736666666667,0.3835,1.15374,-0.6738,-0.22088,30.1423333333333,-25.0001666666667,3.03866666666667,300.1766,1,0,1,1
24-May-2018 14:44:37,-30.5555555555556,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.632757142857143,-0.6335,0.177814285714286,43.986,33.3916666666667,49.5736666666667,0.3835,1.15374,-0.6738,-0.22088,30.1423333333333,-25.0001666666667,3.03866666666667,300.1766,1,0,1,1
24-May-2018 14:44:37,-30.5555555555556,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.632757142857143,-0.6335,0.177814285714286,43.986,33.3916666666667,49.5736666666667,0.3835,1.15374,-0.6738,-0.22088,30.1423333333333,-25.0001666666667,3.03866666666667,300.1766,1,0,1,1
24-May-2018 14:44:37,-30.5555555555556,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.632757142857143,-0.6335,0.177814285714286,43.986,33.3916666666667,49.5736666666667,0.3835,1.15374,-0.6738,-0.22088,30.1423333333333,-25.0001666666667,3.03866666666667,300.1766,1,0,1,1
24-May-2018 14:44:38,71.1,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.563433333333333,-0.549066666666667,0.0208166666666667,25.770875,-3.17625,11.07125,0.331333333333333,1.16628571428571,-0.700128571428571,-0.2198,-20.9917142857143,16.7342857142857,25.0695714285714,308.84,1,1,1,0
24-May-2018 14:44:38,71.1,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.563433333333333,-0.549066666666667,0.0208166666666667,25.770875,-3.17625,11.07125,0.331333333333333,1.16628571428571,-0.700128571428571,-0.2198,-20.9917142857143,16.7342857142857,25.0695714285714,308.84,1,1,1,0
24-May-2018 14:44:38,71.1,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.563433333333333,-0.549066666666667,0.0208166666666667,25.770875,-3.17625,11.07125,0.331333333333333,1.16628571428571,-0.700128571428571,-0.2198,-20.9917142857143,16.7342857142857,25.0695714285714,308.84,1,1,1,0
24-May-2018 14:44:38,71.1,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.563433333333333,-0.549066666666667,0.0208166666666667,25.770875,-3.17625,11.07125,0.331333333333333,1.16628571428571,-0.700128571428571,-0.2198,-20.9917142857143,16.7342857142857,25.0695714285714,308.84,1,1,1,0
24-May-2018 14:44:39,174.555555555556,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.710857142857143,-0.937314285714286,-0.0333428571428572,-3.35285714285714,-44.4971428571429,12.2571428571429,0.343,0.34714,-0.32174,-0.04622,18.11,-39.54225,-19.253,305.3426,1,1,1,0
24-May-2018 14:44:39,174.555555555556,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.710857142857143,-0.937314285714286,-0.0333428571428572,-3.35285714285714,-44.4971428571429,12.2571428571429,0.343,0.34714,-0.32174,-0.04622,18.11,-39.54225,-19.253,305.3426,1,1,1,0
24-May-2018 14:44:39,174.555555555556,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.710857142857143,-0.937314285714286,-0.0333428571428572,-3.35285714285714,-44.4971428571429,12.2571428571429,0.343,0.34714,-0.32174,-0.04622,18.11,-39.54225,-19.253,305.3426,1,1,1,0
24-May-2018 14:44:39,174.555555555556,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.710857142857143,-0.937314285714286,-0.0333428571428572,-3.35285714285714,-44.4971428571429,12.2571428571429,0.343,0.34714,-0.32174,-0.04622,18.11,-39.54225,-19.253,305.3426,1,1,1,0
24-May-2018 14:44:40,144.555555555556,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.6794625,-0.8985125,0.1362625,-14.3966666666667,29.9883333333333,23.5533333333333,0.334,0.945442857142857,-0.3983,-0.150557142857143,0.479142857142856,-34.0764285714286,9.84328571428571,305.353,1,1,1,1
24-May-2018 14:44:40,144.555555555556,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.6794625,-0.8985125,0.1362625,-14.3966666666667,29.9883333333333,23.5533333333333,0.334,0.945442857142857,-0.3983,-0.150557142857143,0.479142857142856,-34.0764285714286,9.84328571428571,305.353,1,1,1,1
24-May-2018 14:44:40,144.555555555556,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.6794625,-0.8985125,0.1362625,-14.3966666666667,29.9883333333333,23.5533333333333,0.334,0.945442857142857,-0.3983,-0.150557142857143,0.479142857142856,-34.0764285714286,9.84328571428571,305.353,1,1,1,1
24-May-2018 14:44:40,144.555555555556,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.6794625,-0.8985125,0.1362625,-14.3966666666667,29.9883333333333,23.5533333333333,0.334,0.945442857142857,-0.3983,-0.150557142857143,0.479142857142856,-34.0764285714286,9.84328571428571,305.353,1,1,1,1
24-May-2018 14:44:41,115.3,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.79904,-1.08814,0.1047,0.883333333333335,10.9683333333333,-2.27333333333333,0.328,0.72225,-0.28115,-0.0776333333333333,10.387,20.1015,1.758,311.4386,1,1,1,1
24-May-2018 14:44:41,115.3,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.79904,-1.08814,0.1047,0.883333333333335,10.9683333333333,-2.27333333333333,0.328,0.72225,-0.28115,-0.0776333333333333,10.387,20.1015,1.758,311.4386,1,1,1,1
24-May-2018 14:44:41,115.3,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.79904,-1.08814,0.1047,0.883333333333335,10.9683333333333,-2.27333333333333,0.328,0.72225,-0.28115,-0.0776333333333333,10.387,20.1015,1.758,311.4386,1,1,1,1
