TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 14:45:06,1632.4,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.9431,-0.181071428571429,0.218114285714286,-27.6242857142857,-22.1414285714286,-33.3742857142857,0.798,1.17886,-0.44698,-0.19774,6.936,-7.31625,15.465125,299.407333333333,0,0,1,1
24-May-2018 14:45:06,1632.4,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.9431,-0.181071428571429,0.218114285714286,-27.6242857142857,-22.1414285714286,-33.3742857142857,0.798,1.17886,-0.44698,-0.19774,6.936,-7.31625,15.465125,299.407333333333,0,0,1,1
24-May-2018 14:45:06,1632.4,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.9431,-0.181071428571429,0.218114285714286,-27.6242857142857,-22.1414285714286,-33.3742857142857,0.798,1.17886,-0.44698,-0.19774,6.936,-7.31625,15.465125,299.407333333333,0,0,1,1
24-May-2018 14:45:06,1632.4,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.9431,-0.181071428571429,0.218114285714286,-27.6242857142857,-22.1414285714286,-33.3742857142857,0.798,1.17886,-0.44698,-0.19774,6.936,-7.31625,15.465125,299.407333333333,0,0,1,1
24-May-2018 14:45:07,2047,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-1.26967142857143,-0.325442857142857,0.0696,-28.3585714285714,-13.4461428571429,-20.0071428571429,0.868333333333333,0.462633333333333,-0.48115,-0.109183333333333,-16.546375,2.55325,8.909875,335.119666666667,0,0,1,1
24-May-2018 14:45:07,2047,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-1.26967142857143,-0.325442857142857,0.0696,-28.3585714285714,-13.4461428571429,-20.0071428571429,0.868333333333333,0.462633333333333,-0.48115,-0.109183333333333,-16.546375,2.55325,8.909875,335.119666666667,0,0,1,1
24-May-2018 14:45:07,2047,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-1.26967142857143,-0.325442857142857,0.0696,-28.3585714285714,-13.4461428571429,-20.0071428571429,0.868333333333333,0.462633333333333,-0.48115,-0.109183333333333,-16.546375,2.55325,8.909875,335.119666666667,0,0,1,1
24-May-2018 14:45:07,2047,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-1.26967142857143,-0.325442857142857,0.0696,-28.3585714285714,-13.4461428571429,-20.0071428571429,0.868333333333333,0.462633333333333,-0.48115,-0.109183333333333,-16.546375,2.55325,8.909875,335.119666666667,0,0,1,1
24-May-2018 14:45:08,2047,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.768614285714286,-0.112814285714286,0.0500857142857143,-30.3881428571429,-32.8171428571429,-20.8128571428571,0.870333333333333,0.619125,-0.619125,-0.1265875,26.8903333333333,-8.19066666666667,-21.1891666666667,367.243,0,0,1,1
24-May-2018 14:45:08,2047,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.768614285714286,-0.112814285714286,0.0500857142857143,-30.3881428571429,-32.8171428571429,-20.8128571428571,0.870333333333333,0.619125,-0.619125,-0.1265875,26.8903333333333,-8.19066666666667,-21.1891666666667,367.243,0,0,1,1
24-May-2018 14:45:08,2047,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.768614285714286,-0.112814285714286,0.0500857142857143,-30.3881428571429,-32.8171428571429,-20.8128571428571,0.870333333333333,0.619125,-0.619125,-0.1265875,26.8903333333333,-8.19066666666667,-21.1891666666667,367.243,0,0,1,1
24-May-2018 14:45:08,2047,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.768614285714286,-0.112814285714286,0.0500857142857143,-30.3881428571429,-32.8171428571429,-20.8128571428571,0.870333333333333,0.619125,-0.619125,-0.1265875,26.8903333333333,-8.19066666666667,-21.1891666666667,367.243,0,0,1,1
24-May-2018 14:45:09,766.3,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.870716666666667,-0.27835,0.0555166666666667,-17.2557142857143,5.62,-9.42571428571428,0.86775,0.4824,-0.310828571428571,-0.1674,26.9425714285714,-38.8587142857143,-22.4822857142857,379.948333333333,1,0,1,1
24-May-2018 14:45:09,766.3,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.870716666666667,-0.27835,0.0555166666666667,-17.2557142857143,5.62,-9.42571428571428,0.86775,0.4824,-0.310828571428571,-0.1674,26.9425714285714,-38.8587142857143,-22.4822857142857,379.948333333333,1,0,1,1
24-May-2018 14:45:09,766.3,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.870716666666667,-0.27835,0.0555166666666667,-17.2557142857143,5.62,-9.42571428571428,0.86775,0.4824,-0.310828571428571,-0.1674,26.9425714285714,-38.8587142857143,-22.4822857142857,379.948333333333,1,0,1,1
24-May-2018 14:45:09,766.3,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.870716666666667,-0.27835,0.0555166666666667,-17.2557142857143,5.62,-9.42571428571428,0.86775,0.4824,-0.310828571428571,-0.1674,26.9425714285714,-38.8587142857143,-22.4822857142857,379.948333333333,1,0,1,1
24-May-2018 14:45:10,545,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.6314,-0.122814285714286,0.181585714285714,-4.3,-22.097,6.73,0.884,0.939833333333333,-0.387777777777778,0.528433333333333,36.0263333333333,22.795,-3.882,385.2125,1,0,1,1
24-May-2018 14:45:10,545,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.6314,-0.122814285714286,0.181585714285714,-4.3,-22.097,6.73,0.884,0.939833333333333,-0.387777777777778,0.528433333333333,36.0263333333333,22.795,-3.882,385.2125,1,0,1,1
24-May-2018 14:45:10,545,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.6314,-0.122814285714286,0.181585714285714,-4.3,-22.097,6.73,0.884,0.939833333333333,-0.387777777777778,0.528433333333333,36.0263333333333,22.795,-3.882,385.2125,1,0,1,1
24-May-2018 14:45:10,545,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.6314,-0.122814285714286,0.181585714285714,-4.3,-22.097,6.73,0.884,0.939833333333333,-0.387777777777778,0.528433333333333,36.0263333333333,22.795,-3.882,385.2125,1,0,1,1
24-May-2018 14:45:11,392.4,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.8338125,-0.2569375,0.166475,18.7565714285714,30.9414285714286,-1.19428571428571,0.912,0.49158,0.00266,-0.04574,-23.688,28.477,14.9288333333333,408.911,1,1,1,1
24-May-2018 14:45:11,392.4,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.8338125,-0.2569375,0.166475,18.7565714285714,30.9414285714286,-1.19428571428571,0.912,0.49158,0.00266,-0.04574,-23.688,28.477,14.9288333333333,408.911,1,1,1,1
24-May-2018 14:45:11,392.4,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.8338125,-0.2569375,0.166475,18.7565714285714,30.9414285714286,-1.19428571428571,0.912,0.49158,0.00266,-0.04574,-23.688,28.477,14.9288333333333,408.911,1,1,1,1
24-May-2018 14:45:11,392.4,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.8338125,-0.2569375,0.166475,18.7565714285714,30.9414285714286,-1.19428571428571,0.912,0.49158,0.00266,-0.04574,-23.688,28.477,14.9288333333333,408.911,1,1,1,1
24-May-2018 14:45:12,286.8,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.596128571428571,0.0234857142857143,0.286728571428571,23.1477142857143,16.7957142857143,-1.45885714285715,0.8915,0.400925,-0.3166,-0.16585,-40.6793333333333,43.76,-38.1198333333333,410.033,1,1,1,1
24-May-2018 14:45:12,286.8,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.596128571428571,0.0234857142857143,0.286728571428571,23.1477142857143,16.7957142857143,-1.45885714285715,0.8915,0.400925,-0.3166,-0.16585,-40.6793333333333,43.76,-38.1198333333333,410.033,1,1,1,1
24-May-2018 14:45:12,286.8,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.596128571428571,0.0234857142857143,0.286728571428571,23.1477142857143,16.7957142857143,-1.45885714285715,0.8915,0.400925,-0.3166,-0.16585,-40.6793333333333,43.76,-38.1198333333333,410.033,1,1,1,1
24-May-2018 14:45:12,286.8,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.596128571428571,0.0234857142857143,0.286728571428571,23.1477142857143,16.7957142857143,-1.45885714285715,0.8915,0.400925,-0.3166,-0.16585,-40.6793333333333,43.76,-38.1198333333333,410.033,1,1,1,1
