TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 14:28:40,-221.222222222222,-0.8085,-0.192214285714286,0.239885714285714,-133.728571428571,-114.651428571429,-109.5,237.2145,0,0,0,0,0,0,0,-0.762,-0.64806,0.2812,-0.771428571428571,-6.10857142857143,-0.355857142857143,1.06,0.3193125,-0.29655,1.1556125,-29.136,-13.4345,9.7155,579.938666666667,0,1,1,0
24-May-2018 14:28:40,-221.222222222222,-0.8085,-0.192214285714286,0.239885714285714,-133.728571428571,-114.651428571429,-109.5,237.2145,0,0,0,0,0,0,0,-0.762,-0.64806,0.2812,-0.771428571428571,-6.10857142857143,-0.355857142857143,1.06,0.3193125,-0.29655,1.1556125,-29.136,-13.4345,9.7155,579.938666666667,0,1,1,0
24-May-2018 14:28:40,-221.222222222222,-0.8085,-0.192214285714286,0.239885714285714,-133.728571428571,-114.651428571429,-109.5,237.2145,0,0,0,0,0,0,0,-0.762,-0.64806,0.2812,-0.771428571428571,-6.10857142857143,-0.355857142857143,1.06,0.3193125,-0.29655,1.1556125,-29.136,-13.4345,9.7155,579.938666666667,0,1,1,0
24-May-2018 14:28:40,-221.222222222222,-0.8085,-0.192214285714286,0.239885714285714,-133.728571428571,-114.651428571429,-109.5,237.2145,0,0,0,0,0,0,0,-0.762,-0.64806,0.2812,-0.771428571428571,-6.10857142857143,-0.355857142857143,1.06,0.3193125,-0.29655,1.1556125,-29.136,-13.4345,9.7155,579.938666666667,0,1,1,0
24-May-2018 14:28:41,-221.222222222222,-0.365,-0.568685714285714,0.511242857142857,68.3726666666667,154.91,55.5913333333333,114.633666666667,0,0,0,0,0,0,0,-0.7768,-0.66355,0.163025,-15.856,12.3788,-0.0846,1.1362,0.626583333333333,-0.0720666666666667,0.7283,-18.6788333333333,20.1728333333333,10.6911666666667,420.692,0,1,1,1
24-May-2018 14:28:41,-221.222222222222,-0.365,-0.568685714285714,0.511242857142857,68.3726666666667,154.91,55.5913333333333,114.633666666667,0,0,0,0,0,0,0,-0.7768,-0.66355,0.163025,-15.856,12.3788,-0.0846,1.1362,0.626583333333333,-0.0720666666666667,0.7283,-18.6788333333333,20.1728333333333,10.6911666666667,420.692,0,1,1,1
24-May-2018 14:28:41,-221.222222222222,-0.365,-0.568685714285714,0.511242857142857,68.3726666666667,154.91,55.5913333333333,114.633666666667,0,0,0,0,0,0,0,-0.7768,-0.66355,0.163025,-15.856,12.3788,-0.0846,1.1362,0.626583333333333,-0.0720666666666667,0.7283,-18.6788333333333,20.1728333333333,10.6911666666667,420.692,0,1,1,1
24-May-2018 14:28:41,-221.222222222222,-0.365,-0.568685714285714,0.511242857142857,68.3726666666667,154.91,55.5913333333333,114.633666666667,0,0,0,0,0,0,0,-0.7768,-0.66355,0.163025,-15.856,12.3788,-0.0846,1.1362,0.626583333333333,-0.0720666666666667,0.7283,-18.6788333333333,20.1728333333333,10.6911666666667,420.692,0,1,1,1
24-May-2018 14:28:42,-221.222222222222,-0.992928571428571,0.0731,0.4197,15.266625,-5.240625,9.991375,107.200333333333,0,0,0,0,0,0,0,-0.800075,-0.6276375,-0.13185,-6.21366666666667,-4.72683333333333,-3.94733333333333,0.805,0.70356,-0.09584,0.79516,22.4086666666667,-87.5993333333333,9.43233333333333,614.127666666667,1,1,1,1
24-May-2018 14:28:42,-221.222222222222,-0.992928571428571,0.0731,0.4197,15.266625,-5.240625,9.991375,107.200333333333,0,0,0,0,0,0,0,-0.800075,-0.6276375,-0.13185,-6.21366666666667,-4.72683333333333,-3.94733333333333,0.805,0.70356,-0.09584,0.79516,22.4086666666667,-87.5993333333333,9.43233333333333,614.127666666667,1,1,1,1
