TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 14:28:19,-221.222222222222,0.82864,0.04056,-0.28352,9.9,11.0114,-7.284,6.12071428571429,0,0,0,0,0,0,0,0.2951,-0.5008625,-0.7331875,-0.627833333333333,-0.8715,-0.18,0.0946666666666667,1.09222857142857,-0.381171428571429,-0.0412428571428571,-1.0875,-2.43916666666667,-17.8151666666667,475.432,0,1,1,1
24-May-2018 14:28:19,-221.222222222222,0.82864,0.04056,-0.28352,9.9,11.0114,-7.284,6.12071428571429,0,0,0,0,0,0,0,0.2951,-0.5008625,-0.7331875,-0.627833333333333,-0.8715,-0.18,0.0946666666666667,1.09222857142857,-0.381171428571429,-0.0412428571428571,-1.0875,-2.43916666666667,-17.8151666666667,475.432,0,1,1,1
24-May-2018 14:28:19,-221.222222222222,0.82864,0.04056,-0.28352,9.9,11.0114,-7.284,6.12071428571429,0,0,0,0,0,0,0,0.2951,-0.5008625,-0.7331875,-0.627833333333333,-0.8715,-0.18,0.0946666666666667,1.09222857142857,-0.381171428571429,-0.0412428571428571,-1.0875,-2.43916666666667,-17.8151666666667,475.432,0,1,1,1
24-May-2018 14:28:19,-221.222222222222,0.82864,0.04056,-0.28352,9.9,11.0114,-7.284,6.12071428571429,0,0,0,0,0,0,0,0.2951,-0.5008625,-0.7331875,-0.627833333333333,-0.8715,-0.18,0.0946666666666667,1.09222857142857,-0.381171428571429,-0.0412428571428571,-1.0875,-2.43916666666667,-17.8151666666667,475.432,0,1,1,1
24-May-2018 14:28:20,-221.222222222222,0.857042857142857,-0.0960142857142857,-0.379785714285714,20.3728571428571,-2.88571428571429,4.06757142857143,5.967,0,0,0,0,0,0,0,0.296928571428571,-0.498342857142857,-0.733914285714286,-0.648571428571429,-0.911428571428571,-0.222714285714286,0.15925,1.0715,-0.3623,0.00358,-1.0244,9.3782,8.392,550.6095,0,1,1,1
24-May-2018 14:28:20,-221.222222222222,0.857042857142857,-0.0960142857142857,-0.379785714285714,20.3728571428571,-2.88571428571429,4.06757142857143,5.967,0,0,0,0,0,0,0,0.296928571428571,-0.498342857142857,-0.733914285714286,-0.648571428571429,-0.911428571428571,-0.222714285714286,0.15925,1.0715,-0.3623,0.00358,-1.0244,9.3782,8.392,550.6095,0,1,1,1
24-May-2018 14:28:20,-221.222222222222,0.857042857142857,-0.0960142857142857,-0.379785714285714,20.3728571428571,-2.88571428571429,4.06757142857143,5.967,0,0,0,0,0,0,0,0.296928571428571,-0.498342857142857,-0.733914285714286,-0.648571428571429,-0.911428571428571,-0.222714285714286,0.15925,1.0715,-0.3623,0.00358,-1.0244,9.3782,8.392,550.6095,0,1,1,1
24-May-2018 14:28:20,-221.222222222222,0.857042857142857,-0.0960142857142857,-0.379785714285714,20.3728571428571,-2.88571428571429,4.06757142857143,5.967,0,0,0,0,0,0,0,0.296928571428571,-0.498342857142857,-0.733914285714286,-0.648571428571429,-0.911428571428571,-0.222714285714286,0.15925,1.0715,-0.3623,0.00358,-1.0244,9.3782,8.392,550.6095,0,1,1,1
24-May-2018 14:28:21,-221.222222222222,0.833214285714286,-0.00931428571428572,-0.336228571428571,-18.3028571428571,10.5208571428571,-4.43542857142857,6.55925,0,0,0,0,0,0,0,0.296733333333333,-0.497416666666667,-0.734466666666667,-0.578571428571429,-0.892857142857143,-0.214285714285714,0.1558,0.97914,-0.31362,-0.06712,3.42225,-8.696625,13.864375,474.98,0,1,1,1
24-May-2018 14:28:21,-221.222222222222,0.833214285714286,-0.00931428571428572,-0.336228571428571,-18.3028571428571,10.5208571428571,-4.43542857142857,6.55925,0,0,0,0,0,0,0,0.296733333333333,-0.497416666666667,-0.734466666666667,-0.578571428571429,-0.892857142857143,-0.214285714285714,0.1558,0.97914,-0.31362,-0.06712,3.42225,-8.696625,13.864375,474.98,0,1,1,1
24-May-2018 14:28:21,-221.222222222222,0.833214285714286,-0.00931428571428572,-0.336228571428571,-18.3028571428571,10.5208571428571,-4.43542857142857,6.55925,0,0,0,0,0,0,0,0.296733333333333,-0.497416666666667,-0.734466666666667,-0.578571428571429,-0.892857142857143,-0.214285714285714,0.1558,0.97914,-0.31362,-0.06712,3.42225,-8.696625,13.864375,474.98,0,1,1,1
24-May-2018 14:28:21,-221.222222222222,0.833214285714286,-0.00931428571428572,-0.336228571428571,-18.3028571428571,10.5208571428571,-4.43542857142857,6.55925,0,0,0,0,0,0,0,0.296733333333333,-0.497416666666667,-0.734466666666667,-0.578571428571429,-0.892857142857143,-0.214285714285714,0.1558,0.97914,-0.31362,-0.06712,3.42225,-8.696625,13.864375,474.98,0,1,1,1
24-May-2018 14:28:22,-221.222222222222,0.90635,0.0923625,-0.3529375,-18.5083333333333,5.05833333333333,3.0005,6.897,0,0,0,0,0,0,0,0.2962,-0.4969,-0.73415,-0.605,-1.005,-0.18,0.157333333333333,0.97486,-0.33476,-0.18994,11.7806,6.7928,-4.683,386.2925,0,0,0,0
24-May-2018 14:28:22,-221.222222222222,0.90635,0.0923625,-0.3529375,-18.5083333333333,5.05833333333333,3.0005,6.897,0,0,0,0,0,0,0,0.2962,-0.4969,-0.73415,-0.605,-1.005,-0.18,0.157333333333333,0.97486,-0.33476,-0.18994,11.7806,6.7928,-4.683,386.2925,0,0,0,0
24-May-2018 14:28:22,-221.222222222222,0.90635,0.0923625,-0.3529375,-18.5083333333333,5.05833333333333,3.0005,6.897,0,0,0,0,0,0,0,0.2962,-0.4969,-0.73415,-0.605,-1.005,-0.18,0.157333333333333,0.97486,-0.33476,-0.18994,11.7806,6.7928,-4.683,386.2925,0,0,0,0
