TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 11:45:26,192.555555555556,0.890566666666667,-0.0652,0.239533333333333,-7.2575,-5.955,1.75575,39.8728,-0.63102,0.03768,-0.80262,8.908,4.52055555555556,22.9566666666667,170.651,0.235725,0.8598,0.4016,4.695,5.549,-57.4,1.937,-0.933314285714286,-0.169885714285714,-0.377314285714286,-64.7634285714286,1.229,-33.7284285714286,344.8745,0,0,1,0
24-May-2018 11:45:26,192.555555555556,0.890566666666667,-0.0652,0.239533333333333,-7.2575,-5.955,1.75575,39.8728,-0.63102,0.03768,-0.80262,8.908,4.52055555555556,22.9566666666667,170.651,0.235725,0.8598,0.4016,4.695,5.549,-57.4,1.937,-0.933314285714286,-0.169885714285714,-0.377314285714286,-64.7634285714286,1.229,-33.7284285714286,344.8745,0,0,1,0
24-May-2018 11:45:26,192.555555555556,0.890566666666667,-0.0652,0.239533333333333,-7.2575,-5.955,1.75575,39.8728,-0.63102,0.03768,-0.80262,8.908,4.52055555555556,22.9566666666667,170.651,0.235725,0.8598,0.4016,4.695,5.549,-57.4,1.937,-0.933314285714286,-0.169885714285714,-0.377314285714286,-64.7634285714286,1.229,-33.7284285714286,344.8745,0,0,1,0
24-May-2018 11:45:26,192.555555555556,0.890566666666667,-0.0652,0.239533333333333,-7.2575,-5.955,1.75575,39.8728,-0.63102,0.03768,-0.80262,8.908,4.52055555555556,22.9566666666667,170.651,0.235725,0.8598,0.4016,4.695,5.549,-57.4,1.937,-0.933314285714286,-0.169885714285714,-0.377314285714286,-64.7634285714286,1.229,-33.7284285714286,344.8745,0,0,1,0
24-May-2018 11:45:27,321.6,0.890566666666667,-0.0652,0.239533333333333,-7.2575,-5.955,1.75575,39.8728,-0.64368,0.03046,-0.83102,6.78866666666667,-5.79888888888889,7.14755555555556,170.651,-0.20612,0.69028,0.75986,-34.435,3.9875,-14.175,2.83766666666667,-0.908066666666667,0.16815,-0.379733333333333,-120.416,-14.0625,-39.061125,293.45475,0,0,1,0
24-May-2018 11:45:27,321.6,0.890566666666667,-0.0652,0.239533333333333,-7.2575,-5.955,1.75575,39.8728,-0.64368,0.03046,-0.83102,6.78866666666667,-5.79888888888889,7.14755555555556,170.651,-0.20612,0.69028,0.75986,-34.435,3.9875,-14.175,2.83766666666667,-0.908066666666667,0.16815,-0.379733333333333,-120.416,-14.0625,-39.061125,293.45475,0,0,1,0
24-May-2018 11:45:27,321.6,0.890566666666667,-0.0652,0.239533333333333,-7.2575,-5.955,1.75575,39.8728,-0.64368,0.03046,-0.83102,6.78866666666667,-5.79888888888889,7.14755555555556,170.651,-0.20612,0.69028,0.75986,-34.435,3.9875,-14.175,2.83766666666667,-0.908066666666667,0.16815,-0.379733333333333,-120.416,-14.0625,-39.061125,293.45475,0,0,1,0
24-May-2018 11:45:27,321.6,0.890566666666667,-0.0652,0.239533333333333,-7.2575,-5.955,1.75575,39.8728,-0.64368,0.03046,-0.83102,6.78866666666667,-5.79888888888889,7.14755555555556,170.651,-0.20612,0.69028,0.75986,-34.435,3.9875,-14.175,2.83766666666667,-0.908066666666667,0.16815,-0.379733333333333,-120.416,-14.0625,-39.061125,293.45475,0,0,1,0
24-May-2018 11:45:28,339.142857142857,0.890566666666667,-0.0652,0.239533333333333,-7.2575,-5.955,1.75575,39.8728,-0.63652,0.0271,-0.82846,2.06733333333333,-1.44833333333333,-3.05222222222222,165.473,-0.520925,0.58135,0.686075,14.5105,4.84725,-8.0275,0.884333333333333,-0.87945,-0.221383333333333,-0.08905,68.0052857142857,-3.72828571428571,-22.0557142857143,367.801,0,0,1,0
24-May-2018 11:45:28,339.142857142857,0.890566666666667,-0.0652,0.239533333333333,-7.2575,-5.955,1.75575,39.8728,-0.63652,0.0271,-0.82846,2.06733333333333,-1.44833333333333,-3.05222222222222,165.473,-0.520925,0.58135,0.686075,14.5105,4.84725,-8.0275,0.884333333333333,-0.87945,-0.221383333333333,-0.08905,68.0052857142857,-3.72828571428571,-22.0557142857143,367.801,0,0,1,0
24-May-2018 11:45:28,339.142857142857,0.890566666666667,-0.0652,0.239533333333333,-7.2575,-5.955,1.75575,39.8728,-0.63652,0.0271,-0.82846,2.06733333333333,-1.44833333333333,-3.05222222222222,165.473,-0.520925,0.58135,0.686075,14.5105,4.84725,-8.0275,0.884333333333333,-0.87945,-0.221383333333333,-0.08905,68.0052857142857,-3.72828571428571,-22.0557142857143,367.801,0,0,1,0
24-May-2018 11:45:28,339.142857142857,0.890566666666667,-0.0652,0.239533333333333,-7.2575,-5.955,1.75575,39.8728,-0.63652,0.0271,-0.82846,2.06733333333333,-1.44833333333333,-3.05222222222222,165.473,-0.520925,0.58135,0.686075,14.5105,4.84725,-8.0275,0.884333333333333,-0.87945,-0.221383333333333,-0.08905,68.0052857142857,-3.72828571428571,-22.0557142857143,367.801,0,0,1,0
24-May-2018 11:45:29,230.6,0.890566666666667,-0.0652,0.239533333333333,-7.2575,-5.955,1.75575,39.8728,-0.6425,0.01068,-0.83088,-2.29966666666667,-4.20555555555556,-5.05,163.747,0.320666666666667,0.385866666666667,0.847866666666667,-48.74,-94.12,38.033,0.668666666666667,-0.0172166666666667,-0.698333333333333,-0.026,-54.44,-25.8612857142857,-180.921285714286,629.387,0,0,1,0
