TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 12:41:21,66.5,0.1196,0.287533333333333,0.996983333333333,1.14833333333333,0.51,0.2755,7.20333333333333,-0.893775,0.003125,-0.4616,13.8657142857143,33.4971428571429,13.5071428571429,75.601,0.38225,0.63225,-0.57,-1.13633333333333,-0.789666666666667,-0.16,2.853,-0.93778,0.07382,0.1406,0.566428571428572,0.731857142857143,-0.278857142857143,416.4365,1,1,1,1
24-May-2018 12:41:21,66.5,0.1196,0.287533333333333,0.996983333333333,1.14833333333333,0.51,0.2755,7.20333333333333,-0.893775,0.003125,-0.4616,13.8657142857143,33.4971428571429,13.5071428571429,75.601,0.38225,0.63225,-0.57,-1.13633333333333,-0.789666666666667,-0.16,2.853,-0.93778,0.07382,0.1406,0.566428571428572,0.731857142857143,-0.278857142857143,416.4365,1,1,1,1
24-May-2018 12:41:21,66.5,0.1196,0.287533333333333,0.996983333333333,1.14833333333333,0.51,0.2755,7.20333333333333,-0.893775,0.003125,-0.4616,13.8657142857143,33.4971428571429,13.5071428571429,75.601,0.38225,0.63225,-0.57,-1.13633333333333,-0.789666666666667,-0.16,2.853,-0.93778,0.07382,0.1406,0.566428571428572,0.731857142857143,-0.278857142857143,416.4365,1,1,1,1
24-May-2018 12:41:21,66.5,0.1196,0.287533333333333,0.996983333333333,1.14833333333333,0.51,0.2755,7.20333333333333,-0.893775,0.003125,-0.4616,13.8657142857143,33.4971428571429,13.5071428571429,75.601,0.38225,0.63225,-0.57,-1.13633333333333,-0.789666666666667,-0.16,2.853,-0.93778,0.07382,0.1406,0.566428571428572,0.731857142857143,-0.278857142857143,416.4365,1,1,1,1
24-May-2018 12:41:22,59.5555555555556,0.11645,0.28635,0.9936,1.11475,1.3265,-0.226,7.395,-0.863575,0.0815,-0.5347,5.28975,17.55625,13.404625,72.962,0.3739,0.63855,-0.573775,-1.03,-1.49,-1.305,2.826,-0.942475,0.07255,0.135525,0.5795,0.833333333333333,0.355833333333333,414.922,1,1,1,0
24-May-2018 12:41:22,59.5555555555556,0.11645,0.28635,0.9936,1.11475,1.3265,-0.226,7.395,-0.863575,0.0815,-0.5347,5.28975,17.55625,13.404625,72.962,0.3739,0.63855,-0.573775,-1.03,-1.49,-1.305,2.826,-0.942475,0.07255,0.135525,0.5795,0.833333333333333,0.355833333333333,414.922,1,1,1,0
24-May-2018 12:41:22,59.5555555555556,0.11645,0.28635,0.9936,1.11475,1.3265,-0.226,7.395,-0.863575,0.0815,-0.5347,5.28975,17.55625,13.404625,72.962,0.3739,0.63855,-0.573775,-1.03,-1.49,-1.305,2.826,-0.942475,0.07255,0.135525,0.5795,0.833333333333333,0.355833333333333,414.922,1,1,1,0
24-May-2018 12:41:22,59.5555555555556,0.11645,0.28635,0.9936,1.11475,1.3265,-0.226,7.395,-0.863575,0.0815,-0.5347,5.28975,17.55625,13.404625,72.962,0.3739,0.63855,-0.573775,-1.03,-1.49,-1.305,2.826,-0.942475,0.07255,0.135525,0.5795,0.833333333333333,0.355833333333333,414.922,1,1,1,0
24-May-2018 12:41:23,47.4545454545455,0.112828571428571,0.298442857142857,0.993871428571429,1.7086,-1.5828,0.342,7.53333333333333,-0.8577,0.08925,-0.548425,7.03233333333333,-0.554777777777778,3.105,70.323,0.363233333333333,0.639333333333333,-0.577266666666667,0.184,-2.375,-0.91,2.82,-0.9442,0.075725,0.133325,0.955333333333333,0.4675,-0.071,413.568333333333,1,1,1,1
24-May-2018 12:41:23,47.4545454545455,0.112828571428571,0.298442857142857,0.993871428571429,1.7086,-1.5828,0.342,7.53333333333333,-0.8577,0.08925,-0.548425,7.03233333333333,-0.554777777777778,3.105,70.323,0.363233333333333,0.639333333333333,-0.577266666666667,0.184,-2.375,-0.91,2.82,-0.9442,0.075725,0.133325,0.955333333333333,0.4675,-0.071,413.568333333333,1,1,1,1
