TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 12:39:36,1956.8,0.864866666666667,0.3068,0.3024,8.92,-1.48233333333333,-1.39966666666667,27.504,-0.6046,0.1991,-0.83875,-6.33666666666667,-1.56,-12.5333333333333,145.981,0.7902,0.21485,0.58785,0.5485,-4.965,0.2455,1.099,0.4332,0.82235,0.6206,-3.293,-9.878,-13.963,1032.262,1,1,1,0
24-May-2018 12:39:36,1956.8,0.864866666666667,0.3068,0.3024,8.92,-1.48233333333333,-1.39966666666667,27.504,-0.6046,0.1991,-0.83875,-6.33666666666667,-1.56,-12.5333333333333,145.981,0.7902,0.21485,0.58785,0.5485,-4.965,0.2455,1.099,0.4332,0.82235,0.6206,-3.293,-9.878,-13.963,1032.262,1,1,1,0
24-May-2018 12:39:36,1956.8,0.864866666666667,0.3068,0.3024,8.92,-1.48233333333333,-1.39966666666667,27.504,-0.6046,0.1991,-0.83875,-6.33666666666667,-1.56,-12.5333333333333,145.981,0.7902,0.21485,0.58785,0.5485,-4.965,0.2455,1.099,0.4332,0.82235,0.6206,-3.293,-9.878,-13.963,1032.262,1,1,1,0
24-May-2018 12:39:36,1956.8,0.864866666666667,0.3068,0.3024,8.92,-1.48233333333333,-1.39966666666667,27.504,-0.6046,0.1991,-0.83875,-6.33666666666667,-1.56,-12.5333333333333,145.981,0.7902,0.21485,0.58785,0.5485,-4.965,0.2455,1.099,0.4332,0.82235,0.6206,-3.293,-9.878,-13.963,1032.262,1,1,1,0
24-May-2018 12:39:37,1779.625,0.855475,0.338375,0.3692125,10.0744444444444,13.9757777777778,3.795,27.504,-0.612075,0.1921,-0.850475,-6.97666666666667,-0.422833333333333,-14.8666666666667,145.981,0.858528571428572,0.192971428571429,0.4894,7.23,-0.151833333333333,2.32833333333333,1.1165,0.5291375,-0.1654625,0.84215,15.9563333333333,3.13,17.2358333333333,1007.385,1,1,1,0
24-May-2018 12:39:37,1779.625,0.855475,0.338375,0.3692125,10.0744444444444,13.9757777777778,3.795,27.504,-0.612075,0.1921,-0.850475,-6.97666666666667,-0.422833333333333,-14.8666666666667,145.981,0.858528571428572,0.192971428571429,0.4894,7.23,-0.151833333333333,2.32833333333333,1.1165,0.5291375,-0.1654625,0.84215,15.9563333333333,3.13,17.2358333333333,1007.385,1,1,1,0
24-May-2018 12:39:37,1779.625,0.855475,0.338375,0.3692125,10.0744444444444,13.9757777777778,3.795,27.504,-0.612075,0.1921,-0.850475,-6.97666666666667,-0.422833333333333,-14.8666666666667,145.981,0.858528571428572,0.192971428571429,0.4894,7.23,-0.151833333333333,2.32833333333333,1.1165,0.5291375,-0.1654625,0.84215,15.9563333333333,3.13,17.2358333333333,1007.385,1,1,1,0
24-May-2018 12:39:37,1779.625,0.855475,0.338375,0.3692125,10.0744444444444,13.9757777777778,3.795,0,-0.612075,0.1921,-0.850475,-6.97666666666667,-0.422833333333333,-14.8666666666667,145.981,0.858528571428572,0.192971428571429,0.4894,7.23,-0.151833333333333,2.32833333333333,1.1165,0.5291375,-0.1654625,0.84215,15.9563333333333,3.13,17.2358333333333,1007.385,1,1,1,0
24-May-2018 12:39:38,1081,0.849883333333333,0.278383333333333,0.434666666666667,-0.7888,-6.08,-1.838,20.778,-0.6138,0.16472,-0.8417,4.85525,0.564625,-2.06875,151.12675,0.811733333333333,0.217216666666667,0.5512,-4.582,-2.7422,4.0732,1.27825,0.47715,0.16085,0.8774,-3.18083333333333,1.2095,-21.179,1090.328,1,1,1,1
24-May-2018 12:39:38,1081,0.849883333333333,0.278383333333333,0.434666666666667,-0.7888,-6.08,-1.838,20.778,-0.6138,0.16472,-0.8417,4.85525,0.564625,-2.06875,151.12675,0.811733333333333,0.217216666666667,0.5512,-4.582,-2.7422,4.0732,1.27825,0.47715,0.16085,0.8774,-3.18083333333333,1.2095,-21.179,1090.328,1,1,1,1
