TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 14:18:30,320,0.796342857142857,0.0260714285714286,-0.0583857142857143,31.0228571428571,6.13985714285714,11.8202857142857,512.134,0,0,0,0,0,0,0,0.941971428571429,0.231542857142857,0.128,-88.5,6.975,10.5211666666667,0.0464,-0.297025,0.108875,0.140075,-54.572,5.209,2.01228571428572,420.566142857143,1,0,1,1
24-May-2018 14:18:30,320,0.796342857142857,0.0260714285714286,-0.0583857142857143,31.0228571428571,6.13985714285714,11.8202857142857,512.134,0,0,0,0,0,0,0,0.941971428571429,0.231542857142857,0.128,-88.5,6.975,10.5211666666667,0.0464,-0.297025,0.108875,0.140075,-54.572,5.209,2.01228571428572,420.566142857143,1,0,1,1
24-May-2018 14:18:30,320,0.796342857142857,0.0260714285714286,-0.0583857142857143,31.0228571428571,6.13985714285714,11.8202857142857,512.134,0,0,0,0,0,0,0,0.941971428571429,0.231542857142857,0.128,-88.5,6.975,10.5211666666667,0.0464,-0.297025,0.108875,0.140075,-54.572,5.209,2.01228571428572,420.566142857143,1,0,1,1
24-May-2018 14:18:30,320,0.796342857142857,0.0260714285714286,-0.0583857142857143,31.0228571428571,6.13985714285714,11.8202857142857,512.134,0,0,0,0,0,0,0,0.941971428571429,0.231542857142857,0.128,-88.5,6.975,10.5211666666667,0.0464,-0.297025,0.108875,0.140075,-54.572,5.209,2.01228571428572,420.566142857143,1,0,1,1
24-May-2018 14:18:31,165.1,0.760055555555555,0.0460777777777778,-0.00722222222222222,29.928625,0.126250000000001,2.22175,512.134,0,0,0,0,0,0,0,0.9086,0.13344,0.06122,-6.192625,1.124375,-4.505,0.044,-0.56236,-0.0794,0.03422,-27.994625,-24.116,-8.163125,414.028,1,1,1,1
24-May-2018 14:18:31,165.1,0.760055555555555,0.0460777777777778,-0.00722222222222222,29.928625,0.126250000000001,2.22175,512.134,0,0,0,0,0,0,0,0.9086,0.13344,0.06122,-6.192625,1.124375,-4.505,0.044,-0.56236,-0.0794,0.03422,-27.994625,-24.116,-8.163125,414.028,1,1,1,1
24-May-2018 14:18:31,165.1,0.760055555555555,0.0460777777777778,-0.00722222222222222,29.928625,0.126250000000001,2.22175,512.134,0,0,0,0,0,0,0,0.9086,0.13344,0.06122,-6.192625,1.124375,-4.505,0.044,-0.56236,-0.0794,0.03422,-27.994625,-24.116,-8.163125,414.028,1,1,1,1
24-May-2018 14:18:31,165.1,0.760055555555555,0.0460777777777778,-0.00722222222222222,29.928625,0.126250000000001,2.22175,512.134,0,0,0,0,0,0,0,0.9086,0.13344,0.06122,-6.192625,1.124375,-4.505,0.044,-0.56236,-0.0794,0.03422,-27.994625,-24.116,-8.163125,414.028,1,1,1,1
24-May-2018 14:18:32,-90.4444444444444,0.59838,0.09112,-0.03558,32.855,-11.31325,-10.285,512.134,0,0,0,0,0,0,0,0.919633333333333,0.288,0.128783333333333,-5.54942857142857,0.741571428571429,-4.21857142857143,0.0352,-1.74426,-0.23632,-0.02134,-10.044,47.59175,-17.02725,421.707333333333,1,1,1,1
24-May-2018 14:18:32,-90.4444444444444,0.59838,0.09112,-0.03558,32.855,-11.31325,-10.285,512.134,0,0,0,0,0,0,0,0.919633333333333,0.288,0.128783333333333,-5.54942857142857,0.741571428571429,-4.21857142857143,0.0352,-1.74426,-0.23632,-0.02134,-10.044,47.59175,-17.02725,421.707333333333,1,1,1,1
24-May-2018 14:18:32,-90.4444444444444,0.59838,0.09112,-0.03558,32.855,-11.31325,-10.285,0,0,0,0,0,0,0,0,0.919633333333333,0.288,0.128783333333333,-5.54942857142857,0.741571428571429,-4.21857142857143,0.0352,-1.74426,-0.23632,-0.02134,-10.044,47.59175,-17.02725,421.707333333333,1,1,1,1
24-May-2018 14:18:32,-90.4444444444444,0.59838,0.09112,-0.03558,32.855,-11.31325,-10.285,0,0,0,0,0,0,0,0,0.919633333333333,0.288,0.128783333333333,-5.54942857142857,0.741571428571429,-4.21857142857143,0.0352,-1.74426,-0.23632,-0.02134,-10.044,47.59175,-17.02725,421.707333333333,1,1,1,1
24-May-2018 14:18:33,-127,1.02756,-0.00494,0.15704,15.3164,-1.3532,0.781800000000001,349.699571428571,0,0,0,0,0,0,0,0.92385,0.264,0.143316666666667,-0.32575,-1.25125,0.41225,0.0352,-0.259483333333333,-0.0464333333333333,0.0736833333333333,-18.9171428571429,7.69171428571428,7.68271428571429,440.546,1,0.5,1,1
24-May-2018 14:18:33,-127,1.02756,-0.00494,0.15704,15.3164,-1.3532,0.781800000000001,349.699571428571,0,0,0,0,0,0,0,0.92385,0.264,0.143316666666667,-0.32575,-1.25125,0.41225,0.0352,-0.259483333333333,-0.0464333333333333,0.0736833333333333,-18.9171428571429,7.69171428571428,7.68271428571429,440.546,1,0.5,1,1
24-May-2018 14:18:33,-127,1.02756,-0.00494,0.15704,15.3164,-1.3532,0.781800000000001,349.699571428571,0,0,0,0,0,0,0,0.92385,0.264,0.143316666666667,-0.32575,-1.25125,0.41225,0.0352,-0.259483333333333,-0.0464333333333333,0.0736833333333333,-18.9171428571429,7.69171428571428,7.68271428571429,440.546,1,0.5,1,1
24-May-2018 14:18:33,-127,1.02756,-0.00494,0.15704,15.3164,-1.3532,0.781800000000001,349.699571428571,0,0,0,0,0,0,0,0.92385,0.264,0.143316666666667,-0.32575,-1.25125,0.41225,0.0352,-0.259483333333333,-0.0464333333333333,0.0736833333333333,-18.9171428571429,7.69171428571428,7.68271428571429,440.546,1,0.5,1,1
24-May-2018 14:18:34,-43.1111111111111,0.72046,0.06496,0.03396,-0.909800000000001,0.6242,4.8198,358.29575,0,0,0,0,0,0,0,0.930771428571428,0.259557142857143,0.130185714285714,0.662166666666667,-2.12,1.09766666666667,0.0352,-1.00361666666667,-0.2465,0.0133333333333333,31.9513333333333,30.813,19.004,432.751571428571,1,0,1,1
24-May-2018 14:18:34,-43.1111111111111,0.72046,0.06496,0.03396,-0.909800000000001,0.6242,4.8198,358.29575,0,0,0,0,0,0,0,0.930771428571428,0.259557142857143,0.130185714285714,0.662166666666667,-2.12,1.09766666666667,0.0352,-1.00361666666667,-0.2465,0.0133333333333333,31.9513333333333,30.813,19.004,432.751571428571,1,0,1,1
24-May-2018 14:18:34,-43.1111111111111,0.72046,0.06496,0.03396,-0.909800000000001,0.6242,4.8198,358.29575,0,0,0,0,0,0,0,0.930771428571428,0.259557142857143,0.130185714285714,0.662166666666667,-2.12,1.09766666666667,0.0352,-1.00361666666667,-0.2465,0.0133333333333333,31.9513333333333,30.813,19.004,432.751571428571,1,0,1,1
24-May-2018 14:18:34,-43.1111111111111,0.72046,0.06496,0.03396,-0.909800000000001,0.6242,4.8198,358.29575,0,0,0,0,0,0,0,0.930771428571428,0.259557142857143,0.130185714285714,0.662166666666667,-2.12,1.09766666666667,0.0352,-1.00361666666667,-0.2465,0.0133333333333333,31.9513333333333,30.813,19.004,432.751571428571,1,0,1,1
24-May-2018 14:18:35,8.8,1.08066,-0.01564,0.19364,-30.4714285714286,-11.2085714285714,-6.47342857142857,353.2795,0,0,0,0,0,0,0,0.927233333333333,0.2681,0.0716333333333333,5.52185714285714,-2.57485714285714,-2.07557142857143,0.0352,-1.00434,-0.15452,0.07012,-4.878,5.95828571428571,-4.69514285714286,454.136333333333,1,0,1,1
24-May-2018 14:18:35,8.8,1.08066,-0.01564,0.19364,-30.4714285714286,-11.2085714285714,-6.47342857142857,353.2795,0,0,0,0,0,0,0,0.927233333333333,0.2681,0.0716333333333333,5.52185714285714,-2.57485714285714,-2.07557142857143,0.0352,-1.00434,-0.15452,0.07012,-4.878,5.95828571428571,-4.69514285714286,454.136333333333,1,0,1,1
24-May-2018 14:18:35,8.8,1.08066,-0.01564,0.19364,-30.4714285714286,-11.2085714285714,-6.47342857142857,353.2795,0,0,0,0,0,0,0,0.927233333333333,0.2681,0.0716333333333333,5.52185714285714,-2.57485714285714,-2.07557142857143,0.0352,-1.00434,-0.15452,0.07012,-4.878,5.95828571428571,-4.69514285714286,454.136333333333,1,0,1,1
24-May-2018 14:18:35,8.8,1.08066,-0.01564,0.19364,-30.4714285714286,-11.2085714285714,-6.47342857142857,353.2795,0,0,0,0,0,0,0,0.927233333333333,0.2681,0.0716333333333333,5.52185714285714,-2.57485714285714,-2.07557142857143,0.0352,-1.00434,-0.15452,0.07012,-4.878,5.95828571428571,-4.69514285714286,454.136333333333,1,0,1,1
24-May-2018 14:18:36,256,0.942833333333333,0.0276666666666667,-0.0290166666666667,-2.88675,3.499,3.489,328.3855,0,0,0,0,0,0,0,0.9134,0.29145,0.106633333333333,57.7315714285714,22.7728571428571,2.82257142857143,0.022,-0.939033333333333,-0.0961333333333333,0.0528333333333333,-5.8778,-0.8292,-4.939,447.8952,1,0,1,1
24-May-2018 14:18:36,256,0.942833333333333,0.0276666666666667,-0.0290166666666667,-2.88675,3.499,3.489,328.3855,0,0,0,0,0,0,0,0.9134,0.29145,0.106633333333333,57.7315714285714,22.7728571428571,2.82257142857143,0.022,-0.939033333333333,-0.0961333333333333,0.0528333333333333,-5.8778,-0.8292,-4.939,447.8952,1,0,1,1
24-May-2018 14:18:36,256,0.942833333333333,0.0276666666666667,-0.0290166666666667,-2.88675,3.499,3.489,328.3855,0,0,0,0,0,0,0,0.9134,0.29145,0.106633333333333,57.7315714285714,22.7728571428571,2.82257142857143,0.022,-0.939033333333333,-0.0961333333333333,0.0528333333333333,-5.8778,-0.8292,-4.939,447.8952,1,0,1,1
24-May-2018 14:18:36,256,0.942833333333333,0.0276666666666667,-0.0290166666666667,-2.88675,3.499,3.489,328.3855,0,0,0,0,0,0,0,0.9134,0.29145,0.106633333333333,57.7315714285714,22.7728571428571,2.82257142857143,0.022,-0.939033333333333,-0.0961333333333333,0.0528333333333333,-5.8778,-0.8292,-4.939,447.8952,1,0,1,1
24-May-2018 14:18:37,303.8,0.9457,0.0318833333333333,-0.00488333333333333,29.8042857142857,-2.91271428571429,-1.30285714285714,318.139,0,0,0,0,0,0,0,0.9394125,0.212175,0.1453125,28.452,3.0615,3.88166666666667,0.022,-0.97912,-0.16528,0.0534,-54.305,-0.4878,7.2804,467.455333333333,1,0,1,1
24-May-2018 14:18:37,303.8,0.9457,0.0318833333333333,-0.00488333333333333,29.8042857142857,-2.91271428571429,-1.30285714285714,318.139,0,0,0,0,0,0,0,0.9394125,0.212175,0.1453125,28.452,3.0615,3.88166666666667,0.022,-0.97912,-0.16528,0.0534,-54.305,-0.4878,7.2804,467.455333333333,1,0,1,1
24-May-2018 14:18:37,303.8,0.9457,0.0318833333333333,-0.00488333333333333,29.8042857142857,-2.91271428571429,-1.30285714285714,318.139,0,0,0,0,0,0,0,0.9394125,0.212175,0.1453125,28.452,3.0615,3.88166666666667,0.022,-0.97912,-0.16528,0.0534,-54.305,-0.4878,7.2804,467.455333333333,1,0,1,1
24-May-2018 14:18:37,303.8,0.9457,0.0318833333333333,-0.00488333333333333,29.8042857142857,-2.91271428571429,-1.30285714285714,318.139,0,0,0,0,0,0,0,0.9394125,0.212175,0.1453125,28.452,3.0615,3.88166666666667,0.022,-0.97912,-0.16528,0.0534,-54.305,-0.4878,7.2804,467.455333333333,1,0,1,1
24-May-2018 14:18:38,190,0.959275,0.045875,0.002325,29.5796666666667,4.38983333333333,-2.152,361.221666666667,0,0,0,0,0,0,0,0.94834,0.17526,0.05346,5.97485714285714,-1.28514285714286,0.453571428571428,0.022,-0.958228571428571,-0.145042857142857,0.0071,-32.061,-22.8414,-0.646599999999999,492.4034,1,0,1,1
24-May-2018 14:18:38,190,0.959275,0.045875,0.002325,29.5796666666667,4.38983333333333,-2.152,361.221666666667,0,0,0,0,0,0,0,0.94834,0.17526,0.05346,5.97485714285714,-1.28514285714286,0.453571428571428,0.022,-0.958228571428571,-0.145042857142857,0.0071,-32.061,-22.8414,-0.646599999999999,492.4034,1,0,1,1
24-May-2018 14:18:38,190,0.959275,0.045875,0.002325,29.5796666666667,4.38983333333333,-2.152,361.221666666667,0,0,0,0,0,0,0,0.94834,0.17526,0.05346,5.97485714285714,-1.28514285714286,0.453571428571428,0.022,-0.958228571428571,-0.145042857142857,0.0071,-32.061,-22.8414,-0.646599999999999,492.4034,1,0,1,1
24-May-2018 14:18:38,190,0.959275,0.045875,0.002325,29.5796666666667,4.38983333333333,-2.152,361.221666666667,0,0,0,0,0,0,0,0.94834,0.17526,0.05346,5.97485714285714,-1.28514285714286,0.453571428571428,0.022,-0.958228571428571,-0.145042857142857,0.0071,-32.061,-22.8414,-0.646599999999999,492.4034,1,0,1,1
24-May-2018 14:18:39,192.444444444444,0.953242857142857,0.0263,-0.0327714285714286,20.1797142857143,-2.58371428571429,1.37185714285714,387.2165,0,0,0,0,0,0,0,0.944166666666667,0.19245,0.0396666666666667,-0.709166666666667,-1.73166666666667,-0.2815,0.022,-0.93278,0.039,0.07072,8.136,4.79957142857143,0.235285714285714,476.986,1,0,1,1
24-May-2018 14:18:39,192.444444444444,0.953242857142857,0.0263,-0.0327714285714286,20.1797142857143,-2.58371428571429,1.37185714285714,387.2165,0,0,0,0,0,0,0,0.944166666666667,0.19245,0.0396666666666667,-0.709166666666667,-1.73166666666667,-0.2815,0.022,-0.93278,0.039,0.07072,8.136,4.79957142857143,0.235285714285714,476.986,1,0,1,1
24-May-2018 14:18:39,192.444444444444,0.953242857142857,0.0263,-0.0327714285714286,20.1797142857143,-2.58371428571429,1.37185714285714,387.2165,0,0,0,0,0,0,0,0.944166666666667,0.19245,0.0396666666666667,-0.709166666666667,-1.73166666666667,-0.2815,0.022,-0.93278,0.039,0.07072,8.136,4.79957142857143,0.235285714285714,476.986,1,0,1,1
24-May-2018 14:18:39,192.444444444444,0.953242857142857,0.0263,-0.0327714285714286,20.1797142857143,-2.58371428571429,1.37185714285714,387.2165,0,0,0,0,0,0,0,0.944166666666667,0.19245,0.0396666666666667,-0.709166666666667,-1.73166666666667,-0.2815,0.022,-0.93278,0.039,0.07072,8.136,4.79957142857143,0.235285714285714,476.986,1,0,1,1
