TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 14:17:54,-166.3,1.25924,0.03116,-0.10822,-59.8,-0.250000000000001,8.79525,339.230571428571,0,0,0,0,0,0,0,0.766675,0.24695,0.032875,6.02842857142857,-4.36857142857143,5.52,0.044,-0.71105,-0.27615,0.623016666666667,52.7088571428571,-19.9041428571429,-25.8711428571429,599.36975,1,0,1,1
24-May-2018 14:17:54,-166.3,1.25924,0.03116,-0.10822,-59.8,-0.250000000000001,8.79525,339.230571428571,0,0,0,0,0,0,0,0.766675,0.24695,0.032875,6.02842857142857,-4.36857142857143,5.52,0.044,-0.71105,-0.27615,0.623016666666667,52.7088571428571,-19.9041428571429,-25.8711428571429,599.36975,1,0,1,1
24-May-2018 14:17:54,-166.3,1.25924,0.03116,-0.10822,-59.8,-0.250000000000001,8.79525,339.230571428571,0,0,0,0,0,0,0,0.766675,0.24695,0.032875,6.02842857142857,-4.36857142857143,5.52,0.044,-0.71105,-0.27615,0.623016666666667,52.7088571428571,-19.9041428571429,-25.8711428571429,599.36975,1,0,1,1
24-May-2018 14:17:54,-166.3,1.25924,0.03116,-0.10822,-59.8,-0.250000000000001,8.79525,339.230571428571,0,0,0,0,0,0,0,0.766675,0.24695,0.032875,6.02842857142857,-4.36857142857143,5.52,0.044,-0.71105,-0.27615,0.623016666666667,52.7088571428571,-19.9041428571429,-25.8711428571429,599.36975,1,0,1,1
24-May-2018 14:17:55,-216.555555555556,0.9819,0.0911833333333333,0.0108333333333333,-88.78,1.2704,10.1442,346.85,0,0,0,0,0,0,0,0.9622,0.280828571428571,0.208128571428571,18.9414285714286,9.98714285714286,-3.87,0.044,-0.571628571428571,-0.203357142857143,0.7983,-25.7165,-11.01375,7.04275,564.902,1,0,1,0
24-May-2018 14:17:55,-216.555555555556,0.9819,0.0911833333333333,0.0108333333333333,-88.78,1.2704,10.1442,346.85,0,0,0,0,0,0,0,0.9622,0.280828571428571,0.208128571428571,18.9414285714286,9.98714285714286,-3.87,0.044,-0.571628571428571,-0.203357142857143,0.7983,-25.7165,-11.01375,7.04275,564.902,1,0,1,0
24-May-2018 14:17:55,-216.555555555556,0.9819,0.0911833333333333,0.0108333333333333,-88.78,1.2704,10.1442,346.85,0,0,0,0,0,0,0,0.9622,0.280828571428571,0.208128571428571,18.9414285714286,9.98714285714286,-3.87,0.044,-0.571628571428571,-0.203357142857143,0.7983,-25.7165,-11.01375,7.04275,564.902,1,0,1,0
24-May-2018 14:17:55,-216.555555555556,0.9819,0.0911833333333333,0.0108333333333333,-88.78,1.2704,10.1442,346.85,0,0,0,0,0,0,0,0.9622,0.280828571428571,0.208128571428571,18.9414285714286,9.98714285714286,-3.87,0.044,-0.571628571428571,-0.203357142857143,0.7983,-25.7165,-11.01375,7.04275,564.902,1,0,1,0
24-May-2018 14:17:56,-3,0.944675,0.142,-0.0038,1.21666666666667,-2.27333333333333,-3.61333333333333,414.5065,0,0,0,0,0,0,0,0.5003,0.19275,-0.121525,-31.874,35.004,-1.736,0.044,-0.11045,-0.84285,0.537925,-74.19,-30.305,-32.80475,617.369,1,0,1,0
24-May-2018 14:17:56,-3,0.944675,0.142,-0.0038,1.21666666666667,-2.27333333333333,-3.61333333333333,414.5065,0,0,0,0,0,0,0,0.5003,0.19275,-0.121525,-31.874,35.004,-1.736,0.044,-0.11045,-0.84285,0.537925,-74.19,-30.305,-32.80475,617.369,1,0,1,0
