TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 14:43:36,566.7,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.896016666666667,-0.0932166666666667,0.5818,-0.513333333333333,-0.809,-0.29,4.0014,0.218383333333333,-0.941833333333333,0.291783333333333,0.386166666666667,0.731666666666667,-0.6505,631.5118,1,1,1,1
24-May-2018 14:43:36,566.7,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.896016666666667,-0.0932166666666667,0.5818,-0.513333333333333,-0.809,-0.29,4.0014,0.218383333333333,-0.941833333333333,0.291783333333333,0.386166666666667,0.731666666666667,-0.6505,631.5118,1,1,1,1
24-May-2018 14:43:36,566.7,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.896016666666667,-0.0932166666666667,0.5818,-0.513333333333333,-0.809,-0.29,4.0014,0.218383333333333,-0.941833333333333,0.291783333333333,0.386166666666667,0.731666666666667,-0.6505,631.5118,1,1,1,1
24-May-2018 14:43:36,566.7,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.896016666666667,-0.0932166666666667,0.5818,-0.513333333333333,-0.809,-0.29,4.0014,0.218383333333333,-0.941833333333333,0.291783333333333,0.386166666666667,0.731666666666667,-0.6505,631.5118,1,1,1,1
24-May-2018 14:43:37,458.545454545455,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.897511111111111,-0.093,0.580222222222222,-0.542,-1.018,-0.192,3.999,0.2341,-0.941425,0.278425,-1.25,1.16866666666667,-2.60166666666667,626.9335,1,1,1,1
24-May-2018 14:43:37,458.545454545455,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.897511111111111,-0.093,0.580222222222222,-0.542,-1.018,-0.192,3.999,0.2341,-0.941425,0.278425,-1.25,1.16866666666667,-2.60166666666667,626.9335,1,1,1,1
24-May-2018 14:43:37,458.545454545455,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.897511111111111,-0.093,0.580222222222222,-0.542,-1.018,-0.192,3.999,0.2341,-0.941425,0.278425,-1.25,1.16866666666667,-2.60166666666667,626.9335,1,1,1,1
24-May-2018 14:43:37,458.545454545455,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.897511111111111,-0.093,0.580222222222222,-0.542,-1.018,-0.192,3.999,0.2341,-0.941425,0.278425,-1.25,1.16866666666667,-2.60166666666667,626.9335,1,1,1,1
24-May-2018 14:43:38,271.25,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.8959,-0.0922,0.580766666666667,-0.563333333333333,-0.91,-0.24,4.011,0.255728571428571,-0.9417,0.262885714285714,-0.121833333333333,0.325333333333333,-0.548833333333333,621.4175,1,1,1,1
24-May-2018 14:43:38,271.25,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.8959,-0.0922,0.580766666666667,-0.563333333333333,-0.91,-0.24,4.011,0.255728571428571,-0.9417,0.262885714285714,-0.121833333333333,0.325333333333333,-0.548833333333333,621.4175,1,1,1,1
