TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 14:43:56,51.8888888888889,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.8957375,-0.0913875,0.58135,-0.532857142857143,-0.858571428571429,-0.257142857142857,3.987,0.28352,-0.93772,0.25522,0.879857142857143,0.688428571428571,0.061,604.1675,1,1,0,0
24-May-2018 14:43:56,51.8888888888889,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.8957375,-0.0913875,0.58135,-0.532857142857143,-0.858571428571429,-0.257142857142857,3.987,0.28352,-0.93772,0.25522,0.879857142857143,0.688428571428571,0.061,604.1675,1,1,0,0
24-May-2018 14:43:56,51.8888888888889,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.8957375,-0.0913875,0.58135,-0.532857142857143,-0.858571428571429,-0.257142857142857,3.987,0.28352,-0.93772,0.25522,0.879857142857143,0.688428571428571,0.061,604.1675,1,1,0,0
24-May-2018 14:43:56,51.8888888888889,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.8957375,-0.0913875,0.58135,-0.532857142857143,-0.858571428571429,-0.257142857142857,3.987,0.28352,-0.93772,0.25522,0.879857142857143,0.688428571428571,0.061,604.1675,1,1,0,0
24-May-2018 14:43:57,51.5,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.896085714285714,-0.0916714285714286,0.581414285714286,-0.675714285714286,-0.935714285714286,-0.110428571428571,3.997,0.281257142857143,-0.938428571428571,0.254357142857143,0.548857142857143,0.592571428571429,-0.0871428571428571,607.251,1,1,1,0
24-May-2018 14:43:57,51.5,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.896085714285714,-0.0916714285714286,0.581414285714286,-0.675714285714286,-0.935714285714286,-0.110428571428571,3.997,0.281257142857143,-0.938428571428571,0.254357142857143,0.548857142857143,0.592571428571429,-0.0871428571428571,607.251,1,1,1,0
24-May-2018 14:43:57,51.5,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.896085714285714,-0.0916714285714286,0.581414285714286,-0.675714285714286,-0.935714285714286,-0.110428571428571,3.997,0.281257142857143,-0.938428571428571,0.254357142857143,0.548857142857143,0.592571428571429,-0.0871428571428571,607.251,1,1,1,0
24-May-2018 14:43:57,51.5,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.896085714285714,-0.0916714285714286,0.581414285714286,-0.675714285714286,-0.935714285714286,-0.110428571428571,3.997,0.281257142857143,-0.938428571428571,0.254357142857143,0.548857142857143,0.592571428571429,-0.0871428571428571,607.251,1,1,1,0
24-May-2018 14:43:58,51.4444444444444,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.892716666666666,-0.06185,0.58885,1.0254,-1.996,1.6954,3.999,0.2796,-0.93785,0.258433333333333,0.962,0.548888888888889,0.0744444444444445,607.252666666667,1,1,1,0
24-May-2018 14:43:58,51.4444444444444,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.892716666666666,-0.06185,0.58885,1.0254,-1.996,1.6954,3.999,0.2796,-0.93785,0.258433333333333,0.962,0.548888888888889,0.0744444444444445,607.252666666667,1,1,1,0
24-May-2018 14:43:58,51.4444444444444,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.892716666666666,-0.06185,0.58885,1.0254,-1.996,1.6954,3.999,0.2796,-0.93785,0.258433333333333,0.962,0.548888888888889,0.0744444444444445,607.252666666667,1,1,1,0
24-May-2018 14:43:58,51.4444444444444,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.892716666666666,-0.06185,0.58885,1.0254,-1.996,1.6954,3.999,0.2796,-0.93785,0.258433333333333,0.962,0.548888888888889,0.0744444444444445,607.252666666667,1,1,1,0
24-May-2018 14:43:59,51.1666666666667,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.899316666666667,-0.127,0.555516666666667,-28.2685714285714,8.28457142857143,-36.5828571428571,4.005,0.279825,-0.9363625,0.2649,0.3904,0.3294,-0.2562,610.986,1,1,1,1
24-May-2018 14:43:59,51.1666666666667,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.899316666666667,-0.127,0.555516666666667,-28.2685714285714,8.28457142857143,-36.5828571428571,4.005,0.279825,-0.9363625,0.2649,0.3904,0.3294,-0.2562,610.986,1,1,1,1
24-May-2018 14:43:59,51.1666666666667,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.899316666666667,-0.127,0.555516666666667,-28.2685714285714,8.28457142857143,-36.5828571428571,4.005,0.279825,-0.9363625,0.2649,0.3904,0.3294,-0.2562,610.986,1,1,1,1
24-May-2018 14:43:59,51.1666666666667,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.899316666666667,-0.127,0.555516666666667,-28.2685714285714,8.28457142857143,-36.5828571428571,4.005,0.279825,-0.9363625,0.2649,0.3904,0.3294,-0.2562,610.986,1,1,1,1
24-May-2018 14:44:00,51.4,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.630025,-0.8811625,0.2860875,-41.805,-35.1,-19.53,3.436,0.2792,-0.9389,0.257485714285714,0.583714285714286,0.583857142857143,-0.278857142857143,609.684,1,1,1,1
24-May-2018 14:44:00,51.4,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.630025,-0.8811625,0.2860875,-41.805,-35.1,-19.53,3.436,0.2792,-0.9389,0.257485714285714,0.583714285714286,0.583857142857143,-0.278857142857143,609.684,1,1,1,1
24-May-2018 14:44:00,51.4,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.630025,-0.8811625,0.2860875,-41.805,-35.1,-19.53,3.436,0.2792,-0.9389,0.257485714285714,0.583714285714286,0.583857142857143,-0.278857142857143,609.684,1,1,1,1
24-May-2018 14:44:00,51.4,0.0908714285714286,-0.882571428571428,-0.389657142857143,0.57,-0.6255,0.275333333333333,0.201,0,0,0,0,0,0,0,-0.630025,-0.8811625,0.2860875,-41.805,-35.1,-19.53,3.436,0.2792,-0.9389,0.257485714285714,0.583714285714286,0.583857142857143,-0.278857142857143,609.684,1,1,1,1
