TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 12:40:55,51.9,0.4691,0.522385714285714,0.743971428571429,1.433,1.65666666666667,0.315833333333333,3.601,-0.81776,0.08556,-0.57444,-60.7,-7.734375,-21.3875,92.953,0.751466666666667,0.525033333333333,-0.227033333333333,-1.326,0.1248,-0.386,2.494,-0.94995,0.05685,0.0326,3.567125,-0.30475,-1.09,433.28,1,1,1,0
24-May-2018 12:40:55,51.9,0.4691,0.522385714285714,0.743971428571429,1.433,1.65666666666667,0.315833333333333,3.601,-0.81776,0.08556,-0.57444,-60.7,-7.734375,-21.3875,92.953,0.751466666666667,0.525033333333333,-0.227033333333333,-1.326,0.1248,-0.386,2.494,-0.94995,0.05685,0.0326,3.567125,-0.30475,-1.09,433.28,1,1,1,0
24-May-2018 12:40:55,51.9,0.4691,0.522385714285714,0.743971428571429,1.433,1.65666666666667,0.315833333333333,3.601,-0.81776,0.08556,-0.57444,-60.7,-7.734375,-21.3875,92.953,0.751466666666667,0.525033333333333,-0.227033333333333,-1.326,0.1248,-0.386,2.494,-0.94995,0.05685,0.0326,3.567125,-0.30475,-1.09,433.28,1,1,1,0
24-May-2018 12:40:55,51.9,0.4691,0.522385714285714,0.743971428571429,1.433,1.65666666666667,0.315833333333333,3.601,-0.81776,0.08556,-0.57444,-60.7,-7.734375,-21.3875,92.953,0.751466666666667,0.525033333333333,-0.227033333333333,-1.326,0.1248,-0.386,2.494,-0.94995,0.05685,0.0326,3.567125,-0.30475,-1.09,433.28,1,1,1,0
24-May-2018 12:40:56,52.125,0.457757142857143,0.528971428571429,0.748385714285714,-0.0295,-0.615,0.739625,3.573,-0.8444,0.202375,-0.562475,-80.4833333333333,-24.35,-30.9333333333333,91.132,0.733825,0.5333,-0.21905,-4.83,14.34,16.6282,2.39933333333333,-1.12515,-0.0635166666666667,0.416383333333333,34.126,-18.6383333333333,-1.84966666666667,470.882,1,1,1,1
24-May-2018 12:40:56,52.125,0.457757142857143,0.528971428571429,0.748385714285714,-0.0295,-0.615,0.739625,3.573,-0.8444,0.202375,-0.562475,-80.4833333333333,-24.35,-30.9333333333333,91.132,0.733825,0.5333,-0.21905,-4.83,14.34,16.6282,2.39933333333333,-1.12515,-0.0635166666666667,0.416383333333333,34.126,-18.6383333333333,-1.84966666666667,470.882,1,1,1,1
24-May-2018 12:40:56,52.125,0.457757142857143,0.528971428571429,0.748385714285714,-0.0295,-0.615,0.739625,3.573,-0.8444,0.202375,-0.562475,-80.4833333333333,-24.35,-30.9333333333333,91.132,0.733825,0.5333,-0.21905,-4.83,14.34,16.6282,2.39933333333333,-1.12515,-0.0635166666666667,0.416383333333333,34.126,-18.6383333333333,-1.84966666666667,470.882,1,1,1,1
24-May-2018 12:40:56,52.125,0.457757142857143,0.528971428571429,0.748385714285714,-0.0295,-0.615,0.739625,3.573,-0.8444,0.202375,-0.562475,-80.4833333333333,-24.35,-30.9333333333333,91.132,0.733825,0.5333,-0.21905,-4.83,14.34,16.6282,2.39933333333333,-1.12515,-0.0635166666666667,0.416383333333333,34.126,-18.6383333333333,-1.84966666666667,470.882,1,1,1,1
24-May-2018 12:40:57,53,0.73756,0.3486,0.40597,-10.2178571428571,-17.5577142857143,16.2978571428571,3.573,-0.893283333333333,0.0837333333333333,-0.520416666666667,20.0255555555556,18.951,-15.2744444444444,74.06,0.993425,0.314825,0.375925,0.981714285714286,38.3467142857143,6.17042857142857,1.59375,-0.688075,-0.409975,0.341975,-54.938875,-18.041125,-36.9665,470.882,1,1,1,1
24-May-2018 12:40:57,53,0.73756,0.3486,0.40597,-10.2178571428571,-17.5577142857143,16.2978571428571,3.573,-0.893283333333333,0.0837333333333333,-0.520416666666667,20.0255555555556,18.951,-15.2744444444444,74.06,0.993425,0.314825,0.375925,0.981714285714286,38.3467142857143,6.17042857142857,1.59375,-0.688075,-0.409975,0.341975,-54.938875,-18.041125,-36.9665,470.882,1,1,1,1
24-May-2018 12:40:57,53,0.73756,0.3486,0.40597,-10.2178571428571,-17.5577142857143,16.2978571428571,3.573,-0.893283333333333,0.0837333333333333,-0.520416666666667,20.0255555555556,18.951,-15.2744444444444,74.06,0.993425,0.314825,0.375925,0.981714285714286,38.3467142857143,6.17042857142857,1.59375,-0.688075,-0.409975,0.341975,-54.938875,-18.041125,-36.9665,470.882,1,1,1,1
24-May-2018 12:40:57,53,0.73756,0.3486,0.40597,-10.2178571428571,-17.5577142857143,16.2978571428571,3.573,-0.893283333333333,0.0837333333333333,-0.520416666666667,20.0255555555556,18.951,-15.2744444444444,74.06,0.993425,0.314825,0.375925,0.981714285714286,38.3467142857143,6.17042857142857,1.59375,-0.688075,-0.409975,0.341975,-54.938875,-18.041125,-36.9665,0,1,1,1,1
