TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 12:41:08,569,0.074125,0.4170875,0.954425,0.483,-0.621444444444444,1.15255555555556,8.37833333333333,-0.7914,-0.118725,-0.6073,-58.9666666666667,-15.8333333333333,-44.8333333333333,98.027,0.2876,0.642933333333333,-0.6273,0.732,-1.217,2.622,2.684,-0.943571428571429,0.0461428571428571,0.127957142857143,0.470571428571429,0.383428571428571,0.226571428571429,413.896666666667,1,1,1,0
24-May-2018 12:41:08,569,0.074125,0.4170875,0.954425,0.483,-0.621444444444444,1.15255555555556,8.37833333333333,-0.7914,-0.118725,-0.6073,-58.9666666666667,-15.8333333333333,-44.8333333333333,98.027,0.2876,0.642933333333333,-0.6273,0.732,-1.217,2.622,2.684,-0.943571428571429,0.0461428571428571,0.127957142857143,0.470571428571429,0.383428571428571,0.226571428571429,413.896666666667,1,1,1,0
24-May-2018 12:41:08,569,0.074125,0.4170875,0.954425,0.483,-0.621444444444444,1.15255555555556,8.37833333333333,-0.7914,-0.118725,-0.6073,-58.9666666666667,-15.8333333333333,-44.8333333333333,98.027,0.2876,0.642933333333333,-0.6273,0.732,-1.217,2.622,2.684,-0.943571428571429,0.0461428571428571,0.127957142857143,0.470571428571429,0.383428571428571,0.226571428571429,413.896666666667,1,1,1,0
24-May-2018 12:41:08,569,0.074125,0.4170875,0.954425,0.483,-0.621444444444444,1.15255555555556,8.37833333333333,-0.7914,-0.118725,-0.6073,-58.9666666666667,-15.8333333333333,-44.8333333333333,98.027,0.2876,0.642933333333333,-0.6273,0.732,-1.217,2.622,2.684,-0.943571428571429,0.0461428571428571,0.127957142857143,0.470571428571429,0.383428571428571,0.226571428571429,413.896666666667,1,1,1,0
24-May-2018 12:41:09,587.8,0.0907428571428571,0.427057142857143,0.961485714285714,-0.328625,-5.889875,0.915625,7.3655,-0.87752,-0.1257,-0.58682,-34.1888888888889,-10.9173333333333,-27.3888888888889,98.027,0.308733333333333,0.6105,-0.6302,1.161,0.569666666666667,1.34166666666667,2.69,-0.945328571428571,0.0515571428571429,0.123057142857143,1.73357142857143,-8.92842857142857,-8.04885714285714,411.307,1,1,1,0
24-May-2018 12:41:09,587.8,0.0907428571428571,0.427057142857143,0.961485714285714,-0.328625,-5.889875,0.915625,7.3655,-0.87752,-0.1257,-0.58682,-34.1888888888889,-10.9173333333333,-27.3888888888889,98.027,0.308733333333333,0.6105,-0.6302,1.161,0.569666666666667,1.34166666666667,2.69,-0.945328571428571,0.0515571428571429,0.123057142857143,1.73357142857143,-8.92842857142857,-8.04885714285714,411.307,1,1,1,0
24-May-2018 12:41:09,587.8,0.0907428571428571,0.427057142857143,0.961485714285714,-0.328625,-5.889875,0.915625,7.3655,-0.87752,-0.1257,-0.58682,-34.1888888888889,-10.9173333333333,-27.3888888888889,98.027,0.308733333333333,0.6105,-0.6302,1.161,0.569666666666667,1.34166666666667,2.69,-0.945328571428571,0.0515571428571429,0.123057142857143,1.73357142857143,-8.92842857142857,-8.04885714285714,411.307,1,1,1,0
24-May-2018 12:41:09,587.8,0.0907428571428571,0.427057142857143,0.961485714285714,-0.328625,-5.889875,0.915625,7.3655,-0.87752,-0.1257,-0.58682,-34.1888888888889,-10.9173333333333,-27.3888888888889,98.027,0.308733333333333,0.6105,-0.6302,1.161,0.569666666666667,1.34166666666667,2.69,-0.945328571428571,0.0515571428571429,0.123057142857143,1.73357142857143,-8.92842857142857,-8.04885714285714,411.307,1,1,1,0
24-May-2018 12:41:10,539.625,0.50672,0.2669,0.68132,-3.389,-84.425,24.7075,5.3184,-0.859928571428571,-0.1323,-0.572328571428571,-54.9625,-0.570875,-24.675,105.254,0.307228571428571,0.633157142857143,-0.630871428571429,-0.54375,-0.69775,-0.0429999999999999,2.678,-1.13496,0.2691,-0.14048,34.5935,27.6626666666667,37.1341666666667,432.702333333333,1,0,1,0
24-May-2018 12:41:10,539.625,0.50672,0.2669,0.68132,-3.389,-84.425,24.7075,5.3184,-0.859928571428571,-0.1323,-0.572328571428571,-54.9625,-0.570875,-24.675,105.254,0.307228571428571,0.633157142857143,-0.630871428571429,-0.54375,-0.69775,-0.0429999999999999,2.678,-1.13496,0.2691,-0.14048,34.5935,27.6626666666667,37.1341666666667,432.702333333333,1,0,1,0
